0.0098  4.8348E-0006
0.0198  1.1492E-0005
0.0298  1.8317E-0005
0.0397  2.5290E-0005
0.0498  3.2817E-0005
0.0597  4.0354E-0005
0.0797  5.8995E-0005
0.0898  6.8643E-0005
0.0998  7.8693E-0005
0.1097  8.9648E-0005
0.1198  1.0161E-0004
0.1298  1.1447E-0004
0.1397  1.2854E-0004
0.1497  1.4362E-0004
0.1599  1.6070E-0004
0.1699  1.7859E-0004
0.1798  1.9829E-0004
0.1898  2.1950E-0004
0.1998  2.4342E-0004
0.2098  2.6905E-0004
0.2198  2.9698E-0004
0.2297  3.2824E-0004
0.2398  3.6211E-0004
0.2498  3.9859E-0004
0.2698  4.8603E-0004
0.2798  5.3628E-0004
0.2899  5.9558E-0004
0.3000  6.5990E-0004
0.3101  7.3126E-0004
0.3201  8.1467E-0004
0.3303  9.0714E-0004
0.3403  1.0127E-0003
0.3503  1.1333E-0003
0.3704  1.4338E-0003
0.3803  1.6207E-0003
0.3902  1.8388E-0003
0.4002  2.0991E-0003
0.4101  2.4036E-0003
0.4199  2.7604E-0003
0.4307  3.2388E-0003
0.4500  4.3532E-0003
0.4595  5.0796E-0003
0.4705  6.0846E-0003
0.4798  7.0995E-0003
0.4897  8.3632E-0003
0.4994  9.6667E-0003
0.5098  1.1547E-0002
0.5207  1.3677E-0002
0.5312  1.6234E-0002
0.5418  1.8572E-0002
