fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.960209909E-16 1.000000000E+20 1.234558421E+00 2.855510504E-16 1.162133565E-03 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.065014912E-16 1.000000000E+20 1.249456638E+00 2.868861295E-16 2.002338424E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.926281706E-16 1.000000000E+20 1.242840873E+00 4.193942266E-16 1.353819510E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.022542118E-16 1.000000000E+20 1.249701301E+00 4.213519974E-16 2.007880201E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.314188957E-16 1.000000000E+20 1.243762310E+00 6.142832657E-16 1.515128677E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.418353587E-16 1.000000000E+20 1.250059359E+00 6.190212690E-16 2.016242379E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.329921541E-16 1.000000000E+20 1.244408341E+00 9.003173402E-16 1.652575462E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.446658117E-16 1.000000000E+20 1.250582605E+00 9.098056800E-16 2.029003134E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.124346080E-15 1.000000000E+20 1.244870741E+00 1.320101727E-15 1.767314475E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.380681201E-16 1.000000000E+20 1.251345708E+00 1.338005011E-15 2.048768505E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.542575189E-15 1.000000000E+20 1.245215624E+00 1.936139554E-15 1.864209259E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.359404542E-15 1.000000000E+20 1.252056338E+00 1.967288854E-15 2.075540039E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.138282214E-15 1.000000000E+20 1.246445441E+00 2.847613580E-15 1.946179103E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.957869920E-15 1.000000000E+20 1.252138196E+00 2.887119890E-15 2.105182507E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.980084853E-15 1.000000000E+20 1.250942960E+00 4.227182846E-15 2.038817441E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.797111206E-15 1.000000000E+20 1.252252751E+00 4.236757854E-15 2.148005209E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.134024269E-15 1.000000000E+20 1.252213899E+00 6.219226769E-15 2.137359149E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.952135950E-15 1.000000000E+20 1.252409838E+00 6.216791352E-15 2.209444605E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.680645325E-15 1.000000000E+20 1.252488402E+00 9.123635944E-15 2.244015264E-03 
