1.0000000E+6 2.5973200E-9 1.0000000E+6 5.5141600E-3
8.9779585E+5 2.6679900E-9 8.9779585E+5 5.2379700E-3
8.0603739E+5 2.7422700E-9 8.0603739E+5 4.9520900E-3
7.2365703E+5 2.8208800E-9 7.2365703E+5 4.6514000E-3
6.4969628E+5 2.9046400E-9 6.4969628E+5 4.3489200E-3
5.8329463E+5 2.9929900E-9 5.8329463E+5 4.0520400E-3
5.2367949E+5 3.0844500E-9 5.2367949E+5 3.7599400E-3
4.7015728E+5 3.1800200E-9 4.7015728E+5 3.4636800E-3
4.2210526E+5 3.2776700E-9 4.2210526E+5 3.1873400E-3
3.7896435E+5 3.3771300E-9 3.7896435E+5 2.9193100E-3
3.4023262E+5 3.4778400E-9 3.4023262E+5 2.6607500E-3
3.0545943E+5 3.5785900E-9 3.0545943E+5 2.4158100E-3
2.7424021E+5 3.6787000E-9 2.7424021E+5 2.1861700E-3
2.4621173E+5 3.7765300E-9 2.4621173E+5 1.9713800E-3
2.2104787E+5 3.8724600E-9 2.2104787E+5 1.7740300E-3
1.9845586E+5 3.9634800E-9 1.9845586E+5 1.5934000E-3
1.7817285E+5 4.0513600E-9 1.7817285E+5 1.4298800E-3
1.5996284E+5 4.1353300E-9 1.5996284E+5 1.2829500E-3
1.4361398E+5 4.2130200E-9 1.4361398E+5 1.1509700E-3
1.2893603E+5 4.2888700E-9 1.2893603E+5 1.0350900E-3
1.1575824E+5 4.3588500E-9 1.1575824E+5 9.3349800E-4
1.0392726E+5 4.4266300E-9 1.0392726E+5 8.4416700E-4
9.3305466E+4 4.4886600E-9 9.3305466E+4 7.6589500E-4
8.3769261E+4 4.5483100E-9 8.3769261E+4 6.9882900E-4
7.5207695E+4 4.6062700E-9 7.5207695E+4 6.3957500E-4
6.7521156E+4 4.6657100E-9 6.7521156E+4 5.8765500E-4
6.0620214E+4 4.7216200E-9 6.0620214E+4 5.4388300E-4
5.4424577E+4 4.7766800E-9 5.4424577E+4 5.0505200E-4
4.8862159E+4 4.8311600E-9 4.8862159E+4 4.7067000E-4
4.3868244E+4 4.8842900E-9 4.3868244E+4 4.4146900E-4
3.9384728E+4 4.9393700E-9 3.9384728E+4 4.1536600E-4
3.5359445E+4 4.9968000E-9 3.5359445E+4 3.9219500E-4
3.1745563E+4 5.0518100E-9 3.1745563E+4 3.7308300E-4
2.8501035E+4 5.1110800E-9 2.8501035E+4 3.5485000E-4
2.5588111E+4 5.1694200E-9 2.5588111E+4 3.3888400E-4
2.2972900E+4 5.2275900E-9 2.2972900E+4 3.2499300E-4
2.0624974E+4 5.2918800E-9 2.0624974E+4 3.1246600E-4
1.8517016E+4 5.3592200E-9 1.8517016E+4 3.0058700E-4
1.6624501E+4 5.4277500E-9 1.6624501E+4 2.9040800E-4
1.4925408E+4 5.4992800E-9 1.4925408E+4 2.8104400E-4
1.3399969E+4 5.5698300E-9 1.3399969E+4 2.7238700E-4
1.2030437E+4 5.6458800E-9 1.2030437E+4 2.6473900E-4
1.0800876E+4 5.7304500E-9 1.0800876E+4 2.5774600E-4
9.6969820E+3 5.8088100E-9 9.6969820E+3 2.5069300E-4
8.7059100E+3 5.8969800E-9 8.7059100E+3 2.4461800E-4
7.8161300E+3 5.9839600E-9 7.8161300E+3 2.3873200E-4
7.0172890E+3 6.0811800E-9 7.0172890E+3 2.3350800E-4
6.3000930E+3 6.1815600E-9 6.3000930E+3 2.2847900E-4
5.6561970E+3 6.2900400E-9 5.6561970E+3 2.2365900E-4
5.0781110E+3 6.4049300E-9 5.0781110E+3 2.1939400E-4
4.5591070E+3 6.5209500E-9 4.5591070E+3 2.1552400E-4
4.0931470E+3 6.6511800E-9 4.0931470E+3 2.1190200E-4
3.6748100E+3 6.7904300E-9 3.6748100E+3 2.0821500E-4
3.2992300E+3 6.9338700E-9 3.2992300E+3 2.0515900E-4
2.9620350E+3 7.0995900E-9 2.9620350E+3 2.0196900E-4
2.6593020E+3 7.2827200E-9 2.6593020E+3 1.9910900E-4
2.3875110E+3 7.4724900E-9 2.3875110E+3 1.9644100E-4
2.1434970E+3 7.6883700E-9 2.1434970E+3 1.9379900E-4
1.9244230E+3 7.9453200E-9 1.9244230E+3 1.9103200E-4
1.7277390E+3 8.2090600E-9 1.7277390E+3 1.8851500E-4
1.5511570E+3 8.5105900E-9 1.5511570E+3 1.8615600E-4
1.3926220E+3 8.8619700E-9 1.3926220E+3 1.8349500E-4
1.2502900E+3 9.2442100E-9 1.2502900E+3 1.8141400E-4
1.1225050E+3 9.6521000E-9 1.1225050E+3 1.7852600E-4
1.0077810E+3 1.0136000E-8 1.0077810E+3 1.7630600E-4
9.0478100E+2 1.0645400E-8 9.0478100E+2 1.7402500E-4
8.1230900E+2 1.1262200E-8 8.1230900E+2 1.7117000E-4
7.2928800E+2 1.1940800E-8 7.2928800E+2 1.6847100E-4
6.5475100E+2 1.2664800E-8 6.5475100E+2 1.6605500E-4
5.8783300E+2 1.3434400E-8 5.8783300E+2 1.6363800E-4
5.2775400E+2 1.4255000E-8 5.2775400E+2 1.6106000E-4
4.7381500E+2 1.5214100E-8 4.7381500E+2 1.5788600E-4
4.2539000E+2 1.6105900E-8 4.2539000E+2 1.5540700E-4
3.8191300E+2 1.7127200E-8 3.8191300E+2 1.5217100E-4
3.4288000E+2 1.8096300E-8 3.4288000E+2 1.4926100E-4
3.0783600E+2 1.9147900E-8 3.0783600E+2 1.4680200E-4
2.7637400E+2 2.0246900E-8 2.7637400E+2 1.4410800E-4
2.4812700E+2 2.1214600E-8 2.4812700E+2 1.4193000E-4
2.2276800E+2 2.2059700E-8 2.2276800E+2 1.3960800E-4
2.0000000E+2 2.2996400E-8 2.0000000E+2 1.3761300E-4
