fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.775790329E-16 1.000000000E+20 1.219864372E+00 2.775801885E-16 1.621406575E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.054494962E-16 1.000000000E+20 1.227150558E+00 2.808512154E-16 2.068317580E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.729601867E-16 1.000000000E+20 1.221545221E+00 4.082158044E-16 1.737541922E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.010159386E-16 1.000000000E+20 1.227157205E+00 4.122269500E-16 2.071239142E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.135289651E-16 1.000000000E+20 1.226262236E+00 6.058297701E-16 1.844617678E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.406675100E-16 1.000000000E+20 1.227166885E+00 6.050529000E-16 2.075520021E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.171452575E-16 1.000000000E+20 1.226699393E+00 8.891708591E-16 1.919040285E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.443226911E-16 1.000000000E+20 1.227180941E+00 8.880671741E-16 2.081789133E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.013101644E-15 1.000000000E+20 1.226873607E+00 1.304543584E-15 1.976365746E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.404303455E-16 1.000000000E+20 1.227201395E+00 1.303442340E-15 2.090960609E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.441557086E-15 1.000000000E+20 1.227008059E+00 1.914157747E-15 2.024045291E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.369104496E-15 1.000000000E+20 1.227230974E+00 1.913059761E-15 2.104357538E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.057985444E-15 1.000000000E+20 1.227122113E+00 2.808802266E-15 2.067654555E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.985846664E-15 1.000000000E+20 1.227273519E+00 2.807708753E-15 2.123884010E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.937018822E-15 1.000000000E+20 1.227231508E+00 4.121655522E-15 2.112783952E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.865325641E-15 1.000000000E+20 1.227334176E+00 4.120568232E-15 2.152254955E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.174954700E-15 1.000000000E+20 1.227350092E+00 6.048035750E-15 2.165405624E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.103885140E-15 1.000000000E+20 1.227419573E+00 6.046957220E-15 2.193292501E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.888434399E-15 1.000000000E+20 1.227490806E+00 8.874326087E-15 2.232363023E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.818219807E-15 1.000000000E+20 1.227537686E+00 8.873259421E-15 2.252279560E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.205461706E-15 1.000000000E+20 1.227665592E+00 1.302033325E-14 2.321882914E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.136387133E-15 1.000000000E+20 1.227697129E+00 1.301928298E-14 2.336334048E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.124500204E-14 1.000000000E+20 1.227884362E+00 1.910135828E-14 2.444002545E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.117739139E-14 1.000000000E+20 1.227905481E+00 1.910032906E-14 2.454715069E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.508533627E-14 1.000000000E+20 1.228152491E+00 2.801926245E-14 2.610744673E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.501951695E-14 1.000000000E+20 1.228166562E+00 2.801825976E-14 2.618905386E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.996776810E-14 1.000000000E+20 1.236784272E+00 4.133230346E-14 2.830718519E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.991182815E-14 1.000000000E+20 1.237081725E+00 4.133997251E-14 2.837741183E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.583939272E-14 1.000000000E+20 1.244201210E+00 6.072902315E-14 3.093742669E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.579085310E-14 1.000000000E+20 1.244397911E+00 6.072686387E-14 3.098210994E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.226616445E-14 1.000000000E+20 1.246130218E+00 8.905867421E-14 3.430341949E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.220681743E-14 1.000000000E+20 1.246134972E+00 8.905784752E-14 3.434165833E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.914618838E-14 1.000000000E+20 1.246582899E+00 1.306629331E-13 3.844559972E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.908885405E-14 1.000000000E+20 1.246586022E+00 1.306621332E-13 3.847825887E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.650320759E-14 1.000000000E+20 1.247001745E+00 1.917201693E-13 4.335860809E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.644755787E-14 1.000000000E+20 1.247003788E+00 1.917193820E-13 4.338726050E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.602172785E-14 1.000000000E+20 1.259284742E+00 2.843400140E-13 4.923071941E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.596736490E-14 1.000000000E+20 1.259286245E+00 2.843393066E-13 4.925376930E-03 
