fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.587778846E-15 1.000000000E+20 1.215571617E+00 1.275025700E-15 1.988689433E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.687173788E-15 1.000000000E+20 1.234661979E+00 1.201790787E-15 4.302863947E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.171723893E-14 1.000000000E+20 1.221452713E+00 1.835479793E-15 2.440144423E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.834215980E-15 1.000000000E+20 1.234792832E+00 1.763339676E-15 4.331376223E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.479220891E-14 1.000000000E+20 1.225748138E+00 2.658019940E-15 2.876346659E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.934871944E-15 1.000000000E+20 1.234981602E+00 2.586858601E-15 4.373055401E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.920094242E-14 1.000000000E+20 1.228909214E+00 3.864292153E-15 3.280225167E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.438049920E-14 1.000000000E+20 1.235251944E+00 3.794117645E-15 4.433871934E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.545829505E-14 1.000000000E+20 1.231306117E+00 5.632118562E-15 3.649732811E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.068998286E-14 1.000000000E+20 1.235635079E+00 5.563056300E-15 4.522365438E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.421554227E-14 1.000000000E+20 1.233232614E+00 8.221051513E-15 3.997275018E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.951946691E-14 1.000000000E+20 1.236169483E+00 8.153344574E-15 4.650629601E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.624128098E-14 1.000000000E+20 1.234919154E+00 1.200940048E-14 4.346887719E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.164279295E-14 1.000000000E+20 1.236899307E+00 1.194340226E-14 4.835484084E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.235355387E-14 1.000000000E+20 1.236541426E+00 1.754799285E-14 4.731500911E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.788256437E-14 1.000000000E+20 1.237867688E+00 1.748415062E-14 5.099775877E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.329578244E-14 1.000000000E+20 1.238222673E+00 2.563870028E-14 5.191233262E-04 
