fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.820301778E-15 1.000000000E+20 1.189505878E+00 1.355249420E-15 9.196739257E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.445941907E-15 1.000000000E+20 1.190574850E+00 1.348752242E-15 1.041627523E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.957758104E-15 1.000000000E+20 1.189857259E+00 1.986099156E-15 9.569108125E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.583660536E-15 1.000000000E+20 1.190586665E+00 1.979610006E-15 1.043392513E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.619893097E-15 1.000000000E+20 1.190106613E+00 2.911962582E-15 9.852565069E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.246180642E-15 1.000000000E+20 1.190603881E+00 2.905482078E-15 1.045978726E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.043736224E-15 1.000000000E+20 1.190290225E+00 4.270731960E-15 1.007396688E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.670586369E-15 1.000000000E+20 1.190628998E+00 4.264261840E-15 1.049765975E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.156780427E-14 1.000000000E+20 1.190434875E+00 6.264676960E-15 1.025835194E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.119547178E-14 1.000000000E+20 1.190665479E+00 6.258220507E-15 1.055305670E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.666939276E-14 1.000000000E+20 1.190561383E+00 9.190420233E-15 1.042904353E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.629824147E-14 1.000000000E+20 1.190718251E+00 9.183982717E-15 1.063396062E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.400890467E-14 1.000000000E+20 1.190687474E+00 1.348278807E-14 1.060900867E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.363944651E-14 1.000000000E+20 1.190794064E+00 1.347637705E-14 1.075184384E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.447506256E-14 1.000000000E+20 1.190829654E+00 1.977888634E-14 1.082294177E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.410800493E-14 1.000000000E+20 1.190901960E+00 1.977251272E-14 1.092305113E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.921586261E-14 1.000000000E+20 1.191008200E+00 2.901149141E-14 1.110002233E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.885201486E-14 1.000000000E+20 1.191053548E+00 2.900529859E-14 1.117055425E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.964955748E-14 1.000000000E+20 1.192031885E+00 4.263914489E-14 1.147114777E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.929849010E-14 1.000000000E+20 1.192278884E+00 4.265307776E-14 1.152243305E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.739486140E-14 1.000000000E+20 1.194442954E+00 6.281580318E-14 1.203260232E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.705021784E-14 1.000000000E+20 1.194621932E+00 6.283173688E-14 1.207559295E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.339911459E-13 1.000000000E+20 1.197789583E+00 9.269778210E-14 1.294527828E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.336547437E-13 1.000000000E+20 1.197922076E+00 9.271666151E-14 1.298366202E-03 
