0.0004 -2.9074E-0008
0.0108  1.6787E-0006
0.0206  2.7310E-0006
0.0307  4.3927E-0006
0.0409  6.5885E-0006
0.0507  8.0821E-0006
0.0608  1.0258E-0005
0.0708  1.2632E-0005
0.0809  1.5313E-0005
0.0909  1.8230E-0005
0.1009  2.1514E-0005
0.1115  2.5253E-0005
0.1211  2.9467E-0005
0.1311  3.4244E-0005
0.1411  3.9576E-0005
0.1512  4.5807E-0005
0.1612  5.2731E-0005
0.1711  6.0704E-0005
0.1811  6.9849E-0005
0.1912  8.0402E-0005
0.2014  9.3266E-0005
0.2112  1.0603E-0004
0.2211  1.2181E-0004
0.2311  1.4010E-0004
0.2411  1.6101E-0004
0.2512  1.8513E-0004
0.2611  2.1216E-0004
0.2718  2.4583E-0004
0.2824  2.8161E-0004
0.2915  3.2181E-0004
0.3016  3.6864E-0004
0.3118  4.2151E-0004
0.3218  4.8382E-0004
0.3318  5.5317E-0004
0.3417  6.3457E-0004
0.3516  7.2704E-0004
0.3616  8.3558E-0004
0.3716  9.6322E-0004
0.3815  1.1079E-0003
0.3924  1.3290E-0003
0.4034  1.5441E-0003
0.4135  1.8115E-0003
0.4234  2.1290E-0003
0.4330  2.4989E-0003
0.4426  2.9471E-0003
0.4522  3.4808E-0003
0.4619  4.1254E-0003
0.4728  4.9811E-0003
0.4821  5.8468E-0003
0.4913  6.8517E-0003
0.5004  7.9761E-0003
0.5095  9.2398E-0003
0.5186  1.0643E-0002
0.5296  1.2523E-0002
0.5405  1.4593E-0002
0.5512  1.6812E-0002
0.5608  1.9160E-0002
