T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
335 001_335 34.61 3.994390E-1 3.628587E-1 7.517230E+1 2.179100E+1 3.268650E-1 3.333321E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.778E+16
335 002_335 34.61 3.991760E-1 3.622084E-1 7.516230E+1 2.173470E+1 3.266110E-1 3.327295E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.778E+16
335 003_335 34.61 3.987960E-1 3.612643E-1 7.514760E+1 2.165320E+1 3.262790E-1 3.318194E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.778E+16
335 004_335 34.61 3.982540E-1 3.599003E-1 7.512620E+1 2.153600E+1 3.257710E-1 3.305375E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.778E+16
335 005_335 34.61 3.974880E-1 3.579439E-1 7.509500E+1 2.136880E+1 3.250880E-1 3.286617E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.778E+16
335 006_335 34.61 3.964210E-1 3.551659E-1 7.505010E+1 2.113340E+1 3.240920E-1 3.260403E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.778E+16
335 007_335 34.61 3.949660E-1 3.512772E-1 7.498610E+1 2.080760E+1 3.227440E-1 3.223536E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.778E+16
335 008_335 34.61 3.930340E-1 3.459395E-1 7.489670E+1 2.036680E+1 3.209470E-1 3.172915E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.778E+16
335 009_335 34.61 3.905430E-1 3.388024E-1 7.477570E+1 1.978820E+1 3.186040E-1 3.105451E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.778E+16
335 010_335 34.61 3.873290E-1 3.295758E-1 7.464110E+1 1.905650E+1 3.156740E-1 3.018382E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.778E+16
335 011_335 34.61 3.835210E-1 3.181291E-1 7.446650E+1 1.817120E+1 3.121580E-1 2.910576E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.778E+16
335 012_335 34.61 3.791670E-1 3.045761E-1 7.425480E+1 1.715070E+1 3.081150E-1 2.783158E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.778E+16
335 013_335 34.61 3.742550E-1 2.892839E-1 7.402900E+1 1.602970E+1 3.036230E-1 2.639729E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.778E+16
335 014_335 34.61 3.690260E-1 2.727650E-1 7.376210E+1 1.484940E+1 2.987600E-1 2.485176E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.778E+16
335 015_335 34.61 3.633930E-1 2.555019E-1 7.348170E+1 1.364520E+1 2.935840E-1 2.323903E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.778E+16
335 016_335 34.61 3.574490E-1 2.378162E-1 7.316650E+1 1.243940E+1 2.881150E-1 2.158745E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.778E+16
335 017_335 34.61 3.511590E-1 2.198680E-1 7.280970E+1 1.124310E+1 2.822750E-1 1.991505E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.778E+16
335 018_335 34.61 3.443710E-1 2.017569E-1 7.242610E+1 1.006430E+1 2.760640E-1 1.822805E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.778E+16
335 019_335 34.61 3.371740E-1 1.836273E-1 7.198260E+1 8.913500E+0 2.694240E-1 1.654179E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.778E+16
335 020_335 34.61 3.295440E-1 1.657033E-1 7.147130E+1 7.805600E+0 2.623340E-1 1.487721E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.778E+16
335 021_335 34.61 3.213830E-1 1.482587E-1 7.090210E+1 6.756700E+0 2.547950E-1 1.325903E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.778E+16
335 022_335 34.61 3.127390E-1 1.315665E-1 7.025170E+1 5.781200E+0 2.468070E-1 1.171190E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.778E+16
335 023_335 34.61 3.036230E-1 1.158603E-1 6.949810E+1 4.889600E+0 2.383300E-1 1.025801E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.778E+16
335 024_335 34.61 2.940110E-1 1.013177E-1 6.862190E+1 4.088300E+0 2.293650E-1 8.912202E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.778E+16
335 025_335 34.61 2.838600E-1 8.804751E-2 6.759810E+1 3.379000E+0 2.198540E-1 7.684608E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.778E+16
