0.000E+0 1.34002152E-8
1.000E-2 1.340407E-8
2.000E-2 1.34083595E-8
3.000E-2 1.34132526E-8
4.000E-2 1.3418982E-8
5.000E-2 1.34258735E-8
6.000E-2 1.34343837E-8
7.000E-2 1.34451525E-8
8.000E-2 1.34590769E-8
9.000E-2 1.34774145E-8
1.000E-1 1.35019287E-8
1.100E-1 1.35350926E-8
1.200E-1 1.35803749E-8
1.300E-1 1.36426421E-8
1.400E-1 1.37287219E-8
1.500E-1 1.38481949E-8
1.600E-1 1.40145054E-8
1.700E-1 1.42465186E-8
1.800E-1 1.45707045E-8
1.900E-1 1.50241933E-8
2.000E-1 1.56590489E-8
2.100E-1 1.65482277E-8
2.200E-1 1.77938669E-8
2.300E-1 1.95387615E-8
2.400E-1 2.1982163E-8
2.500E-1 2.54013488E-8
2.600E-1 3.01807298E-8
2.700E-1 3.68505143E-8
2.800E-1 4.61369582E-8
2.900E-1 5.9025812E-8
3.000E-1 7.68395278E-8
3.100E-1 1.01327336E-7
3.200E-1 1.34766834E-7
3.300E-1 1.80079954E-7
3.400E-1 2.40981652E-7
3.500E-1 3.22212195E-7
3.600E-1 4.2994901E-7
3.700E-1 5.72525322E-7
3.800E-1 7.61561374E-7
