T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 001_340 34.101 3.849430E-1 3.723488E-1 7.414420E+1 2.125470E+1 3.123730E-1 3.402124E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 1.000E+15
340 002_340 34.101 3.839280E-1 3.721320E-1 7.403670E+1 2.115560E+1 3.112400E-1 3.398584E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 1.000E+15
340 003_340 34.101 3.824900E-1 3.718148E-1 7.388930E+1 2.101640E+1 3.096580E-1 3.393484E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 1.000E+15
340 004_340 34.101 3.804810E-1 3.713513E-1 7.369300E+1 2.082460E+1 3.074710E-1 3.386422E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 1.000E+15
340 005_340 34.101 3.776280E-1 3.706754E-1 7.346140E+1 2.056590E+1 3.045210E-1 3.376752E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 1.000E+15
340 006_340 34.101 3.738340E-1 3.696928E-1 7.317510E+1 2.022620E+1 3.006930E-1 3.363252E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 1.000E+15
340 007_340 34.101 3.689200E-1 3.682707E-1 7.284440E+1 1.979370E+1 2.958690E-1 3.344997E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 1.000E+15
340 008_340 34.101 3.627080E-1 3.662255E-1 7.249960E+1 1.926070E+1 2.900490E-1 3.320246E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 1.000E+15
340 009_340 34.101 3.552640E-1 3.633109E-1 7.214370E+1 1.862340E+1 2.833110E-1 3.286740E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 1.000E+15
340 010_340 34.101 3.467850E-1 3.592104E-1 7.177270E+1 1.788130E+1 2.758110E-1 3.241586E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 1.000E+15
340 011_340 34.101 3.375430E-1 3.535439E-1 7.138120E+1 1.703680E+1 2.677440E-1 3.181535E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.000E+15
340 012_340 34.101 3.278590E-1 3.459021E-1 7.095450E+1 1.609350E+1 2.593460E-1 3.102711E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.000E+15
340 013_340 34.101 3.180240E-1 3.359218E-1 7.048230E+1 1.505940E+1 2.507710E-1 3.002615E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.000E+15
340 014_340 34.101 3.082650E-1 3.234038E-1 6.996220E+1 1.394970E+1 2.421970E-1 2.879811E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.000E+15
340 015_340 34.101 2.987430E-1 3.084376E-1 6.939880E+1 1.278930E+1 2.337790E-1 2.735337E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.000E+15
340 016_340 34.101 2.895520E-1 2.914575E-1 6.879850E+1 1.161210E+1 2.256150E-1 2.573428E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+15
340 017_340 34.101 2.806800E-1 2.731568E-1 6.817430E+1 1.045380E+1 2.177250E-1 2.400697E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.000E+15
340 018_340 34.101 2.720670E-1 2.542699E-1 6.752800E+1 9.343000E+0 2.100490E-1 2.223995E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.000E+15
340 019_340 34.101 2.636140E-1 2.353457E-1 6.684690E+1 8.294400E+0 2.025290E-1 2.047711E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.000E+15
340 020_340 34.101 2.551740E-1 2.166582E-1 6.611650E+1 7.310600E+0 1.949900E-1 1.874599E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.000E+15
340 021_340 34.101 2.465950E-1 1.982856E-1 6.532010E+1 6.387800E+0 1.873340E-1 1.704926E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.000E+15
340 022_340 34.101 2.377510E-1 1.802651E-1 6.444060E+1 5.523600E+0 1.794430E-1 1.539098E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.000E+15
340 023_340 34.101 2.285500E-1 1.627021E-1 6.346290E+1 4.719800E+0 1.712600E-1 1.377965E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.000E+15
