fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.397166380E-16 1.000000000E+20 1.242665799E+00 1.267585381E-16 1.471642409E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.018874559E-17 1.000000000E+20 1.258724208E+00 1.283692081E-16 3.222127109E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.627682762E-16 1.000000000E+20 1.246625833E+00 1.857487346E-16 1.786861741E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.344827692E-17 1.000000000E+20 1.259088573E+00 1.884754811E-16 3.229267269E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.960272286E-16 1.000000000E+20 1.247641788E+00 2.720459921E-16 2.086647103E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.073404606E-16 1.000000000E+20 1.259621808E+00 2.767632608E-16 3.239865586E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.452866884E-16 1.000000000E+20 1.254809034E+00 4.062262299E-16 2.376487637E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.565619627E-16 1.000000000E+20 1.260401068E+00 4.064897694E-16 3.255676438E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.152631775E-16 1.000000000E+20 1.255328597E+00 5.956761645E-16 2.613645374E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.277054758E-16 1.000000000E+20 1.261537581E+00 5.971997464E-16 3.279427883E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.153287046E-16 1.000000000E+20 1.255704321E+00 8.737187535E-16 2.819413200E-03 
