T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 001_335 34.61 3.992140E-1 3.469132E-1 7.516460E+1 2.081950E+1 3.266500E-1 3.186816E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 5.623E+16
335 002_335 34.61 3.986310E-1 3.437876E-1 7.514290E+1 2.059590E+1 3.261230E-1 3.157680E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 5.623E+16
335 003_335 34.61 3.978390E-1 3.395345E-1 7.511230E+1 2.029240E+1 3.254000E-1 3.118056E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 5.623E+16
335 004_335 34.61 3.967880E-1 3.339033E-1 7.507000E+1 1.989190E+1 3.244430E-1 3.065538E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 5.623E+16
335 005_335 34.61 3.954370E-1 3.266918E-1 7.501300E+1 1.938130E+1 3.232130E-1 2.998219E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 5.623E+16
335 006_335 34.61 3.937580E-1 3.177982E-1 7.493830E+1 1.875490E+1 3.216500E-1 2.915411E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 5.623E+16
335 007_335 34.61 3.917330E-1 3.072469E-1 7.484360E+1 1.801620E+1 3.197560E-1 2.817180E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 5.623E+16
335 008_335 34.61 3.893220E-1 2.951634E-1 7.473420E+1 1.717600E+1 3.175100E-1 2.704791E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 5.623E+16
335 009_335 34.61 3.864650E-1 2.817088E-1 7.461740E+1 1.624730E+1 3.149120E-1 2.579655E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 5.623E+16
335 010_335 34.61 3.832520E-1 2.670265E-1 7.446990E+1 1.524230E+1 3.119430E-1 2.443117E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 5.623E+16
