fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.249554317E-14 1.000000000E+20 1.157044796E+00 6.969209327E-15 4.112066433E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.893284702E-14 1.000000000E+20 1.158771853E+00 6.896008137E-15 4.833217205E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.132561487E-14 1.000000000E+20 1.157687153E+00 1.019246506E-14 4.316969813E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.776422261E-14 1.000000000E+20 1.158868340E+00 1.011941000E-14 4.832592028E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.425715148E-14 1.000000000E+20 1.158202324E+00 1.492071739E-14 4.468140131E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.069772177E-14 1.000000000E+20 1.159009300E+00 1.484781141E-14 4.831784419E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.317543527E-14 1.000000000E+20 1.158663835E+00 2.185470143E-14 4.576891258E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.961891325E-14 1.000000000E+20 1.159214837E+00 2.178196807E-14 4.830832632E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.080973588E-14 1.000000000E+20 1.159137476E+00 3.201932511E-14 4.653801349E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.725748049E-14 1.000000000E+20 1.159513547E+00 3.194681118E-14 4.829930435E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.310856258E-13 1.000000000E+20 1.159689007E+00 4.691143092E-14 4.708021922E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.275396002E-13 1.000000000E+20 1.159945700E+00 4.683920933E-14 4.829651997E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.895958421E-13 1.000000000E+20 1.160391485E+00 6.871281942E-14 4.747610824E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.860588563E-13 1.000000000E+20 1.160566744E+00 6.864100284E-14 4.831416022E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.741972943E-13 1.000000000E+20 1.161330954E+00 1.005958292E-13 4.780720705E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.706733574E-13 1.000000000E+20 1.161450736E+00 1.005245581E-13 4.838457727E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.957016070E-13 1.000000000E+20 1.162609403E+00 1.471597498E-13 4.817786615E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.921963455E-13 1.000000000E+20 1.162691449E+00 1.470892148E-13 4.857665330E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.691042220E-13 1.000000000E+20 1.166088824E+00 2.149160682E-13 4.867098375E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.656280567E-13 1.000000000E+20 1.166155599E+00 2.148462481E-13 4.894702147E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.137074318E-13 1.000000000E+20 1.172478143E+00 3.133758652E-13 4.999458154E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.102671865E-13 1.000000000E+20 1.172526147E+00 3.133084989E-13 5.018985701E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.146069923E-12 1.000000000E+20 1.173042340E+00 4.591144820E-13 5.034008156E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.142674162E-12 1.000000000E+20 1.173067956E+00 4.590504828E-13 5.047302456E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.590538512E-12 1.000000000E+20 1.173681023E+00 6.723117042E-13 5.222807259E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.587208316E-12 1.000000000E+20 1.173698359E+00 6.722487955E-13 5.232471332E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.174888804E-12 1.000000000E+20 1.177988866E+00 9.777652446E-13 5.577965197E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.171642042E-12 1.000000000E+20 1.178001833E+00 9.777030233E-13 5.585239402E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.913504606E-12 1.000000000E+20 1.183705265E+00 1.418890153E-12 6.221101391E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.910357144E-12 1.000000000E+20 1.183715365E+00 1.418828470E-12 6.226979497E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.793619357E-12 1.000000000E+20 1.185805500E+00 2.071069577E-12 7.026431054E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.790575273E-12 1.000000000E+20 1.185811602E+00 2.071012599E-12 7.031276733E-04 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.837245470E-12 1.000000000E+20 1.193033509E+00 3.021332938E-12 8.172872205E-04 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.834360229E-12 1.000000000E+20 1.193050467E+00 3.021270145E-12 8.177354193E-04 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.040131813E-12 1.000000000E+20 1.199898812E+00 4.401253341E-12 9.688621101E-04 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.037334129E-12 1.000000000E+20 1.199906013E+00 4.401181687E-12 9.692517595E-04 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.409051327E-12 1.000000000E+20 1.208091404E+00 6.500244793E-12 1.168058364E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.406431269E-12 1.000000000E+20 1.208117472E+00 6.500515705E-12 1.168632424E-03 
