fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.041875288E-13 1.000000000E+20 1.072462716E+00 2.929521056E-14 1.848105124E-03 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.965483330E-14 1.000000000E+20 1.073263405E+00 2.880473310E-14 2.136961811E-03 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.460600703E-13 1.000000000E+20 1.073083873E+00 4.263053829E-14 1.927835961E-03 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.315322450E-13 1.000000000E+20 1.073631855E+00 4.214374042E-14 2.133181672E-03 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.074437976E-13 1.000000000E+20 1.073795478E+00 6.205303234E-14 1.983584860E-03 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.929236636E-13 1.000000000E+20 1.074170191E+00 6.157103285E-14 2.127662058E-03 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.973710996E-13 1.000000000E+20 1.074698692E+00 9.024577938E-14 2.019518010E-03 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.828626830E-13 1.000000000E+20 1.074954852E+00 8.977028330E-14 2.119619840E-03 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.289763101E-13 1.000000000E+20 1.075919673E+00 1.309785977E-13 2.038909629E-03 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.144855438E-13 1.000000000E+20 1.076094877E+00 1.305119610E-13 2.107943651E-03 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.212480503E-13 1.000000000E+20 1.077623374E+00 1.894621817E-13 2.043748261E-03 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.067837384E-13 1.000000000E+20 1.077743384E+00 1.890075118E-13 2.091078243E-03 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.009516311E-13 1.000000000E+20 1.079792879E+00 2.731231309E-13 2.033762151E-03 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.865275404E-13 1.000000000E+20 1.079874889E+00 2.726835121E-13 2.066036751E-03 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.303134134E-12 1.000000000E+20 1.081579600E+00 3.941467761E-13 2.004024880E-03 
