T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 4.861880E-1 3.566756E-1 7.991870E+1 2.771770E+1 4.129590E-1 3.355979E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.778E+16
300 002_300 38.647 4.856510E-1 3.546528E-1 7.990260E+1 2.752450E+1 4.124510E-1 3.336693E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.778E+16
300 003_300 38.647 4.848990E-1 3.517860E-1 7.987930E+1 2.725180E+1 4.117480E-1 3.309277E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.778E+16
300 004_300 38.647 4.838660E-1 3.477836E-1 7.984600E+1 2.687310E+1 4.107520E-1 3.271204E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.778E+16
300 005_300 38.647 4.824780E-1 3.423090E-1 7.979930E+1 2.635880E+1 4.094240E-1 3.219004E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.778E+16
300 006_300 38.647 4.806680E-1 3.350219E-1 7.973540E+1 2.568030E+1 4.076860E-1 3.149520E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.778E+16
300 007_300 38.647 4.782910E-1 3.256529E-1 7.966750E+1 2.481760E+1 4.054790E-1 3.060276E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.778E+16
300 008_300 38.647 4.754050E-1 3.141004E-1 7.958180E+1 2.376710E+1 4.027830E-1 2.950359E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.778E+16
300 009_300 38.647 4.720960E-1 3.005049E-1 7.946820E+1 2.254790E+1 3.996190E-1 2.821168E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.778E+16
300 010_300 38.647 4.683150E-1 2.852401E-1 7.934500E+1 2.119820E+1 3.960640E-1 2.676098E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.778E+16
300 011_300 38.647 4.641350E-1 2.687960E-1 7.921050E+1 1.976430E+1 3.921390E-1 2.520054E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.778E+16
300 012_300 38.647 4.596990E-1 2.516117E-1 7.904560E+1 1.828580E+1 3.878810E-1 2.357135E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.778E+16
300 013_300 38.647 4.547790E-1 2.339723E-1 7.888760E+1 1.678820E+1 3.833110E-1 2.189895E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.778E+16
300 014_300 38.647 4.496160E-1 2.160304E-1 7.868730E+1 1.528590E+1 3.783890E-1 2.019867E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.778E+16
300 015_300 38.647 4.439150E-1 1.979081E-1 7.848740E+1 1.379090E+1 3.730570E-1 1.848368E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.778E+16
300 016_300 38.647 4.378620E-1 1.797837E-1 7.824980E+1 1.231970E+1 3.673340E-1 1.676909E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.778E+16
300 017_300 38.647 4.313950E-1 1.619076E-1 7.798180E+1 1.089350E+1 3.612010E-1 1.507948E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.778E+16
300 018_300 38.647 4.244430E-1 1.445634E-1 7.769540E+1 9.534600E+0 3.546780E-1 1.344124E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.778E+16
