fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.549161795E-14 1.000000000E+20 1.148958441E+00 3.821907862E-15 7.270255617E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.373097566E-14 1.000000000E+20 1.150142084E+00 3.786885277E-15 8.166786628E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.184814863E-14 1.000000000E+20 1.149370106E+00 5.592130772E-15 7.457019041E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.008974602E-14 1.000000000E+20 1.150177964E+00 5.557182875E-15 8.086145790E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.264444271E-14 1.000000000E+20 1.340581557E+00 9.081279247E-15 1.923201070E-03 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.934985364E-14 1.000000000E+20 1.150230001E+00 8.154258947E-15 7.970746113E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.454334296E-14 1.000000000E+20 1.150075220E+00 1.199232244E-14 7.519788242E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.279601589E-14 1.000000000E+20 1.150520524E+00 1.195483070E-14 7.823085160E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.400123313E-14 1.000000000E+20 1.151329589E+00 1.751509024E-14 7.458855268E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.226041582E-14 1.000000000E+20 1.151632489E+00 1.747808797E-14 7.665702513E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.194839938E-14 1.000000000E+20 1.152989984E+00 2.555033517E-14 7.308779634E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.021690718E-14 1.000000000E+20 1.153195855E+00 2.551399113E-14 7.448680569E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.317057032E-13 1.000000000E+20 1.155212037E+00 3.720753591E-14 7.064933615E-04 
