T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 001_290 39.98 5.097310E-1 3.248829E-1 8.102940E+1 2.683740E+1 4.367480E-1 3.072410E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 5.623E+16
290 002_290 39.98 5.090570E-1 3.200080E-1 8.101480E+1 2.639500E+1 4.361430E-1 3.025957E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 5.623E+16
290 003_290 39.98 5.081450E-1 3.134536E-1 8.099380E+1 2.580140E+1 4.353030E-1 2.963613E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 5.623E+16
290 004_290 39.98 5.069480E-1 3.049159E-1 8.096390E+1 2.503030E+1 4.341700E-1 2.882538E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 5.623E+16
290 005_290 39.98 5.054240E-1 2.942166E-1 8.092250E+1 2.406710E+1 4.327440E-1 2.780747E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 5.623E+16
290 006_290 39.98 5.035540E-1 2.813842E-1 8.086700E+1 2.291650E+1 4.309470E-1 2.658845E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 5.623E+16
290 007_290 39.98 5.013330E-1 2.666789E-1 8.079550E+1 2.160400E+1 4.288180E-1 2.519005E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 5.623E+16
290 008_290 39.98 4.986830E-1 2.505227E-1 8.072080E+1 2.016920E+1 4.262990E-1 2.365610E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 5.623E+16
290 009_290 39.98 4.956250E-1 2.333699E-1 8.063940E+1 1.865420E+1 4.234470E-1 2.202653E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 5.623E+16
290 010_290 39.98 4.922570E-1 2.156047E-1 8.053310E+1 1.709450E+1 4.202250E-1 2.033964E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 5.623E+16
290 011_290 39.98 4.884540E-1 1.975279E-1 8.041790E+1 1.551800E+1 4.166110E-1 1.862403E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 5.623E+16
290 012_290 39.98 4.841870E-1 1.794073E-1 8.029330E+1 1.394970E+1 4.126070E-1 1.690425E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 5.623E+16
290 013_290 39.98 4.795740E-1 1.615214E-1 8.013620E+1 1.241490E+1 4.081740E-1 1.520789E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 5.623E+16
290 014_290 39.98 4.743780E-1 1.441591E-1 7.998350E+1 1.093950E+1 4.033300E-1 1.356147E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 5.623E+16
290 015_290 39.98 4.688490E-1 1.275921E-1 7.979360E+1 9.546700E+0 3.980570E-1 1.199167E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 5.623E+16
290 016_290 39.98 4.628210E-1 1.120468E-1 7.959540E+1 8.255300E+0 3.923730E-1 1.051965E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 5.623E+16
290 017_290 39.98 4.563870E-1 9.768935E-2 7.937590E+1 7.077800E+0 3.863180E-1 9.160593E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 5.623E+16
290 018_290 39.98 4.496580E-1 8.462147E-2 7.911870E+1 6.021100E+0 3.798930E-1 7.924674E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 5.623E+16
290 019_290 39.98 4.424590E-1 7.288459E-2 7.885860E+1 5.086100E+0 3.731350E-1 6.815415E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 5.623E+16
290 020_290 39.98 4.349510E-1 6.246825E-2 7.857130E+1 4.269700E+0 3.660640E-1 5.831854E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 5.623E+16
290 021_290 39.98 4.271910E-1 5.332132E-2 7.825010E+1 3.564800E+0 3.587210E-1 4.968792E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 5.623E+16
290 022_290 39.98 4.192020E-1 4.536347E-2 7.789300E+1 2.962500E+0 3.511230E-1 4.218600E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 5.623E+16
290 023_290 39.98 4.109370E-1 3.849593E-2 7.751070E+1 2.452300E+0 3.432910E-1 3.571812E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 5.623E+16
290 024_290 39.98 4.024240E-1 3.261057E-2 7.709900E+1 2.023600E+0 3.352640E-1 3.017894E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 5.623E+16
290 025_290 39.98 3.937300E-1 2.759702E-2 7.664110E+1 1.665500E+0 3.270210E-1 2.546514E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 5.623E+16
