X Y Xfit Yfit
5.7011500E+0 7.2886700E+1 5.9476529E+0 7.1736917E+1
6.4344900E+0 8.0815200E+1 6.5462473E+0 7.9766965E+1
7.3283100E+0 8.9574500E+1 7.2719228E+0 8.8663967E+1
8.1473000E+0 9.9434800E+1 8.1473000E+0 9.8511648E+1
9.3182500E+0 1.1016500E+2 9.1970308E+0 1.0939935E+2
1.0654900E+1 1.2200700E+2 1.0447068E+1 1.2142211E+2
1.2195400E+1 1.3505200E+2 1.1923500E+1 1.3468102E+2
1.3945700E+1 1.4944700E+2 1.3650901E+1 1.4928393E+2
1.5905100E+1 1.6528300E+2 1.5650249E+1 1.6534697E+2
1.8070300E+1 1.8275000E+2 1.7936577E+1 1.8299700E+2
2.0516700E+1 2.0197900E+2 2.0516700E+1 2.0237540E+2
2.3162800E+1 2.2319200E+2 2.3387540E+1 2.2364320E+2
2.6140100E+1 2.4650500E+2 2.6535632E+1 2.4698754E+2
2.9351800E+1 2.7216400E+2 2.9938385E+1 2.7262896E+2
3.2762700E+1 3.0050500E+2 3.3567388E+1 3.0082876E+2
3.6446800E+1 3.3166000E+2 3.7393686E+1 3.3189567E+2
4.0462000E+1 3.6619100E+2 4.1394461E+1 3.6619100E+2
4.4629200E+1 4.0442000E+2 4.5560304E+1 4.0413212E+2
4.9073100E+1 4.4675000E+2 4.9902135E+1 4.4619416E+2
5.3740300E+1 4.9358300E+2 5.4457190E+1 4.9291105E+2
5.8913100E+1 5.4566900E+2 5.9293798E+1 5.4487599E+2
6.4515300E+1 6.0359900E+2 6.4515300E+1 6.0274324E+2
7.0705300E+1 6.6802900E+2 7.0263616E+1 6.6723042E+2
7.7489700E+1 7.3992700E+2 7.6723381E+1 7.3912324E+2
8.5085800E+1 8.1964500E+2 8.4127311E+1 8.1928107E+2
9.4073600E+1 9.0860500E+2 9.2763620E+1 9.0864404E+2
1.0450700E+2 1.0076900E+3 1.0298607E+2 1.0082409E+3
1.1732200E+2 1.1179900E+3 1.1522726E+2 1.1191975E+3
1.3158300E+2 1.2408300E+3 1.3001565E+2 1.2427444E+3
1.4972200E+2 1.3773500E+3 1.4799704E+2 1.3802248E+3
1.7038800E+2 1.5299500E+3 1.6996103E+2 1.5330995E+3
1.9755100E+2 1.6980500E+3 1.9687338E+2 1.7029506E+3
2.2991500E+2 1.8855700E+3 2.2991500E+2 1.8914800E+3
2.7052300E+2 2.0950900E+3 2.7052849E+2 2.1005027E+3
3.1771100E+2 2.3230500E+3 3.2047300E+2 2.3319321E+3
3.7927300E+2 2.5802500E+3 3.8188785E+2 2.5877528E+3
4.5171700E+2 2.8619400E+3 4.5736512E+2 2.8699779E+3
5.4017500E+2 3.1745500E+3 5.5002984E+2 3.1805859E+3
6.5245500E+2 3.5176900E+3 6.6362572E+2 3.5214279E+3
7.8828500E+2 3.8911800E+3 8.0260142E+2 3.8941018E+3
9.5408300E+2 4.2987700E+3 9.7218839E+2 4.2997795E+3
1.1667300E+3 4.7364300E+3 1.1784578E+3 4.7389829E+3
1.4091800E+3 5.2155800E+3 1.4283373E+3 5.2113023E+3
1.7058500E+3 5.7300200E+3 1.7295589E+3 5.7150508E+3
2.0615500E+3 6.2705000E+3 2.0905074E+3 6.2468698E+3
2.5178300E+3 6.8154500E+3 2.5199240E+3 6.8013006E+3
3.0220400E+3 7.4009200E+3 3.0264310E+3 7.3703743E+3
3.6247800E+3 7.9610900E+3 3.6178414E+3 7.9432847E+3
4.3100800E+3 8.5337400E+3 4.3002559E+3 8.5062508E+3
5.1236500E+3 9.0806500E+3 5.0769843E+3 9.0426829E+3
5.9890500E+3 9.5891900E+3 5.9474167E+3 9.5337788E+3
6.9904900E+3 1.0007300E+4 6.9060043E+3 9.9596066E+3
8.0073300E+3 1.0324300E+4 7.9416159E+3 1.0300675E+4
9.1366700E+3 1.0568700E+4 9.0374984E+3 1.0539830E+4
1.0299400E+4 1.0664200E+4 1.0172032E+4 1.0664200E+4
1.1441600E+4 1.0656600E+4 1.1320243E+4 1.0666805E+4
1.2590900E+4 1.0521500E+4 1.2455922E+4 1.0547490E+4
1.3674000E+4 1.0259600E+4 1.3554003E+4 1.0312938E+4
1.4692800E+4 9.7982200E+3 1.4592662E+4 9.9757925E+3
1.5608300E+4 9.3324100E+3 1.5554915E+4 9.5530519E+3
1.6517300E+4 8.8418800E+3 1.6429375E+4 9.0641453E+3
1.7238800E+4 8.2358500E+3 1.7210256E+4 8.5290186E+3
1.7861300E+4 7.8281500E+3 1.7896743E+4 7.9665541E+3
