X Y Xfit Yfit
5.7323900E+0 7.9317900E+1 5.9792473E+0 7.8181453E+1
6.4727800E+0 8.7995500E+1 6.5853111E+0 8.6943947E+1
7.3821000E+0 9.7583200E+1 7.3199286E+0 9.6656499E+1
8.2059600E+0 1.0835900E+2 8.2059600E+0 1.0741228E+2
9.3830100E+0 1.2010700E+2 9.2683290E+0 1.1931119E+2
1.0748400E+1 1.3307400E+2 1.0533305E+1 1.3246009E+2
1.2300500E+1 1.4737800E+2 1.2027364E+1 1.4697332E+2
1.4056600E+1 1.6317600E+2 1.3775588E+1 1.6297366E+2
1.6062100E+1 1.8058000E+2 1.5799668E+1 1.8059402E+2
1.8298200E+1 1.9979400E+2 1.8115680E+1 1.9998021E+2
2.0732000E+1 2.2098100E+2 2.0732000E+1 2.2129492E+2
2.3455800E+1 2.4431200E+2 2.3647859E+1 2.4472312E+2
2.6504000E+1 2.7001700E+2 2.6853133E+1 2.7047874E+2
2.9794900E+1 2.9838300E+2 3.0329896E+1 2.9881209E+2
3.3279700E+1 3.2970500E+2 3.4056006E+1 3.3001734E+2
3.7114100E+1 3.6430700E+2 3.8010610E+1 3.6443928E+2
4.1332900E+1 4.0256300E+2 4.2181030E+1 4.0247867E+2
4.5636300E+1 4.4489500E+2 4.6570202E+1 4.4459594E+2
5.0444600E+1 4.9178500E+2 5.1203834E+1 4.9131327E+2
5.5468600E+1 5.4386000E+2 5.6136744E+1 5.4321615E+2
6.1093000E+1 6.0172300E+2 6.1458171E+1 6.0095440E+2
6.7296500E+1 6.6607100E+2 6.7296500E+1 6.6524472E+2
7.4155400E+1 7.3774100E+2 7.3823892E+1 7.3687354E+2
8.1990500E+1 8.1729400E+2 8.1261811E+1 8.1670241E+2
9.0891100E+1 9.0611900E+2 8.9888097E+1 9.0567400E+2
1.0135100E+2 1.0049900E+3 1.0004648E+2 1.0048196E+3
1.1352000E+2 1.1148600E+3 1.1215912E+2 1.1152669E+3
1.2789300E+2 1.2375400E+3 1.2674294E+2 1.2382487E+3
1.4608300E+2 1.3736100E+3 1.4443019E+2 1.3751095E+3
1.6694100E+2 1.5243200E+3 1.6599418E+2 1.5273124E+3
1.9250100E+2 1.6934900E+3 1.9238082E+2 1.6964424E+3
2.2535700E+2 1.8804400E+3 2.2474674E+2 1.8842066E+3
2.6450500E+2 2.0860700E+3 2.6450500E+2 2.0924280E+3
3.1139800E+2 2.3169100E+3 3.1337917E+2 2.3230329E+3
3.7126700E+2 2.5727200E+3 3.7346623E+2 2.5780253E+3
4.4274400E+2 2.8534700E+3 4.4730854E+2 2.8594477E+3
5.3090900E+2 3.1636200E+3 5.3797411E+2 3.1693205E+3
6.3887400E+2 3.5068400E+3 6.4914273E+2 3.5095545E+3
7.7864800E+2 3.8794600E+3 7.8519382E+2 3.8818289E+3
9.4042500E+2 4.2796700E+3 9.5128820E+2 4.2874269E+3
1.1348400E+3 4.7274900E+3 1.1534308E+3 4.7270173E+3
1.3859700E+3 5.1985700E+3 1.3984961E+3 5.2003789E+3
1.6714600E+3 5.7036900E+3 1.6941922E+3 5.7060637E+3
2.0281700E+3 6.2525700E+3 2.0489255E+3 6.2410013E+3
2.4502200E+3 6.8145400E+3 2.4715325E+3 6.8000711E+3
2.9484100E+3 7.3926100E+3 2.9708304E+3 7.3756748E+3
3.5549600E+3 7.9804900E+3 3.5549600E+3 7.9573855E+3
4.2154100E+3 8.5542300E+3 4.2305042E+3 8.5317620E+3
5.0011400E+3 9.1387600E+3 5.0014240E+3 9.0824558E+3
5.8897500E+3 9.6180900E+3 5.8679008E+3 9.5907225E+3
6.8559300E+3 1.0118600E+4 6.8252785E+3 1.0036439E+4
7.8941300E+3 1.0406800E+4 7.8633125E+3 1.0399605E+4
8.9922000E+3 1.0665700E+4 8.9660073E+3 1.0662232E+4
1.0208700E+4 1.0812000E+4 1.0112216E+4 1.0810330E+4
1.1359900E+4 1.0885000E+4 1.1277071E+4 1.0835635E+4
1.2555400E+4 1.0736700E+4 1.2434031E+4 1.0736700E+4
1.3736000E+4 1.0435900E+4 1.3557256E+4 1.0519092E+4
1.4760300E+4 1.0164600E+4 1.4623876E+4 1.0194643E+4
1.5737000E+4 9.6798400E+3 1.5615670E+4 9.7799439E+3
1.6544000E+4 9.1645200E+3 1.6520029E+4 9.2944137E+3
1.7377700E+4 8.5770800E+3 1.7330077E+4 8.7583334E+3
1.8141400E+4 8.0539900E+3 1.8044140E+4 8.1911591E+3
1.8720200E+4 7.4470700E+3 1.8664777E+4 7.6103061E+3
1.9324100E+4 6.8082900E+3 1.9197637E+4 7.0304335E+3
1.9609000E+4 6.3780600E+3 1.9650341E+4 6.4631916E+3
1.9864900E+4 5.6804900E+3 2.0031532E+4 5.9172830E+3
