X Y Xfit Yfit
5.8680300E+0 9.5387700E+1 5.8777758E+0 9.4604387E+1
6.4243600E+0 1.0604700E+2 6.5889675E+0 1.0520271E+2
7.4472500E+0 1.1764000E+2 7.4472500E+0 1.1695036E+2
8.5716000E+0 1.3051700E+2 8.4773202E+0 1.2996121E+2
9.8438100E+0 1.4474900E+2 9.7056075E+0 1.4435823E+2
1.1329000E+1 1.6050600E+2 1.1159421E+1 1.6027434E+2
1.3002600E+1 1.7790200E+2 1.2865762E+1 1.7785375E+2
1.4963800E+1 1.9715400E+2 1.4849874E+1 1.9725388E+2
1.7184900E+1 2.1839500E+2 1.7133720E+1 2.1864833E+2
1.9734700E+1 2.4186900E+2 1.9734700E+1 2.4223091E+2
2.2453800E+1 2.6785900E+2 2.2665074E+1 2.6822088E+2
2.5622900E+1 2.9647700E+2 2.5932569E+1 2.9686919E+2
2.9131800E+1 3.2809500E+2 2.9542604E+1 3.2846530E+2
3.2981500E+1 3.6304900E+2 3.3502346E+1 3.6334415E+2
3.7238400E+1 4.0178900E+2 3.7826504E+1 4.0189242E+2
4.2104200E+1 4.4452000E+2 4.2544419E+1 4.4455362E+2
4.7403600E+1 4.9196000E+2 4.7707899E+1 4.9183201E+2
5.3262400E+1 5.4447600E+2 5.3399193E+1 5.4429525E+2
5.9738800E+1 6.0278600E+2 5.9738800E+1 6.0257640E+2
6.7173800E+1 6.6751200E+2 6.6893167E+1 6.6737610E+2
7.5634100E+1 7.3944200E+2 7.5082612E+1 7.3946464E+2
8.5749800E+1 8.1949100E+2 8.4590282E+1 8.1968559E+2
9.7014200E+1 9.0866000E+2 9.5772754E+1 9.0895900E+2
1.1053500E+2 1.0076400E+3 1.0907340E+2 1.0082862E+3
1.2673600E+2 1.1176400E+3 1.2503907E+2 1.1187535E+3
1.4621500E+2 1.2394800E+3 1.4434108E+2 1.2415352E+3
1.6935800E+2 1.3751300E+3 1.6780113E+2 1.3778943E+3
1.9819000E+2 1.5258900E+3 1.9642287E+2 1.5291804E+3
2.3224800E+2 1.6922100E+3 2.3142972E+2 1.6968212E+3
2.7453000E+2 1.8777500E+3 2.7430946E+2 1.8823078E+3
3.2552900E+2 2.0825800E+3 3.2686572E+2 2.0871688E+3
3.9127600E+2 2.3066100E+3 3.9127600E+2 2.3129306E+3
4.6913800E+2 2.5519000E+3 4.7015484E+2 2.5610593E+3
5.6379500E+2 2.8289400E+3 5.6661958E+2 2.8328780E+3
6.8374300E+2 3.1259000E+3 6.8435350E+2 3.1294549E+3
8.2209100E+2 3.4455600E+3 8.2765839E+2 3.4514528E+3
9.9283000E+2 3.8000100E+3 1.0014842E+3 3.7989380E+3
1.2041300E+3 4.1724800E+3 1.2114183E+3 4.1711420E+3
1.4559100E+3 4.5701300E+3 1.4636113E+3 4.5661790E+3
1.7611000E+3 4.9798500E+3 1.7646110E+3 4.9807325E+3
2.1159400E+3 5.4158800E+3 2.1210728E+3 5.4097301E+3
2.5364000E+3 5.8501000E+3 2.5393191E+3 5.8460569E+3
3.0348600E+3 6.2879800E+3 3.0247352E+3 6.2803698E+3
3.5810100E+3 6.7188100E+3 3.5810100E+3 6.7010949E+3
4.2373100E+3 7.1445200E+3 4.2092867E+3 7.0947069E+3
4.9238000E+3 7.4931500E+3 4.9073251E+3 7.4463586E+3
5.6705900E+3 7.7919100E+3 5.6688501E+3 7.7408947E+3
6.5327300E+3 8.0015000E+3 6.4832666E+3 7.9641829E+3
7.4325700E+3 8.1364600E+3 7.3359146E+3 8.1046024E+3
8.2987800E+3 8.1544300E+3 8.2089274E+3 8.1544300E+3
9.1688400E+3 8.0915800E+3 9.0826468E+3 8.1108396E+3
1.0046600E+4 8.0005000E+3 9.9373464E+3 7.9762817E+3
1.0886300E+4 7.7477400E+3 1.0754980E+4 7.7581538E+3
1.1594200E+4 7.4100700E+3 1.1520617E+4 7.4678409E+3
1.2360700E+4 7.0591300E+3 1.2223361E+4 7.1193426E+3
1.2982600E+4 6.6475600E+3 1.2856630E+4 6.7277877E+3
1.3576300E+4 6.2246200E+3 1.3417908E+4 6.3080857E+3
1.3975900E+4 5.7475700E+3 1.3908129E+4 5.8738778E+3
1.4392600E+4 5.3380900E+3 1.4330826E+4 5.4368923E+3
