X Y Xfit Yfit
5.7838100E+0 8.5107900E+1 5.9044705E+0 8.4276367E+1
6.5588500E+0 9.4441100E+1 6.5588500E+0 9.3711143E+1
7.2398400E+0 1.0492800E+2 7.3490608E+0 1.0416637E+2
8.3146000E+0 1.1636100E+2 8.2980514E+0 1.1574200E+2
9.5328300E+0 1.2901000E+2 9.4303713E+0 1.2854549E+2
1.0915900E+1 1.4300700E+2 1.0771309E+1 1.4269238E+2
1.2513400E+1 1.5841700E+2 1.2345647E+1 1.5830719E+2
1.4314100E+1 1.7548700E+2 1.4176060E+1 1.7552491E+2
1.6362300E+1 1.9427300E+2 1.6281298E+1 1.9449339E+2
1.8674400E+1 2.1505400E+2 1.8674400E+1 2.1537678E+2
2.1192400E+1 2.3794500E+2 2.1361372E+1 2.3836015E+2
2.3981400E+1 2.6321800E+2 2.4340794E+1 2.6365531E+2
2.7144600E+1 2.9109400E+2 2.7604847E+1 2.9150743E+2
3.0569200E+1 3.2187400E+2 3.1142076E+1 3.2220195E+2
3.4262200E+1 3.5585900E+2 3.4941883E+1 3.5607123E+2
3.8294200E+1 3.9341000E+2 3.9000431E+1 3.9350000E+2
4.2745600E+1 4.3504800E+2 4.3327360E+1 4.3492973E+2
4.7483800E+1 4.8110700E+2 4.7952617E+1 4.8086163E+2
5.2691200E+1 5.3213900E+2 5.2932864E+1 5.3185868E+2
5.8357300E+1 5.8888000E+2 5.8357300E+1 5.8854776E+2
6.4528500E+1 6.5190000E+2 6.4352983E+1 6.5162172E+2
7.1803600E+1 7.2195500E+2 7.1090272E+1 7.2184309E+2
7.9724500E+1 7.9996700E+2 7.8788908E+1 8.0004804E+2
8.8789200E+1 8.8690200E+2 8.7725684E+1 8.8715260E+2
9.9578900E+1 9.8363500E+2 9.8244255E+1 9.8415893E+2
1.1198000E+2 1.0908300E+3 1.1076791E+2 1.0921626E+3
1.2707500E+2 1.2107500E+3 1.2581591E+2 1.2123595E+3
1.4476600E+2 1.3431300E+3 1.4402411E+2 1.3460527E+3
1.6674900E+2 1.4918100E+3 1.6617047E+2 1.4946572E+3
1.9327200E+2 1.6555100E+3 1.9320634E+2 1.6597021E+3
2.2557400E+2 1.8380100E+3 2.2629426E+2 1.8428294E+3
2.6685300E+2 2.0396400E+3 2.6685300E+2 2.0457862E+3
3.1800400E+2 2.2635900E+3 3.1661066E+2 2.2704093E+3
3.7713300E+2 2.5120300E+3 3.7766617E+2 2.5185980E+3
4.4997400E+2 2.7862300E+3 4.5255911E+2 2.7922708E+3
5.4042000E+2 3.0885000E+3 5.4434666E+2 3.0933021E+3
6.5364800E+2 3.4207600E+3 6.5668520E+2 3.4234308E+3
7.8941900E+2 3.7783000E+3 7.9391121E+2 3.7841342E+3
9.5389000E+2 4.1720000E+3 9.6111343E+2 4.1764590E+3
1.1518500E+3 4.6024100E+3 1.1641830E+3 4.6008028E+3
1.4051100E+3 5.0570800E+3 1.4098215E+3 5.0566371E+3
1.7041600E+3 5.5472600E+3 1.7054820E+3 5.5421747E+3
2.0592100E+3 6.0627400E+3 2.0592100E+3 6.0539901E+3
2.4786600E+3 6.5932000E+3 2.4793426E+3 6.5866126E+3
2.9738800E+3 7.1493700E+3 2.9740356E+3 7.1321437E+3
3.5632100E+3 7.7018500E+3 3.5505834E+3 7.6799625E+3
4.2417000E+3 8.2492300E+3 4.2145422E+3 8.2166246E+3
5.0240900E+3 8.7711100E+3 4.9686958E+3 8.7260604E+3
5.8836100E+3 9.2050300E+3 5.8119850E+3 9.1901875E+3
6.8006000E+3 9.6272800E+3 6.7385710E+3 9.5899926E+3
7.7573300E+3 9.9635600E+3 7.7372838E+3 9.9070631E+3
8.8902500E+3 1.0125400E+4 8.7916504E+3 1.0125400E+4
1.0031500E+4 1.0249500E+4 9.8806794E+3 1.0233244E+4
1.1126700E+4 1.0114100E+4 1.0980374E+4 1.0224556E+4
1.2172900E+4 9.9654800E+3 1.2065795E+4 1.0099816E+4
1.3325700E+4 9.7108800E+3 1.3113265E+4 9.8659597E+3
1.4266800E+4 9.4263700E+3 1.4102363E+4 9.5354650E+3
1.5077700E+4 8.9142900E+3 1.5017363E+4 9.1247936E+3
1.5864700E+4 8.3768600E+3 1.5847871E+4 8.6525571E+3
1.6645200E+4 7.8741600E+3 1.6588796E+4 8.1377159E+3
