T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
335 001_335 34.61 5.325370E-1 3.689011E+1 7.881170E+1 1.548280E+1 4.470670E-1 3.463197E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.800E-4 1.778E+15
335 002_335 34.61 5.324960E-1 3.687981E+1 7.877450E+1 1.547000E+1 4.469810E-1 3.460994E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.800E-4 1.778E+15
335 003_335 34.61 5.324360E-1 3.686474E+1 7.871980E+1 1.545120E+1 4.468550E-1 3.457766E+1 1.000000E+2 2.154000E+10 2.154000E+10 1.800E-4 1.778E+15
335 004_335 34.61 5.323480E-1 3.684270E+1 7.863970E+1 1.542370E+1 4.466700E-1 3.453040E+1 1.000000E+2 3.162000E+10 3.162000E+10 1.800E-4 1.778E+15
335 005_335 34.61 5.322180E-1 3.681053E+1 7.852200E+1 1.538340E+1 4.463970E-1 3.446128E+1 1.000000E+2 4.642000E+10 4.642000E+10 1.800E-4 1.778E+15
335 006_335 34.61 5.320280E-1 3.676371E+1 7.834920E+1 1.532460E+1 4.459960E-1 3.436036E+1 1.000000E+2 6.813000E+10 6.813000E+10 1.800E-4 1.778E+15
335 007_335 34.61 5.317470E-1 3.669584E+1 7.809570E+1 1.523880E+1 4.454030E-1 3.421343E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.800E-4 1.778E+15
335 008_335 34.61 5.313340E-1 3.659799E+1 7.769740E+1 1.510880E+1 4.443290E-1 3.400376E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.800E-4 1.778E+15
335 009_335 34.61 5.307230E-1 3.645815E+1 7.715760E+1 1.492940E+1 4.424900E-1 3.373949E+1 1.000000E+2 2.154000E+11 2.154000E+11 1.800E-4 1.778E+15
335 010_335 34.61 5.298110E-1 3.626076E+1 7.638120E+1 1.467390E+1 4.397500E-1 3.336864E+1 1.000000E+2 3.162000E+11 3.162000E+11 1.800E-4 1.778E+15
335 011_335 34.61 5.284170E-1 3.598713E+1 7.528640E+1 1.431660E+1 4.356330E-1 3.286395E+1 1.000000E+2 4.642000E+11 4.642000E+11 1.800E-4 1.778E+15
335 012_335 34.61 5.263380E-1 3.561765E+1 7.380120E+1 1.383540E+1 4.276310E-1 3.235365E+1 1.000000E+2 6.813000E+11 6.813000E+11 1.800E-4 1.778E+15
335 013_335 34.61 5.232020E-1 3.513675E+1 7.208110E+1 1.325110E+1 4.147660E-1 3.194843E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.800E-4 1.778E+15
335 014_335 34.61 5.183090E-1 3.454105E+1 7.055800E+1 1.263200E+1 3.995640E-1 3.161432E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.800E-4 1.778E+15
335 015_335 34.61 5.104130E-1 3.384632E+1 6.962440E+1 1.202800E+1 3.866250E-1 3.111037E+1 1.000000E+2 2.154000E+12 2.154000E+12 1.800E-4 1.778E+15
335 016_335 34.61 4.968030E-1 3.308585E+1 6.970850E+1 1.145810E+1 3.761650E-1 3.046030E+1 1.000000E+2 3.162000E+12 3.162000E+12 1.800E-4 1.778E+15
335 017_335 34.61 4.738350E-1 3.229556E+1 7.140410E+1 1.092680E+1 3.673970E-1 2.974111E+1 1.000000E+2 4.642000E+12 4.642000E+12 1.800E-4 1.778E+15
335 018_335 34.61 4.529650E-1 3.149658E+1 7.309400E+1 1.042820E+1 3.597820E-1 2.898477E+1 1.000000E+2 6.813000E+12 6.813000E+12 1.800E-4 1.778E+15
335 019_335 34.61 4.414120E-1 3.069104E+1 7.345500E+1 9.951200E+0 3.530020E-1 2.819036E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.800E-4 1.778E+15
335 020_335 34.61 4.325390E-1 2.987069E+1 7.344880E+1 9.489800E+0 3.463640E-1 2.739825E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.800E-4 1.778E+15
335 021_335 34.61 4.242400E-1 2.902712E+1 7.330680E+1 9.027300E+0 3.395610E-1 2.658537E+1 1.000000E+2 2.154000E+13 2.154000E+13 1.800E-4 1.778E+15
335 022_335 34.61 4.161050E-1 2.815622E+1 7.311380E+1 8.566000E+0 3.331160E-1 2.571465E+1 1.000000E+2 3.162000E+13 3.162000E+13 1.800E-4 1.778E+15
335 023_335 34.61 4.080410E-1 2.725843E+1 7.291040E+1 8.109500E+0 3.264470E-1 2.484165E+1 1.000000E+2 4.642000E+13 4.642000E+13 1.800E-4 1.778E+15
335 024_335 34.61 3.999940E-1 2.633617E+1 7.260650E+1 7.648600E+0 3.194360E-1 2.394405E+1 1.000000E+2 6.813000E+13 6.813000E+13 1.800E-4 1.778E+15
335 025_335 34.61 3.918630E-1 2.539462E+1 7.223880E+1 7.188600E+0 3.125350E-1 2.300111E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.800E-4 1.778E+15
