31.094	2.07159E-4
55.094	2.07483E-4
77.094	2.08299E-4
97.094	2.08356E-4
119.094	2.0779E-4
139.094	2.0801E-4
161.094	2.08308E-4
181.094	2.08727E-4
203.094	2.09405E-4
223.094	2.09105E-4
245.094	2.0889E-4
265.094	2.09166E-4
287.094	2.09584E-4
307.094	2.09848E-4
329.094	2.09635E-4
349.094	2.09949E-4
371.094	2.10367E-4
391.094	2.10428E-4
413.094	2.10406E-4
433.094	2.10378E-4
455.094	2.10273E-4
475.094	2.11216E-4
497.094	2.11388E-4
517.094	2.11578E-4
539.094	2.10938E-4
559.094	2.10654E-4
581.094	2.1123E-4
601.094	2.11893E-4
623.094	2.12293E-4
643.094	2.11823E-4
665.094	2.11287E-4
685.094	2.11798E-4
707.094	2.11884E-4
727.094	2.12086E-4
749.094	2.11947E-4
769.094	2.12085E-4
791.094	2.12008E-4
811.094	2.1243E-4
833.094	2.12669E-4
853.094	2.12607E-4
875.094	2.12102E-4
895.094	2.12006E-4
917.094	2.12497E-4
937.094	2.12702E-4
959.094	2.12657E-4
979.094	2.1243E-4
1001.094	2.12805E-4
1021.094	2.12842E-4
1043.094	2.12839E-4
1063.094	2.1332E-4
1085.094	2.12948E-4
1105.094	2.12531E-4
1127.094	2.13048E-4
1147.094	2.13613E-4
1169.094	2.1348E-4
1189.094	2.12821E-4
1211.094	2.12745E-4
1231.094	2.12975E-4
1253.094	2.13134E-4
1273.094	2.13499E-4
1295.094	2.13394E-4
1315.094	2.13475E-4
1337.094	2.13118E-4
1357.094	2.1341E-4
1379.094	2.13608E-4
1399.094	2.13715E-4
1421.094	2.13278E-4
1441.094	2.13281E-4
1463.094	2.13791E-4
1483.094	2.1409E-4
1505.094	2.14037E-4
1525.094	2.13202E-4
1547.094	2.12979E-4
1567.094	2.13358E-4
1589.094	2.13963E-4
1609.094	2.14099E-4
1631.094	2.13253E-4
1651.094	2.13766E-4
1673.094	2.13287E-4
1693.094	2.13829E-4
1715.094	2.13884E-4
1735.094	2.13886E-4
1757.094	2.13584E-4
1777.094	2.14179E-4
1799.094	2.14055E-4
1819.094	2.13976E-4
1841.094	2.13921E-4
1861.094	2.13867E-4
1883.094	2.1414E-4
1903.094	2.14259E-4
1925.094	2.14735E-4
1945.094	2.14114E-4
1967.094	2.13709E-4
1987.094	2.14079E-4
2009.094	2.1409E-4
2029.094	2.14192E-4
2051.094	2.14266E-4
2071.094	2.14111E-4
2093.094	2.13918E-4
2113.094	2.13726E-4
2135.094	2.1414E-4
2157.094	2.14621E-4
2177.094	2.13458E-4
2197.094	2.13895E-4
2219.094	2.13897E-4
2239.094	2.14551E-4
2261.094	2.13994E-4
2281.094	2.13958E-4
2303.094	2.13689E-4
2323.094	2.14209E-4
2345.094	2.14336E-4
2365.094	2.14385E-4
2387.094	2.14039E-4
2407.094	2.1378E-4
2429.094	2.13709E-4
2449.094	2.13911E-4
2471.094	2.14577E-4
2491.094	2.14144E-4
2513.094	2.13959E-4
2533.094	2.13844E-4
2555.094	2.142E-4
2575.094	2.1428E-4
2597.094	2.14355E-4
2617.094	2.14104E-4
2639.094	2.13869E-4
2659.094	2.14108E-4
2681.094	2.14554E-4
2701.094	2.14824E-4
2723.094	2.14477E-4
2743.094	2.13618E-4
2765.094	2.1432E-4
2785.094	2.14395E-4
2807.094	2.14559E-4
2827.094	2.13783E-4
2849.094	2.13874E-4
2869.094	2.14261E-4
2891.094	2.14332E-4
2911.094	2.1472E-4
2933.094	2.14305E-4
2953.094	2.13918E-4
2975.094	2.13801E-4
2995.094	2.14144E-4
3017.094	2.14795E-4
3037.094	2.14432E-4
