fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.133216313E-15 1.000000000E+20 1.170247686E+00 2.126801914E-15 4.205422518E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.310755939E-15 1.000000000E+20 1.172176183E+00 2.110333368E-15 4.722090921E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.005951197E-14 1.000000000E+20 1.171733022E+00 3.111369599E-15 4.338007059E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.237995720E-15 1.000000000E+20 1.173052292E+00 3.095035801E-15 4.702678058E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.432627132E-14 1.000000000E+20 1.173422953E+00 4.553848613E-15 4.422324688E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.350614387E-14 1.000000000E+20 1.174324534E+00 4.537688179E-15 4.677037897E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.052843648E-14 1.000000000E+20 1.175547083E+00 6.665749252E-15 4.468792848E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.524965852E-16 1.000000000E+20 1.015020786E+00 2.462647361E-14 2.350618266E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.950369539E-14 1.000000000E+20 1.178379508E+00 9.755200433E-15 4.489862534E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.868853184E-14 1.000000000E+20 1.178800431E+00 9.739582779E-15 4.612038347E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.237497385E-14 1.000000000E+20 1.180242854E+00 1.426927002E-14 4.486141441E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.156326089E-14 1.000000000E+20 1.180474928E+00 1.425389474E-14 4.569873723E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.067133537E-14 1.000000000E+20 1.182361507E+00 2.085401021E-14 4.473975033E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.986583336E-14 1.000000000E+20 1.182519047E+00 2.083894546E-14 4.531658710E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.630383041E-14 1.000000000E+20 1.184698012E+00 3.046547238E-14 4.458819251E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.550634249E-14 1.000000000E+20 1.184795517E+00 3.045121621E-14 4.498185453E-04 
