T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 4.240640E-1 3.605972E-1 7.665390E+1 2.344330E+1 3.510640E-1 3.338882E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 1.778E+16
325 002_325 35.674 4.236490E-1 3.594448E-1 7.663700E+1 2.334030E+1 3.506740E-1 3.327920E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 1.778E+16
325 003_325 35.674 4.230570E-1 3.577854E-1 7.661250E+1 2.319270E+1 3.501070E-1 3.312222E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 1.778E+16
325 004_325 35.674 4.222240E-1 3.554164E-1 7.657740E+1 2.298330E+1 3.493260E-1 3.289650E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 1.778E+16
325 005_325 35.674 4.210710E-1 3.520752E-1 7.652780E+1 2.269030E+1 3.482320E-1 3.257919E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 1.778E+16
325 006_325 35.674 4.194810E-1 3.474412E-1 7.646390E+1 2.228850E+1 3.467480E-1 3.213928E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 1.778E+16
325 007_325 35.674 4.173280E-1 3.411594E-1 7.638810E+1 2.175160E+1 3.447950E-1 3.154276E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 1.778E+16
325 008_325 35.674 4.146220E-1 3.328953E-1 7.628170E+1 2.105770E+1 3.422750E-1 3.076130E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 1.778E+16
325 009_325 35.674 4.113480E-1 3.224253E-1 7.613950E+1 2.019660E+1 3.391890E-1 2.977186E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 1.778E+16
325 010_325 35.674 4.074070E-1 3.097368E-1 7.598400E+1 1.917670E+1 3.355570E-1 2.857441E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 1.778E+16
325 011_325 35.674 4.029810E-1 2.950839E-1 7.579670E+1 1.802650E+1 3.314360E-1 2.719451E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.778E+16
325 012_325 35.674 3.981280E-1 2.789377E-1 7.558660E+1 1.678820E+1 3.269240E-1 2.567601E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.778E+16
325 013_325 35.674 3.929090E-1 2.618307E-1 7.535740E+1 1.550490E+1 3.220800E-1 2.406987E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.778E+16
325 014_325 35.674 3.873600E-1 2.441865E-1 7.510670E+1 1.420840E+1 3.169430E-1 2.241475E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.778E+16
325 015_325 35.674 3.815020E-1 2.262482E-1 7.482440E+1 1.291680E+1 3.114750E-1 2.073491E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.778E+16
325 016_325 35.674 3.751890E-1 2.081375E-1 7.452650E+1 1.163970E+1 3.056540E-1 1.904058E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.778E+16
325 017_325 35.674 3.685260E-1 1.899712E-1 7.418000E+1 1.038660E+1 2.994630E-1 1.734203E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.778E+16
325 018_325 35.674 3.614090E-1 1.719354E-1 7.379740E+1 9.171400E+0 2.928420E-1 1.565930E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.778E+16
325 019_325 35.674 3.538120E-1 1.542836E-1 7.337870E+1 8.011100E+0 2.858300E-1 1.401377E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.778E+16
325 020_325 35.674 3.458200E-1 1.372906E-1 7.290170E+1 6.922500E+0 2.784280E-1 1.243131E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.778E+16
325 021_325 35.674 3.374400E-1 1.212060E-1 7.235910E+1 5.918900E+0 2.706150E-1 1.093606E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.778E+16
325 022_325 35.674 3.286700E-1 1.062273E-1 7.174130E+1 5.009500E+0 2.624320E-1 9.544421E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.778E+16
325 023_325 35.674 3.195060E-1 9.248952E-2 7.103570E+1 4.198400E+0 2.538380E-1 8.269742E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.778E+16
325 024_325 35.674 3.099310E-1 8.006573E-2 7.022480E+1 3.485200E+0 2.448340E-1 7.117535E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.778E+16
325 025_325 35.674 2.999120E-1 6.897015E-2 6.928920E+1 2.866500E+0 2.353810E-1 6.089053E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.778E+16
