0.0095  1.4585E-0005
0.0194  2.9194E-0005
0.0296  4.3991E-0005
0.0396  5.8894E-0005
0.0498  7.5879E-0005
0.0596  8.9347E-0005
0.0697  1.0523E-0004
0.0797  1.2131E-0004
0.0896  1.3749E-0004
0.1009  1.5648E-0004
0.1123  1.7628E-0004
0.1222  1.9417E-0004
0.1330  2.1266E-0004
0.1422  2.3186E-0004
0.1523  2.5196E-0004
0.1622  2.7266E-0004
0.1723  2.9477E-0004
0.1821  3.1749E-0004
0.1926  3.4523E-0004
0.2023  3.6794E-0004
0.2123  3.9538E-0004
0.2223  4.2452E-0004
0.2323  4.5668E-0004
0.2431  4.9588E-0004
0.2523  5.2905E-0004
0.2623  5.7025E-0004
0.2724  6.1648E-0004
0.2823  6.6673E-0004
0.2936  7.3106E-0004
0.3023  7.8734E-0004
0.3123  8.5970E-0004
0.3222  9.4111E-0004
0.3322  1.0336E-0003
0.3421  1.1401E-0003
0.3522  1.2667E-0003
0.3621  1.4115E-0003
0.3718  1.5803E-0003
0.3818  1.7783E-0003
0.3917  2.0155E-0003
0.4022  2.3331E-0003
0.4113  2.6235E-0003
0.4209  3.0054E-0003
0.4308  3.4617E-0003
0.4405  3.9781E-0003
0.4500  4.5652E-0003
0.4597  5.2517E-0003
0.4706  6.0478E-0003
0.4813  7.0826E-0003
0.4903  7.9284E-0003
0.4998  8.9234E-0003
0.5091  9.9682E-0003
0.5183  1.1053E-0002
0.5296  1.2476E-0002
0.5387  1.3660E-0002
0.5483  1.5063E-0002
0.5588  1.6456E-0002
0.5678  1.7749E-0002
0.5791  1.9421E-0002
