0.0096  1.4585E-0005
0.0206  2.9214E-0005
0.0298  4.4100E-0005
0.0398  5.9095E-0005
0.0498  7.4271E-0005
0.0598  8.9648E-0005
0.0699  1.0553E-0004
0.0800  1.2161E-0004
0.0899  1.3809E-0004
0.0999  1.5477E-0004
0.1100  1.7216E-0004
0.1200  1.9005E-0004
0.1310  2.1065E-0004
0.1400  2.2744E-0004
0.1501  2.4744E-0004
0.1601  2.6804E-0004
0.1701  2.8975E-0004
0.1810  3.1226E-0004
0.1901  3.3648E-0004
0.2001  3.6171E-0004
0.2101  3.8884E-0004
0.2201  4.1709E-0004
0.2301  4.4925E-0004
0.2401  4.8241E-0004
0.2502  5.1960E-0004
0.2602  5.5980E-0004
0.2702  6.0503E-0004
0.2802  6.5427E-0004
0.2907  7.1658E-0004
0.3003  7.7186E-0004
0.3103  8.4322E-0004
0.3204  9.2261E-0004
0.3304  1.0131E-0003
0.3413  1.1286E-0003
0.3504  1.2392E-0003
0.3604  1.3799E-0003
0.3704  1.5447E-0003
0.3803  1.7387E-0003
0.3903  1.9719E-0003
0.4002  2.2422E-0003
0.4100  2.5618E-0003
0.4198  2.9367E-0003
0.4296  3.3809E-0003
0.4394  3.8925E-0003
0.4490  4.4796E-0003
0.4587  5.1363E-0003
0.4683  5.8826E-0003
0.4787  6.7781E-0003
0.4889  7.7532E-0003
0.4984  8.7184E-0003
0.5078  9.7632E-0003
0.5170  1.0838E-0002
0.5279  1.2181E-0002
0.5384  1.3544E-0002
0.5484  1.4888E-0002
0.5574  1.6151E-0002
0.5664  1.7435E-0002
0.5754  1.8768E-0002
