T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
320 001_320 36.232 4.363680E-1 3.715247E-1 7.733160E+1 2.507430E+1 3.631540E-1 3.452282E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 5.623E+15
320 002_320 36.232 4.356790E-1 3.706621E-1 7.730060E+1 2.496660E+1 3.624900E-1 3.443751E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 5.623E+15
320 003_320 36.232 4.347070E-1 3.694148E-1 7.725660E+1 2.481290E+1 3.615330E-1 3.431617E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 5.623E+15
320 004_320 36.232 4.333570E-1 3.676238E-1 7.719510E+1 2.459630E+1 3.602250E-1 3.414014E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 5.623E+15
320 005_320 36.232 4.315170E-1 3.650766E-1 7.711100E+1 2.429570E+1 3.584470E-1 3.389009E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 5.623E+15
320 006_320 36.232 4.290250E-1 3.615031E-1 7.700840E+1 2.388710E+1 3.560840E-1 3.354138E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 5.623E+15
320 007_320 36.232 4.257650E-1 3.565834E-1 7.688810E+1 2.334650E+1 3.530760E-1 3.306145E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 5.623E+15
320 008_320 36.232 4.218080E-1 3.499797E-1 7.672720E+1 2.265360E+1 3.493460E-1 3.242283E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 5.623E+15
320 009_320 36.232 4.170500E-1 3.414014E-1 7.655030E+1 2.179870E+1 3.449510E-1 3.159676E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 5.623E+15
320 010_320 36.232 4.117260E-1 3.306990E-1 7.633740E+1 2.078780E+1 3.400100E-1 3.056941E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 5.623E+15
320 011_320 36.232 4.058880E-1 3.179511E-1 7.611330E+1 1.964530E+1 3.346390E-1 2.935293E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 5.623E+15
320 012_320 36.232 3.998800E-1 3.034824E-1 7.585030E+1 1.840990E+1 3.290140E-1 2.797738E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 5.623E+15
320 013_320 36.232 3.936050E-1 2.877707E-1 7.559370E+1 1.712470E+1 3.232710E-1 2.648652E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 5.623E+15
320 014_320 36.232 3.872900E-1 2.712727E-1 7.530990E+1 1.582430E+1 3.174120E-1 2.492703E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 5.623E+15
320 015_320 36.232 3.808910E-1 2.542824E-1 7.499910E+1 1.452790E+1 3.114360E-1 2.332412E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 5.623E+15
320 016_320 36.232 3.742060E-1 2.369144E-1 7.468220E+1 1.324190E+1 3.052830E-1 2.168787E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 5.623E+15
320 017_320 36.232 3.673030E-1 2.192048E-1 7.432380E+1 1.196830E+1 2.988770E-1 2.002214E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 5.623E+15
320 018_320 36.232 3.601240E-1 2.012341E-1 7.391710E+1 1.071340E+1 2.921390E-1 1.833620E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 5.623E+15
320 019_320 36.232 3.524840E-1 1.831856E-1 7.348630E+1 9.490000E+0 2.850880E-1 1.664404E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 5.623E+15
320 020_320 36.232 3.444970E-1 1.653268E-1 7.299780E+1 8.315100E+0 2.776660E-1 1.497324E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 5.623E+15
320 021_320 36.232 3.361520E-1 1.479545E-1 7.244120E+1 7.205800E+0 2.698930E-1 1.334931E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 5.623E+15
320 022_320 36.232 3.274310E-1 1.313480E-1 7.180550E+1 6.176300E+0 2.617090E-1 1.180000E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 5.623E+15
320 023_320 36.232 3.183060E-1 1.157397E-1 7.107620E+1 5.237000E+0 2.531350E-1 1.034425E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 5.623E+15
320 024_320 36.232 3.087340E-1 1.013016E-1 7.023540E+1 4.393300E+0 2.440920E-1 8.999205E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 5.623E+15
320 025_320 36.232 2.986560E-1 8.814209E-2 6.926070E+1 3.646500E+0 2.345210E-1 7.774263E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 5.623E+15
