X Y Yfit
7.000E-6 -2.600E-10 1.478E-9 5.550E+2 5.550E+2
1.114E-2 2.498E-6 2.462E-6 5.550E+2 5.550E+2
1.836E-2 4.247E-6 4.185E-6 5.550E+2 5.550E+2
2.913E-2 7.036E-6 6.970E-6 5.550E+2 5.550E+2
3.891E-2 9.818E-6 9.753E-6 5.550E+2 5.550E+2
5.177E-2 1.387E-5 1.384E-5 5.550E+2 5.550E+2
5.915E-2 1.644E-5 1.644E-5 5.550E+2 5.550E+2
7.069E-2 2.088E-5 2.094E-5 5.550E+2 5.550E+2
8.171E-2 2.570E-5 2.580E-5 5.550E+2 5.550E+2
8.843E-2 2.892E-5 2.908E-5 5.550E+2 5.550E+2
1.011E-1 3.578E-5 3.600E-5 5.550E+2 5.550E+2
1.114E-1 4.216E-5 4.244E-5 5.550E+2 5.550E+2
1.210E-1 4.914E-5 4.922E-5 5.550E+2 5.550E+2
1.305E-1 5.660E-5 5.677E-5 5.550E+2 5.550E+2
1.411E-1 6.596E-5 6.634E-5 5.550E+2 5.550E+2
1.513E-1 7.627E-5 7.684E-5 5.550E+2 5.550E+2
1.600E-1 8.700E-5 8.696E-5 5.550E+2 5.550E+2
1.698E-1 9.978E-5 9.983E-5 5.550E+2 5.550E+2
1.800E-1 1.149E-4 1.151E-4 5.550E+2 5.550E+2
1.912E-1 1.340E-4 1.344E-4 5.550E+2 5.550E+2
1.994E-1 1.506E-4 1.506E-4 5.550E+2 5.550E+2
2.102E-1 1.758E-4 1.747E-4 5.550E+2 5.550E+2
2.182E-1 1.963E-4 1.950E-4 5.550E+2 5.550E+2
2.313E-1 2.335E-4 2.334E-4 5.550E+2 5.550E+2
2.384E-1 2.588E-4 2.573E-4 5.550E+2 5.550E+2
2.504E-1 3.077E-4 3.034E-4 5.550E+2 5.550E+2
2.617E-1 3.578E-4 3.544E-4 5.550E+2 5.550E+2
2.685E-1 3.917E-4 3.893E-4 5.550E+2 5.550E+2
2.814E-1 4.668E-4 4.653E-4 5.550E+2 5.550E+2
2.911E-1 5.383E-4 5.325E-4 5.550E+2 5.550E+2
3.011E-1 6.168E-4 6.124E-4 5.550E+2 5.550E+2
3.112E-1 7.034E-4 7.060E-4 5.550E+2 5.550E+2
3.203E-1 8.084E-4 8.034E-4 5.550E+2 5.550E+2
3.308E-1 9.314E-4 9.340E-4 5.550E+2 5.550E+2
3.404E-1 1.067E-3 1.074E-3 5.550E+2 5.550E+2
3.507E-1 1.250E-3 1.250E-3 5.550E+2 5.550E+2
3.587E-1 1.407E-3 1.410E-3 5.550E+2 5.550E+2
3.705E-1 1.684E-3 1.691E-3 5.550E+2 5.550E+2
3.787E-1 1.901E-3 1.925E-3 5.550E+2 5.550E+2
3.912E-1 2.334E-3 2.360E-3 5.550E+2 5.550E+2
4.016E-1 2.812E-3 2.816E-3 5.550E+2 5.550E+2
4.114E-1 3.336E-3 3.347E-3 5.550E+2 5.550E+2
4.209E-1 3.999E-3 3.981E-3 5.550E+2 5.550E+2
4.309E-1 4.821E-3 4.811E-3 5.550E+2 5.550E+2
4.413E-1 5.878E-3 5.898E-3 5.550E+2 5.550E+2
4.505E-1 7.099E-3 7.097E-3 5.550E+2 5.550E+2
4.602E-1 8.681E-3 8.654E-3 5.550E+2 5.550E+2
4.686E-1 1.036E-2 1.029E-2 5.550E+2 5.550E+2
4.806E-1 1.311E-2 1.315E-2 5.550E+2 5.550E+2
4.916E-1 1.637E-2 1.637E-2 5.550E+2 5.550E+2
5.017E-1 1.972E-2 1.988E-2 5.550E+2 5.550E+2
5.110E-1 2.357E-2 2.357E-2 5.550E+2 5.550E+2
