fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.487362452E-16 1.000000000E+20 1.236802220E+00 1.615670773E-16 1.733681345E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.959198792E-17 1.000000000E+20 1.249784765E+00 1.637847656E-16 3.071517925E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.806264348E-16 1.000000000E+20 1.237770760E+00 2.365987397E-16 2.014434942E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.019550670E-16 1.000000000E+20 1.250002783E+00 2.404422402E-16 3.075981756E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.281685417E-16 1.000000000E+20 1.244665144E+00 3.529167007E-16 2.276906910E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.492383365E-16 1.000000000E+20 1.250322189E+00 3.530051592E-16 3.082574077E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.964215254E-16 1.000000000E+20 1.245148993E+00 5.174824510E-16 2.488803746E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.181735029E-16 1.000000000E+20 1.250789753E+00 5.183223499E-16 3.092338135E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.954633001E-16 1.000000000E+20 1.245488765E+00 7.590189039E-16 2.664629242E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.183659294E-16 1.000000000E+20 1.251473331E+00 7.611852326E-16 3.106858767E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.384363879E-16 1.000000000E+20 1.245733724E+00 1.113517063E-15 2.809407298E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.633433233E-16 1.000000000E+20 1.252470891E+00 1.118114149E-15 3.128575821E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.432882513E-16 1.000000000E+20 1.245919334E+00 1.633787939E-15 2.931867948E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.717984112E-16 1.000000000E+20 1.253922785E+00 1.642998962E-15 3.161310735E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.036556780E-15 1.000000000E+20 1.248101487E+00 2.401198958E-15 3.038146369E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.688589173E-16 1.000000000E+20 1.256027833E+00 2.415558988E-15 3.211167428E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.453756684E-15 1.000000000E+20 1.253402054E+00 3.538451082E-15 3.149515344E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.385643878E-15 1.000000000E+20 1.258334573E+00 3.551901093E-15 3.283240473E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.028660703E-15 1.000000000E+20 1.258333110E+00 5.213509372E-15 3.288577056E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.952659865E-15 1.000000000E+20 1.258440213E+00 5.212539482E-15 3.368299352E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.783102944E-15 1.000000000E+20 1.258509410E+00 7.650081998E-15 3.430620148E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.708661652E-15 1.000000000E+20 1.258581039E+00 7.649132035E-15 3.488730487E-03 
