fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.702191602E-15 1.000000000E+20 1.012622440E+00 9.413388617E-14 7.875487734E-03 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.928661946E-15 1.000000000E+20 1.013411645E+00 8.857533624E-14 8.799517937E-03 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.786708340E-15 1.000000000E+20 1.012778154E+00 1.361976665E-13 8.124532668E-03 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.766614933E-15 1.000000000E+20 1.013522055E+00 1.288947699E-13 8.776196088E-03 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.904520163E-15 1.000000000E+20 1.013033895E+00 1.957408696E-13 8.287536754E-03 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.232177234E-21 1.000000000E+20 1.013097092E+00 1.943143563E-13 8.737338723E-03 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.091376758E-14 1.000000000E+20 1.013316778E+00 2.807968698E-13 8.377715628E-03 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.717702966E-15 1.000000000E+20 1.013452988E+00 2.776742640E-13 8.689084572E-03 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.122675290E-14 1.000000000E+20 1.013259017E+00 4.116877471E-13 8.400972586E-03 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.222851812E-14 1.000000000E+20 1.013547751E+00 4.034183537E-13 8.615293769E-03 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.496015818E-14 1.000000000E+20 1.013251736E+00 5.981593815E-13 8.368148130E-03 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.830777400E-14 1.000000000E+20 1.013514609E+00 5.876114113E-13 8.513919628E-03 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.082505899E-14 1.000000000E+20 1.013123446E+00 8.775342408E-13 8.261455042E-03 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.385231019E-14 1.000000000E+20 1.013459003E+00 8.572828561E-13 8.362271119E-03 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.720286174E-14 1.000000000E+20 1.013693417E+00 1.226610850E-12 8.071394073E-03 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.837135953E-21 1.000000000E+20 1.013111071E+00 1.276524442E-12 8.121083720E-03 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.138167865E-13 1.000000000E+20 1.014251482E+00 1.733379890E-12 7.685259910E-03 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.095836413E-13 1.000000000E+20 1.014272920E+00 1.730454124E-12 7.729260075E-03 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.953446951E-13 1.000000000E+20 1.014865065E+00 2.444035469E-12 7.147162076E-03 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.877902283E-13 1.000000000E+20 1.014858018E+00 2.444494423E-12 7.175255401E-03 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.325792703E-13 1.000000000E+20 1.015227579E+00 3.502349103E-12 6.430924922E-03 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.547914454E-13 1.000000000E+20 1.015364986E+00 3.473221104E-12 6.452095279E-03 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.162697358E-12 1.000000000E+20 1.019104525E+00 4.048658241E-12 5.819025144E-03 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.173976066E-12 1.000000000E+20 1.019203598E+00 4.030654000E-12 5.830884003E-03 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.112099931E-12 1.000000000E+20 1.041883319E+00 3.082548513E-12 5.249547416E-03 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.105303451E-12 1.000000000E+20 1.041877686E+00 3.082670348E-12 5.256691851E-03 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.572370198E-12 1.000000000E+20 1.068360253E+00 3.205270239E-12 4.622279422E-03 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.565948648E-12 1.000000000E+20 1.068357551E+00 3.205218349E-12 4.626803945E-03 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.484554395E-12 1.000000000E+20 1.108786295E+00 3.599717428E-12 4.265004080E-03 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.478464795E-12 1.000000000E+20 1.108789804E+00 3.599562801E-12 4.268077189E-03 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.203945442E-11 1.000000000E+20 1.115284360E+00 5.101048772E-12 3.504037149E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.203355695E-11 1.000000000E+20 1.115286184E+00 5.100921398E-12 3.505850036E-03 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.519007012E-11 1.000000000E+20 1.129397919E+00 7.036935144E-12 3.149585018E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.518438773E-11 1.000000000E+20 1.129399993E+00 7.036799881E-12 3.150772072E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.861080081E-11 1.000000000E+20 1.137244844E+00 1.002193935E-11 2.878485964E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.860527297E-11 1.000000000E+20 1.137246067E+00 1.002182323E-11 2.879255490E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.220804038E-11 1.000000000E+20 1.137951903E+00 1.462732648E-11 2.631336683E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.220275660E-11 1.000000000E+20 1.137954990E+00 1.462711896E-11 2.631878118E-03 
