fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.789417409E-15 1.000000000E+20 1.268305136E+00 1.013929564E-15 1.366401462E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.905873489E-16 1.000000000E+20 1.321116659E+00 9.323547385E-16 1.497384556E-03 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.090091042E-15 1.000000000E+20 1.283122352E+00 1.447034617E-15 2.049743562E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.009490707E-15 1.000000000E+20 1.321143412E+00 1.368466127E-15 1.502367521E-03 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.526169181E-15 1.000000000E+20 1.294283810E+00 2.084767688E-15 2.951156912E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.472887112E-15 1.000000000E+20 1.321182214E+00 2.008540841E-15 1.509656179E-03 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.156456971E-15 1.000000000E+20 1.302471564E+00 3.022265714E-15 4.085272674E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.143175161E-15 1.000000000E+20 1.321238231E+00 2.947938293E-15 1.520300832E-03 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.006202395E-14 1.000000000E+20 1.308372960E+00 4.399232863E-15 5.442305230E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.106393875E-15 1.000000000E+20 1.321318482E+00 4.326568442E-15 1.535810841E-03 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.135152026E-14 1.000000000E+20 1.312589783E+00 6.420721635E-15 6.985003031E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.477758349E-15 1.000000000E+20 1.321432287E+00 6.349674823E-15 1.558334844E-03 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.316456153E-14 1.000000000E+20 1.315607424E+00 9.387584664E-15 8.658337443E-04 
