fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.216798453E-15 1.000000000E+20 1.202773442E+00 9.719153989E-16 5.538096915E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.309790751E-15 1.000000000E+20 1.215924120E+00 9.493098127E-16 7.940788375E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.281473264E-15 1.000000000E+20 1.206886324E+00 1.415415303E-15 6.165317169E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.376021647E-15 1.000000000E+20 1.215970454E+00 1.393188594E-15 7.971289912E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.827933625E-15 1.000000000E+20 1.209790616E+00 2.066420622E-15 6.688953596E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.924911777E-15 1.000000000E+20 1.216037723E+00 2.044478698E-15 8.015929725E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.063816245E-15 1.000000000E+20 1.211852580E+00 3.021656460E-15 7.121359986E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.164412309E-15 1.000000000E+20 1.216134980E+00 2.999946379E-15 8.081176788E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.127490228E-14 1.000000000E+20 1.213345790E+00 4.422844635E-15 7.488495587E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.038074745E-14 1.000000000E+20 1.216274576E+00 4.401346153E-15 8.176358907E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.584289891E-14 1.000000000E+20 1.214473562E+00 6.477465334E-15 7.823427343E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.495621147E-14 1.000000000E+20 1.216473015E+00 6.456186123E-15 8.314816134E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.225773123E-14 1.000000000E+20 1.215629450E+00 9.489476442E-15 8.172732459E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.137899923E-14 1.000000000E+20 1.216712276E+00 9.467826790E-15 8.521457026E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.110545617E-14 1.000000000E+20 1.216919758E+00 1.390875295E-14 8.611447391E-04 
