0.0104  2.4144E-0005
0.0205  4.8427E-0005
0.0306  7.3065E-0005
0.0406  9.7387E-0005
0.0507  1.2211E-0004
0.0606  1.4663E-0004
0.0707  1.7146E-0004
0.0807  1.9618E-0004
0.0906  2.1970E-0004
0.1007  2.4603E-0004
0.1108  2.7136E-0004
0.1218  3.0030E-0004
0.1308  3.2241E-0004
0.1408  3.4814E-0004
0.1509  3.7447E-0004
0.1608  4.0040E-0004
0.1709  4.2754E-0004
0.1816  4.5467E-0004
0.1909  4.8281E-0004
0.2008  5.1095E-0004
0.2109  5.4111E-0004
0.2208  5.7126E-0004
0.2309  6.0241E-0004
0.2414  6.3759E-0004
0.2509  6.6774E-0004
0.2609  7.0291E-0004
0.2710  7.4010E-0004
0.2809  7.7829E-0004
0.2909  8.1950E-0004
0.3009  8.6372E-0004
0.3110  9.1196E-0004
0.3217  9.6422E-0004
0.3310  1.0215E-0003
0.3409  1.0858E-0003
0.3510  1.1592E-0003
0.3609  1.2436E-0003
0.3709  1.3421E-0003
0.3809  1.4718E-0003
0.3908  1.6004E-0003
0.4008  1.7733E-0003
0.4106  1.9883E-0003
0.4204  2.2587E-0003
0.4303  2.6074E-0003
0.4401  3.0456E-0003
0.4498  3.6014E-0003
0.4594  4.2776E-0003
0.4689  5.1433E-0003
0.4784  6.1781E-0003
0.4875  7.3721E-0003
0.4972  8.7055E-0003
0.5074  1.0686E-0002
0.5177  1.2805E-0002
0.5270  1.4914E-0002
0.5375  1.7521E-0002
0.5467  1.9770E-0002
