X Y Xfit Yfit
8.4854400E+0 2.2091700E+2 8.5954968E+0 2.1994672E+2
9.4722600E+0 2.4552600E+2 9.4722600E+0 2.4465993E+2
1.0678100E+1 2.7273500E+2 1.0501413E+1 2.7208997E+2
1.1902500E+1 3.0308200E+2 1.1697294E+1 3.0252369E+2
1.3204200E+1 3.3667600E+2 1.3071185E+1 3.3627850E+2
1.4779500E+1 3.7402600E+2 1.4629832E+1 3.7370702E+2
1.6355600E+1 4.1545300E+2 1.6374150E+1 4.1520298E+2
1.8413500E+1 4.6131900E+2 1.8298430E+1 4.6120817E+2
2.0390400E+1 5.1235100E+2 2.0390400E+1 5.1222065E+2
2.2663000E+1 5.6899900E+2 2.2632391E+1 5.6880350E+2
2.4933800E+1 6.3159100E+2 2.5003680E+1 6.3159405E+2
2.7177000E+1 7.0127500E+2 2.7483840E+1 7.0131311E+2
2.9876100E+1 7.7892900E+2 3.0056692E+1 7.7877376E+2
3.2454300E+1 8.6531100E+2 3.2714349E+1 8.6489002E+2
3.5437200E+1 9.6089200E+2 3.5460878E+1 9.6068549E+2
3.8315300E+1 1.0673500E+3 3.8315300E+1 1.0673024E+3
4.1201800E+1 1.1863900E+3 4.1313906E+1 1.1860120E+3
4.4904200E+1 1.3184500E+3 4.4512097E+1 1.3182266E+3
4.8218000E+1 1.4652800E+3 4.7986113E+1 1.4655133E+3
5.1835100E+1 1.6292700E+3 5.1835100E+1 1.6296113E+3
5.6161400E+1 1.8124500E+3 5.6183904E+1 1.8124500E+3
6.1549900E+1 2.0159500E+3 6.1187049E+1 2.0161721E+3
6.7983300E+1 2.2434500E+3 6.7034142E+1 2.2431563E+3
7.5061700E+1 2.4957100E+3 7.3957168E+1 2.4960464E+3
8.1838600E+1 2.7777900E+3 8.2239914E+1 2.7777809E+3
9.2056000E+1 3.0915200E+3 9.2230035E+1 3.0916263E+3
1.0641200E+2 3.4384900E+3 1.0435423E+2 3.4412147E+3
1.2093500E+2 3.8255700E+3 1.1913720E+2 3.8305840E+3
1.3820100E+2 4.2614200E+3 1.3722525E+2 4.2642229E+3
1.6028900E+2 4.7404400E+3 1.5941549E+2 4.7471192E+3
1.8669200E+2 5.2772000E+3 1.8669200E+2 5.2848137E+3
2.1888200E+2 5.8750700E+3 2.2027053E+2 5.8834577E+3
2.6353000E+2 6.5397700E+3 2.6165366E+2 6.5498746E+3
3.1277600E+2 7.2840600E+3 3.1269885E+2 7.2916274E+3
3.6815100E+2 8.1143900E+3 3.7570236E+2 8.1170886E+3
4.3776800E+2 9.0161600E+3 4.5350241E+2 9.0355132E+3
5.3434700E+2 1.0043700E+4 5.4960608E+2 1.0057113E+4
6.5965400E+2 1.1178600E+4 6.6834464E+2 1.1193130E+4
7.9054400E+2 1.2424600E+4 8.1506369E+2 1.2455903E+4
9.8284100E+2 1.3823000E+4 9.9635501E+2 1.3858929E+4
1.2273400E+3 1.5372400E+4 1.2203372E+3 1.5416899E+4
1.4702700E+3 1.7181300E+4 1.4969946E+3 1.7145709E+4
1.8298000E+3 1.9019000E+4 1.8385842E+3 1.9062433E+4
2.2636000E+3 2.1229100E+4 2.2601162E+3 2.1185218E+4
2.7962700E+3 2.3585600E+4 2.7799213E+3 2.3533108E+4
3.3769100E+3 2.6101700E+4 3.4203012E+3 2.6125721E+4
4.3438300E+3 2.9159700E+4 4.2082673E+3 2.8982774E+4
5.1275500E+3 3.2150200E+4 5.1763479E+3 3.2123363E+4
6.1779300E+3 3.5521200E+4 6.3634363E+3 3.5564957E+4
7.9826300E+3 3.9038800E+4 7.8156128E+3 3.9321996E+4
9.4945500E+3 4.3555900E+4 9.5868687E+3 4.3404072E+4
1.1412100E+4 4.7895300E+4 1.1739537E+4 4.7813502E+4
1.4775100E+4 5.2850400E+4 1.4344258E+4 5.2542354E+4
1.6959100E+4 5.9330900E+4 1.7479165E+4 5.7568872E+4
2.0466600E+4 6.2802700E+4 2.1227976E+4 6.2853511E+4
2.6113800E+4 6.9503100E+4 2.5676485E+4 6.8334667E+4
3.0494100E+4 7.3777600E+4 3.0907147E+4 7.3924824E+4
3.7491700E+4 7.7134600E+4 3.6991690E+4 7.9508024E+4
4.4796900E+4 8.7028600E+4 4.3981389E+4 8.4939233E+4
5.2416800E+4 9.1952200E+4 5.1896326E+4 9.0047516E+4
6.1046600E+4 9.7193800E+4 6.0714318E+4 9.4643407E+4
7.0574000E+4 9.7909600E+4 7.0362076E+4 9.8531395E+4
8.2229000E+4 1.0327500E+5 8.0710644E+4 1.0152664E+5
9.4544100E+4 9.9922000E+4 9.1577726E+4 1.0347417E+5
1.0803300E+5 1.0593600E+5 1.0273772E+5 1.0426716E+5
1.1341700E+5 1.0347200E+5 1.1393948E+5 1.0386076E+5
1.2572100E+5 9.8651600E+4 1.2492765E+5 1.0227807E+5
1.4550600E+5 9.8523900E+4 1.3546627E+5 9.9607066E+4
1.3786900E+5 9.2300200E+4 1.3133027E+5 1.0079491E+5
