X Y Xfit Yfit
8.3532800E+0 1.9657100E+2 8.4773833E+0 1.9571336E+2
9.3350000E+0 2.1840400E+2 9.3350000E+0 2.1766324E+2
1.0473700E+1 2.4252700E+2 1.0338971E+1 2.4201511E+2
1.1635900E+1 2.6944900E+2 1.1502044E+1 2.6902035E+2
1.2980400E+1 2.9926900E+2 1.2833657E+1 2.9895698E+2
1.4429400E+1 3.3236300E+2 1.4338484E+1 3.3213395E+2
1.6081700E+1 3.6901000E+2 1.6015160E+1 3.6889645E+2
1.7816400E+1 4.0964100E+2 1.7855497E+1 4.0963225E+2
1.9844500E+1 4.5470000E+2 1.9844500E+1 4.5477905E+2
2.1989500E+1 5.0477800E+2 2.1961387E+1 5.0483244E+2
2.4153400E+1 5.6035900E+2 2.4181669E+1 5.6035405E+2
2.6209700E+1 6.2181200E+2 2.6480086E+1 6.2197975E+2
2.8699200E+1 6.9028500E+2 2.8834027E+1 6.9042740E+2
3.1149600E+1 7.6644900E+2 3.1226925E+1 7.6650439E+2
3.3597700E+1 8.5105100E+2 3.3651219E+1 8.5111520E+2
3.6110600E+1 9.4499900E+2 3.6110600E+1 9.4526925E+2
3.8987600E+1 1.0500900E+3 3.8621506E+1 1.0500900E+3
4.1574800E+1 1.1668600E+3 4.1214039E+1 1.1668255E+3
4.3918900E+1 1.2964100E+3 4.3932593E+1 1.2968605E+3
4.6732900E+1 1.4410700E+3 4.6836555E+1 1.4417318E+3
5.0001600E+1 1.6022700E+3 5.0001374E+1 1.6031438E+3
5.5237500E+1 1.7826600E+3 5.3520351E+1 1.7829896E+3
5.8560800E+1 1.9824300E+3 5.7507282E+1 1.9833709E+3
6.3680200E+1 2.2062900E+3 6.2100273E+1 2.2066239E+3
6.7987200E+1 2.4532900E+3 6.7466828E+1 2.4553456E+3
7.3810500E+1 2.7302600E+3 7.3810500E+1 2.7324243E+3
8.0320500E+1 3.0401400E+3 8.1379365E+1 3.0410729E+3
9.0464700E+1 3.3840400E+3 9.0476672E+1 3.3848656E+3
9.8819800E+1 3.7659800E+3 1.0147413E+2 3.7677792E+3
1.1171100E+2 4.1902600E+3 1.1482842E+2 4.1942376E+3
1.3236900E+2 4.6697100E+3 1.3110160E+2 4.6691618E+3
1.4454500E+2 5.1876400E+3 1.5098648E+2 5.1980250E+3
1.8033200E+2 5.7819400E+3 1.7533782E+2 5.7869118E+3
2.0715200E+2 6.4444500E+3 2.0521108E+2 6.4425850E+3
2.4032200E+2 7.1774900E+3 2.4191015E+2 7.1725576E+3
2.8400400E+2 7.9937700E+3 2.8704641E+2 7.9851710E+3
3.4835200E+2 8.8899500E+3 3.4261161E+2 8.8896797E+3
3.9383000E+2 9.8875500E+3 4.1106769E+2 9.8963416E+3
5.0601100E+2 1.0993500E+4 4.9545761E+2 1.1016514E+4
6.1657300E+2 1.2269500E+4 5.9954183E+2 1.2262758E+4
7.3297600E+2 1.3636900E+4 7.2796567E+2 1.3648933E+4
8.5547900E+2 1.5172200E+4 8.8646480E+2 1.5190305E+4
1.0888200E+3 1.6872200E+4 1.0821170E+3 1.6903643E+4
1.3399400E+3 1.8903600E+4 1.3236480E+3 1.8807297E+4
1.5703700E+3 2.1038700E+4 1.6218046E+3 2.0921268E+4
2.0228600E+3 2.3262100E+4 1.9898027E+3 2.3267227E+4
2.4253900E+3 2.5916700E+4 2.4438684E+3 2.5868489E+4
2.8776200E+3 2.8715800E+4 3.0038779E+3 2.8749902E+4
3.6392000E+3 3.2099300E+4 3.6941135E+3 3.1937628E+4
4.7089700E+3 3.5289400E+4 4.5441343E+3 3.5458737E+4
5.4088300E+3 3.9635300E+4 5.5897770E+3 3.9340634E+4
6.8184900E+3 4.3735000E+4 6.8742457E+3 4.3610121E+4
8.2648900E+3 4.8069000E+4 8.4492781E+3 4.8292118E+4
1.0376300E+4 5.2639000E+4 1.0376300E+4 5.3407860E+4
1.2332600E+4 5.9708800E+4 1.2727486E+4 5.8972564E+4
1.5408800E+4 6.5749100E+4 1.5586463E+4 6.4992233E+4
1.8790300E+4 7.1804000E+4 1.9048426E+4 7.1459708E+4
2.3541700E+4 7.7964300E+4 2.3219414E+4 7.8350084E+4
2.8585400E+4 8.6419300E+4 2.8213928E+4 8.5615041E+4
3.4185000E+4 9.2745000E+4 3.4150818E+4 9.3177254E+4
4.2723300E+4 1.0215700E+5 4.1146448E+4 1.0092474E+5
5.2112300E+4 1.0668200E+5 4.9305101E+4 1.0870673E+5
6.2366200E+4 1.1884100E+5 5.8706360E+4 1.1633204E+5
7.0175000E+4 1.2482900E+5 6.9390406E+4 1.2357196E+5
8.2172300E+4 1.2788900E+5 8.1342552E+4 1.3016887E+5
1.0093000E+5 1.3149300E+5 9.4480306E+4 1.3585192E+5
1.1613900E+5 1.3414000E+5 1.0864442E+5 1.4035844E+5
1.3313400E+5 1.4663500E+5 1.2360036E+5 1.4346037E+5
1.3913600E+5 1.5105000E+5 1.3904918E+5 1.4499019E+5
