X Y Xfit Yfit
8.2399100E+0 1.5116700E+2 8.3246499E+0 1.5038442E+2
9.1981400E+0 1.6778500E+2 9.1981400E+0 1.6715530E+2
1.0314200E+1 1.8619700E+2 1.0217274E+1 1.8573511E+2
1.1500700E+1 2.0665600E+2 1.1393655E+1 2.0630766E+2
1.2801200E+1 2.2936600E+2 1.2735337E+1 2.2907602E+2
1.4309300E+1 2.5443300E+2 1.4245436E+1 2.5426593E+2
1.5980900E+1 2.8229100E+2 1.5920973E+1 2.8213017E+2
1.7752200E+1 3.1303700E+2 1.7752200E+1 3.1295380E+2
1.9765200E+1 3.4705700E+2 1.9722711E+1 3.4706013E+2
2.1788800E+1 3.8487200E+2 2.1810472E+1 3.8481709E+2
2.3924600E+1 4.2669000E+2 2.3989771E+1 4.2664368E+2
2.6038100E+1 4.7297900E+2 2.6233888E+1 4.7301613E+2
2.8415500E+1 5.2459000E+2 2.8518086E+1 5.2447372E+2
3.0822500E+1 5.8163200E+2 3.0822500E+1 5.8162411E+2
3.3097500E+1 6.4531100E+2 3.3134543E+1 6.4514867E+2
3.5434500E+1 7.1580800E+2 3.5450599E+1 7.1580800E+2
3.7953800E+1 7.9455800E+2 3.7776990E+1 7.9444827E+2
4.0028000E+1 8.8199600E+2 4.0130362E+1 8.8200886E+2
4.2687100E+1 9.7938800E+2 4.2537714E+1 9.7953116E+2
4.4679400E+1 1.0874200E+3 4.5036396E+1 1.0881697E+3
4.7775400E+1 1.2084100E+3 4.7674267E+1 1.2092040E+3
5.0661400E+1 1.3434600E+3 5.0510301E+1 1.3440541E+3
5.3987400E+1 1.4939200E+3 5.3615718E+1 1.4942952E+3
5.7222700E+1 1.6619300E+3 5.7075842E+1 1.6616777E+3
6.1126600E+1 1.8475600E+3 6.0992735E+1 1.8481464E+3
6.5078200E+1 2.0553200E+3 6.5488753E+1 2.0558637E+3
6.9901900E+1 2.2864100E+3 7.0711164E+1 2.2872345E+3
7.5683600E+1 2.5450900E+3 7.6838002E+1 2.5449338E+3
8.4085400E+1 2.8307100E+3 8.4085400E+1 2.8319383E+3
9.2718500E+1 3.1541500E+3 9.2716701E+1 3.1515593E+3
1.0454000E+2 3.5052000E+3 1.0305376E+2 3.5074813E+3
1.1549400E+2 3.9001100E+3 1.1549091E+2 3.9038033E+3
1.3037500E+2 4.3392900E+3 1.3051219E+2 4.3450848E+3
1.4352800E+2 4.8352800E+3 1.4871269E+2 4.8363968E+3
1.7593300E+2 5.3813800E+3 1.7082485E+2 5.3833776E+3
1.9754700E+2 5.9929800E+3 1.9775096E+2 5.9922943E+3
2.2887100E+2 6.6614600E+3 2.3060329E+2 6.6701105E+3
2.6026200E+2 7.4215400E+3 2.7075362E+2 7.4245596E+3
3.2132700E+2 8.2678100E+3 3.1989442E+2 8.2642242E+3
3.8195700E+2 9.1957900E+3 3.8011429E+2 9.1986247E+3
4.6488600E+2 1.0251000E+4 4.5399083E+2 1.0238309E+4
5.5322400E+2 1.1414200E+4 5.4470507E+2 1.1394949E+4
6.1964600E+2 1.2689700E+4 6.5618250E+2 1.2681451E+4
7.8921600E+2 1.4114500E+4 7.9326534E+2 1.4112044E+4
9.6365100E+2 1.5675900E+4 9.6192492E+2 1.5702400E+4
1.1283000E+3 1.7435500E+4 1.1695197E+3 1.7469716E+4
1.3881100E+3 1.9436800E+4 1.4251110E+3 1.9432805E+4
1.7239600E+3 2.1599600E+4 1.7398446E+3 2.1612153E+4
2.0919400E+3 2.4043500E+4 2.1274124E+3 2.4029945E+4
2.6062700E+3 2.6698500E+4 2.6046031E+3 2.6710014E+4
3.1533000E+3 2.9688400E+4 3.1919620E+3 2.9677755E+4
3.8562800E+3 3.3219700E+4 3.9145580E+3 3.2959853E+4
4.9872000E+3 3.6381200E+4 4.8028754E+3 3.6583892E+4
6.5204600E+3 4.0808500E+4 5.8938204E+3 4.0577709E+4
7.1740000E+3 4.4925000E+4 7.2318477E+3 4.4968506E+4
9.4473900E+3 5.0191300E+4 8.8701233E+3 4.9781465E+4
1.0939700E+4 5.5172500E+4 1.0871679E+4 5.5037883E+4
1.2964600E+4 6.0696700E+4 1.3310495E+4 6.0752850E+4
1.8010800E+4 6.6998500E+4 1.6272136E+4 6.6931865E+4
1.9849000E+4 7.4091500E+4 1.9853923E+4 7.3567008E+4
2.4164000E+4 7.9737800E+4 2.4164000E+4 8.0631998E+4
3.0108700E+4 8.9551800E+4 2.9319029E+4 8.8076758E+4
3.5349100E+4 9.6540000E+4 3.5439770E+4 9.5821483E+4
4.1566600E+4 1.0287900E+5 4.2644209E+4 1.0375116E+5
4.9499400E+4 1.1017100E+5 5.1037634E+4 1.1171132E+5
6.1296100E+4 1.2217000E+5 6.0700211E+4 1.1950686E+5
7.3910000E+4 1.2951900E+5 7.1671418E+4 1.2690444E+5
8.0750500E+4 1.3391100E+5 8.3935265E+4 1.3364205E+5
9.7632400E+4 1.3605700E+5 9.7406693E+4 1.3944441E+5
1.1613200E+5 1.3622300E+5 1.1192281E+5 1.4404489E+5
1.2760200E+5 1.4160800E+5 1.2724482E+5 1.4721225E+5
1.3808700E+5 1.4055800E+5 1.4306846E+5 1.4877660E+5
