T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 001_295 39.302 6.158440E-1 3.672706E+1 8.290030E+1 1.875050E+1 5.349400E-1 3.505153E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 3.162E+15
295 002_295 39.302 6.153800E-1 3.671473E+1 8.288840E+1 1.872740E+1 5.343920E-1 3.504435E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 3.162E+15
295 003_295 39.302 6.147170E-1 3.669672E+1 8.287200E+1 1.869440E+1 5.336250E-1 3.503279E+1 1.000000E+2 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 3.162E+15
295 004_295 39.302 6.137790E-1 3.667047E+1 8.284970E+1 1.864740E+1 5.325740E-1 3.501383E+1 1.000000E+2 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 3.162E+15
295 005_295 39.302 6.124700E-1 3.663233E+1 8.281990E+1 1.858160E+1 5.311730E-1 3.498227E+1 1.000000E+2 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 3.162E+15
295 006_295 39.302 6.106770E-1 3.657719E+1 8.278110E+1 1.849070E+1 5.293740E-1 3.492936E+1 1.000000E+2 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 3.162E+15
295 007_295 39.302 6.082100E-1 3.649800E+1 8.274080E+1 1.836720E+1 5.271700E-1 3.484104E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 3.162E+15
295 008_295 39.302 6.050250E-1 3.638537E+1 8.265020E+1 1.819470E+1 5.244330E-1 3.469394E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 3.162E+15
295 009_295 39.302 6.011140E-1 3.622732E+1 8.257540E+1 1.798220E+1 5.203070E-1 3.456084E+1 1.000000E+2 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 3.162E+15
295 010_295 39.302 5.963590E-1 3.600970E+1 8.250520E+1 1.771770E+1 5.161480E-1 3.432689E+1 1.000000E+2 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 3.162E+15
295 011_295 39.302 5.910310E-1 3.571752E+1 8.236910E+1 1.738820E+1 5.108700E-1 3.403652E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 3.162E+15
295 012_295 39.302 5.851570E-1 3.533797E+1 8.227510E+1 1.701310E+1 5.057260E-1 3.364084E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 3.162E+15
295 013_295 39.302 5.791270E-1 3.486455E+1 8.211490E+1 1.657980E+1 4.996690E-1 3.318164E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 3.162E+15
295 014_295 39.302 5.730190E-1 3.430111E+1 8.195540E+1 1.610850E+1 4.943090E-1 3.258783E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 3.162E+15
295 015_295 39.302 5.670680E-1 3.366281E+1 8.182230E+1 1.561910E+1 4.883170E-1 3.198562E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 3.162E+15
295 016_295 39.302 5.613840E-1 3.297186E+1 8.163540E+1 1.511060E+1 4.830360E-1 3.128256E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 3.162E+15
