X Y Yfit
7.700E+1 7.700E+2 6.672E+2 5.550E+2 5.550E+2
1.000E+2 9.034E+2 8.163E+2 5.550E+2 5.550E+2
1.100E+2 9.264E+2 8.696E+2 5.550E+2 5.550E+2
1.200E+2 9.455E+2 9.156E+2 5.550E+2 5.550E+2
1.300E+2 9.606E+2 9.543E+2 5.550E+2 5.550E+2
1.400E+2 9.702E+2 9.856E+2 5.550E+2 5.550E+2
1.500E+2 9.779E+2 1.010E+3 5.550E+2 5.550E+2
1.600E+2 9.830E+2 1.028E+3 5.550E+2 5.550E+2
1.700E+2 9.855E+2 1.040E+3 5.550E+2 5.550E+2
1.800E+2 9.868E+2 1.046E+3 5.550E+2 5.550E+2
1.900E+2 9.850E+2 1.048E+3 5.550E+2 5.550E+2
2.000E+2 9.824E+2 1.045E+3 5.550E+2 5.550E+2
2.100E+2 9.788E+2 1.038E+3 5.550E+2 5.550E+2
2.200E+2 9.741E+2 1.028E+3 5.550E+2 5.550E+2
2.300E+2 9.685E+2 1.016E+3 5.550E+2 5.550E+2
2.400E+2 9.625E+2 1.001E+3 5.550E+2 5.550E+2
2.500E+2 9.555E+2 9.842E+2 5.550E+2 5.550E+2
2.600E+2 9.483E+2 9.663E+2 5.550E+2 5.550E+2
2.700E+2 9.404E+2 9.472E+2 5.550E+2 5.550E+2
2.800E+2 9.327E+2 9.274E+2 5.550E+2 5.550E+2
2.900E+2 9.234E+2 9.070E+2 5.550E+2 5.550E+2
3.000E+2 9.134E+2 8.863E+2 5.550E+2 5.550E+2
3.100E+2 9.016E+2 8.655E+2 5.550E+2 5.550E+2
3.200E+2 8.916E+2 8.446E+2 5.550E+2 5.550E+2
3.300E+2 8.798E+2 8.238E+2 5.550E+2 5.550E+2
3.350E+2 8.735E+2 8.135E+2 5.550E+2 5.550E+2
3.400E+2 8.648E+2 8.033E+2 5.550E+2 5.550E+2
