X Y Yfit
7.700E+1 1.150E+4 8.921E+3 5.550E+2 5.550E+2
8.000E+1 1.080E+4 8.424E+3 5.550E+2 5.550E+2
8.500E+1 9.820E+3 7.691E+3 5.550E+2 5.550E+2
9.000E+1 9.000E+3 7.060E+3 5.550E+2 5.550E+2
9.500E+1 8.230E+3 6.510E+3 5.550E+2 5.550E+2
1.000E+2 7.470E+3 6.028E+3 5.550E+2 5.550E+2
1.100E+2 6.100E+3 5.225E+3 5.550E+2 5.550E+2
1.200E+2 5.100E+3 4.585E+3 5.550E+2 5.550E+2
1.300E+2 4.400E+3 4.067E+3 5.550E+2 5.550E+2
1.400E+2 3.780E+3 3.639E+3 5.550E+2 5.550E+2
1.500E+2 3.300E+3 3.281E+3 5.550E+2 5.550E+2
1.600E+2 2.960E+3 2.978E+3 5.550E+2 5.550E+2
1.700E+2 2.640E+3 2.719E+3 5.550E+2 5.550E+2
1.800E+2 2.380E+3 2.496E+3 5.550E+2 5.550E+2
1.900E+2 2.180E+3 2.301E+3 5.550E+2 5.550E+2
2.000E+2 2.000E+3 2.131E+3 5.550E+2 5.550E+2
2.100E+2 1.830E+3 1.981E+3 5.550E+2 5.550E+2
2.200E+2 1.700E+3 1.847E+3 5.550E+2 5.550E+2
2.300E+2 1.570E+3 1.728E+3 5.550E+2 5.550E+2
2.400E+2 1.470E+3 1.621E+3 5.550E+2 5.550E+2
2.500E+2 1.380E+3 1.525E+3 5.550E+2 5.550E+2
2.600E+2 1.300E+3 1.438E+3 5.550E+2 5.550E+2
2.700E+2 1.230E+3 1.359E+3 5.550E+2 5.550E+2
2.800E+2 1.160E+3 1.286E+3 5.550E+2 5.550E+2
2.900E+2 1.100E+3 1.221E+3 5.550E+2 5.550E+2
3.000E+2 1.050E+3 1.160E+3 5.550E+2 5.550E+2
