X Y Yfit
7.700E+1 6.952E+2 6.375E+2 5.550E+2 5.550E+2
8.000E+1 7.177E+2 6.638E+2 5.550E+2 5.550E+2
8.500E+1 7.433E+2 7.076E+2 5.550E+2 5.550E+2
9.000E+1 7.848E+2 7.516E+2 5.550E+2 5.550E+2
9.500E+1 8.193E+2 7.956E+2 5.550E+2 5.550E+2
1.000E+2 8.561E+2 8.397E+2 5.550E+2 5.550E+2
1.100E+2 9.270E+2 9.280E+2 5.550E+2 5.550E+2
1.200E+2 9.978E+2 1.017E+3 5.550E+2 5.550E+2
1.300E+2 1.048E+3 1.105E+3 5.550E+2 5.550E+2
1.400E+2 1.126E+3 1.194E+3 5.550E+2 5.550E+2
1.500E+2 1.196E+3 1.283E+3 5.550E+2 5.550E+2
1.600E+2 1.252E+3 1.373E+3 5.550E+2 5.550E+2
1.700E+2 1.334E+3 1.462E+3 5.550E+2 5.550E+2
1.800E+2 1.415E+3 1.552E+3 5.550E+2 5.550E+2
1.900E+2 1.498E+3 1.641E+3 5.550E+2 5.550E+2
2.000E+2 1.615E+3 1.731E+3 5.550E+2 5.550E+2
2.100E+2 1.752E+3 1.821E+3 5.550E+2 5.550E+2
2.200E+2 1.884E+3 1.911E+3 5.550E+2 5.550E+2
2.300E+2 2.005E+3 2.000E+3 5.550E+2 5.550E+2
2.400E+2 2.134E+3 2.091E+3 5.550E+2 5.550E+2
2.500E+2 2.325E+3 2.181E+3 5.550E+2 5.550E+2
2.600E+2 2.404E+3 2.271E+3 5.550E+2 5.550E+2
2.700E+2 2.584E+3 2.361E+3 5.550E+2 5.550E+2
2.800E+2 2.779E+3 2.451E+3 5.550E+2 5.550E+2
2.900E+2 2.885E+3 2.542E+3 5.550E+2 5.550E+2
3.000E+2 2.866E+3 2.632E+3 5.550E+2 5.550E+2
