fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.492318002E-16 1.000000000E+20 1.041812249E+00 2.461668719E-17 6.306985200E-06 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.708953040E-16 1.000000000E+20 1.055391798E+00 1.572665873E-17 9.554702827E-06 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.749283832E-16 1.000000000E+20 1.045388387E+00 3.159789218E-17 7.071060832E-06 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.965061397E-16 1.000000000E+20 1.055462171E+00 2.303926580E-17 9.578524704E-06 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.579173723E-16 1.000000000E+20 1.048251361E+00 4.204123342E-17 7.727075514E-06 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.796111782E-16 1.000000000E+20 1.055563268E+00 3.372286749E-17 9.613411072E-06 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.023660273E-15 1.000000000E+20 1.050488668E+00 5.743364658E-17 8.274622739E-06 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.456862868E-16 1.000000000E+20 1.055709561E+00 4.929858736E-17 9.664481145E-06 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.407957619E-15 1.000000000E+20 1.052236668E+00 7.992094026E-17 8.730242003E-06 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.230573495E-15 1.000000000E+20 1.055921551E+00 7.193825648E-17 9.738889911E-06 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.960183063E-15 1.000000000E+20 1.053646839E+00 1.125458429E-16 9.121786349E-06 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.783716787E-15 1.000000000E+20 1.056228123E+00 1.047056988E-16 9.847323091E-06 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.746512697E-15 1.000000000E+20 1.054868382E+00 1.595412815E-16 9.484214895E-06 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.571392881E-15 1.000000000E+20 1.056669207E+00 1.518522231E-16 1.000451034E-05 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.852013140E-15 1.000000000E+20 1.056043703E+00 2.266609549E-16 9.857122104E-06 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.678797127E-15 1.000000000E+20 1.057298648E+00 2.191483923E-16 1.023147657E-05 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.379564669E-15 1.000000000E+20 1.057310224E+00 3.215106525E-16 1.028463642E-05 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.208955016E-15 1.000000000E+20 1.058186084E+00 3.142157614E-16 1.055653240E-05 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.442982305E-15 1.000000000E+20 1.058802148E+00 4.538487262E-16 1.081713653E-05 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.275816051E-15 1.000000000E+20 1.059415787E+00 4.468259061E-16 1.101797578E-05 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.015270699E-14 1.000000000E+20 1.060647046E+00 6.359091851E-16 1.151303122E-05 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.989898117E-15 1.000000000E+20 1.061079569E+00 6.292198094E-16 1.166498772E-05 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.359689928E-14 1.000000000E+20 1.062952424E+00 8.830464815E-16 1.244004632E-05 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.343931828E-14 1.000000000E+20 1.063259508E+00 8.767497304E-16 1.255854883E-05 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.782855113E-14 1.000000000E+20 1.065780193E+00 1.215385826E-15 1.367573820E-05 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.767685710E-14 1.000000000E+20 1.065999999E+00 1.209524298E-15 1.377187917E-05 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.287433064E-14 1.000000000E+20 1.069116953E+00 1.661391984E-15 1.530745775E-05 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.272880040E-14 1.000000000E+20 1.069275393E+00 1.655981553E-15 1.538861871E-05 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.877302377E-14 1.000000000E+20 1.072855951E+00 2.263982489E-15 1.743004337E-05 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.863346045E-14 1.000000000E+20 1.072970793E+00 2.259005200E-15 1.750149388E-05 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.562988508E-14 1.000000000E+20 1.076811638E+00 3.089085685E-15 2.014464182E-05 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.549564978E-14 1.000000000E+20 1.076895075E+00 3.084496200E-15 2.020998226E-05 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.365690693E-14 1.000000000E+20 1.080768815E+00 4.236388663E-15 2.355547029E-05 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.352707117E-14 1.000000000E+20 1.080829443E+00 4.232124310E-15 2.361688964E-05 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.317852140E-14 1.000000000E+20 1.084541884E+00 5.853099355E-15 2.777061039E-05 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.305206820E-14 1.000000000E+20 1.084585866E+00 5.849093351E-15 2.782942808E-05 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.461089342E-14 1.000000000E+20 1.088011047E+00 8.153335756E-15 3.290835303E-05 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.448689466E-14 1.000000000E+20 1.088042856E+00 8.149528263E-15 3.296534745E-05 
