0.0102 -7.2601E-0007
0.0202  1.3606E-0005
0.0302  2.8097E-0005
0.0406  4.2874E-0005
0.0502  5.7789E-0005
0.0602  7.3166E-0005
0.0702  8.8945E-0005
0.0803  1.0533E-0004
0.0904  1.2211E-0004
0.1003  1.3930E-0004
0.1103  1.5719E-0004
0.1204  1.7618E-0004
0.1303  1.9568E-0004
0.1403  2.1608E-0004
0.1503  2.3749E-0004
0.1705  2.8452E-0004
0.1805  3.0985E-0004
0.1904  3.3719E-0004
0.2005  3.6724E-0004
0.2110  3.9839E-0004
0.2206  4.3357E-0004
0.2305  4.7176E-0004
0.2406  5.1497E-0004
0.2506  5.6221E-0004
0.2604  6.1347E-0004
0.2805  7.3910E-0004
0.2904  8.1648E-0004
0.3005  9.0392E-0004
0.3104  1.0044E-0003
0.3204  1.1230E-0003
0.3303  1.2627E-0003
0.3402  1.4275E-0003
0.3500  1.6245E-0003
0.3602  1.8647E-0003
0.3699  2.1582E-0003
0.3795  2.5099E-0003
0.3892  2.9411E-0003
0.3989  3.4687E-0003
0.4085  4.1015E-0003
0.4178  4.8478E-0003
0.4270  5.7234E-0003
0.4365  6.8080E-0003
0.4460  8.1413E-0003
0.4567  9.7035E-0003
0.4666  1.1455E-0002
0.4765  1.3435E-0002
0.4871  1.5783E-0002
0.4975  1.8360E-0002
