X Y Xfit Yfit
5.9435500E+0 1.5792000E+2 5.9863071E+0 1.5748119E+2
6.6651400E+0 1.7546100E+2 6.7168263E+0 1.7510175E+2
7.6139600E+0 1.9484800E+2 7.5643023E+0 1.9464253E+2
8.5787300E+0 2.1648000E+2 8.5363103E+0 2.1630454E+2
9.6480800E+0 2.4040900E+2 9.6371528E+0 2.4031091E+2
1.0866900E+1 2.6692800E+2 1.0866900E+1 2.6691062E+2
1.2225100E+1 2.9641900E+2 1.2220732E+1 2.9638302E+2
1.3691500E+1 3.2898500E+2 1.3688798E+1 3.2904299E+2
1.5189300E+1 3.6513900E+2 1.5256766E+1 3.6524668E+2
1.6907100E+1 4.0537300E+2 1.6907100E+1 4.0539748E+2
1.8556200E+1 4.4986700E+2 1.8620983E+1 4.4995196E+2
2.0240400E+1 4.9935700E+2 2.0380627E+1 4.9942576E+2
2.2057600E+1 5.5425800E+2 2.2171644E+1 5.5439910E+2
2.3860900E+1 6.1556300E+2 2.3985172E+1 6.1552251E+2
2.5670700E+1 6.8347700E+2 2.5819532E+1 6.8352266E+2
2.7514100E+1 7.5892600E+2 2.7681333E+1 7.5920887E+2
2.9655600E+1 8.4337900E+2 2.9586133E+1 8.4348071E+2
3.1558800E+1 9.3721300E+2 3.1558800E+1 9.3733692E+2
3.3691200E+1 1.0413700E+3 3.3633821E+1 1.0418856E+3
3.5546900E+1 1.1580100E+3 3.5855775E+1 1.1583568E+3
3.8217700E+1 1.2875600E+3 3.8280155E+1 1.2881155E+3
4.1038500E+1 1.4325800E+3 4.0974733E+1 1.4326782E+3
4.4582200E+1 1.5938000E+3 4.4021538E+1 1.5937296E+3
4.7999900E+1 1.7732500E+3 4.7519657E+1 1.7731428E+3
5.1588900E+1 1.9727400E+3 5.1588900E+1 1.9730009E+3
5.5367200E+1 2.1947900E+3 5.6374550E+1 2.1956210E+3
6.3480700E+1 2.4440600E+3 6.2053364E+1 2.4435811E+3
6.9769800E+1 2.7195200E+3 6.8841087E+1 2.7197497E+3
7.7806600E+1 3.0275200E+3 7.7001805E+1 3.0273187E+3
8.7170900E+1 3.3671900E+3 8.6859525E+1 3.3698394E+3
9.8129000E+1 3.7491500E+3 9.8812530E+1 3.7512630E+3
1.1207000E+2 4.1695400E+3 1.1335113E+2 4.1759849E+3
1.3489600E+2 4.6444600E+3 1.3107957E+2 4.6488930E+3
1.5534500E+2 5.1750700E+3 1.5274319E+2 5.1754220E+3
1.7747200E+2 5.7554800E+3 1.7926189E+2 5.7616125E+3
2.1184500E+2 6.4139700E+3 2.1177155E+2 6.4141748E+3
2.5919600E+2 7.1405600E+3 2.5167517E+2 7.1405600E+3
2.9721100E+2 7.9545800E+3 3.0070596E+2 7.9490353E+3
3.5715100E+2 8.8424400E+3 3.6100517E+2 8.8487658E+3
4.1820400E+2 9.8416900E+3 4.3521823E+2 9.8499026E+3
5.2406700E+2 1.0964400E+4 5.2661263E+2 1.0963672E+4
6.2597000E+2 1.2216800E+4 6.3922317E+2 1.2202469E+4
7.6887000E+2 1.3560500E+4 7.7803036E+2 1.3579955E+4
8.8977100E+2 1.5112100E+4 9.4917784E+2 1.5111141E+4
1.1578700E+3 1.6827800E+4 1.1602391E+3 1.6812476E+4
1.4081100E+3 1.8690400E+4 1.4205399E+3 1.8701903E+4
1.7415500E+3 2.0883200E+4 1.7415500E+3 2.0798900E+4
2.1422800E+3 2.3212700E+4 2.1373524E+3 2.3124463E+4
2.7678400E+3 2.5727700E+4 2.6252044E+3 2.5701036E+4
3.1605000E+3 2.8620900E+4 3.2261961E+3 2.8552324E+4
3.8436700E+3 3.1800000E+4 3.9660253E+3 3.1703010E+4
4.8579400E+3 3.5357800E+4 4.8758712E+3 3.5178238E+4
6.0655100E+3 3.9453400E+4 5.9933762E+3 3.9002876E+4
7.9793500E+3 4.3705600E+4 7.3636939E+3 4.3200433E+4
9.5321100E+3 4.8092000E+4 9.0405792E+3 4.7791612E+4
1.1845100E+4 5.3059700E+4 1.1087367E+4 5.2792230E+4
1.3609800E+4 5.8339900E+4 1.3577723E+4 5.8210538E+4
1.7668200E+4 6.4274300E+4 1.6596025E+4 6.4043979E+4
2.0807100E+4 7.0061400E+4 2.0236814E+4 7.0274863E+4
2.5417000E+4 7.7182200E+4 2.4603257E+4 7.6865734E+4
3.0829200E+4 8.5435400E+4 2.9803791E+4 8.3753988E+4
3.4408300E+4 9.1381700E+4 3.5946719E+4 9.0846748E+4
4.2729700E+4 9.4330300E+4 4.3132111E+4 9.8016450E+4
5.0986800E+4 1.0653900E+5 5.1441121E+4 1.0509863E+5
6.3050400E+4 1.1081900E+5 6.0922888E+4 1.1189307E+5
7.6964000E+4 1.1741200E+5 7.1580773E+4 1.1817027E+5
8.1121300E+4 1.1575900E+5 8.3358564E+4 1.2368320E+5
