X Y Xfit Yfit
5.9217300E+0 1.3644100E+2 5.9217300E+0 1.3600833E+2
6.6290200E+0 1.5155400E+2 6.6508865E+0 1.5117872E+2
7.5560800E+0 1.6820900E+2 7.4954244E+0 1.6798912E+2
8.5130400E+0 1.8678400E+2 8.4622031E+0 1.8660845E+2
9.5827000E+0 2.0735900E+2 9.5545982E+0 2.0722417E+2
1.0776300E+1 2.3009600E+2 1.0771507E+1 2.3004559E+2
1.2116600E+1 2.5532000E+2 1.2106658E+1 2.5530792E+2
1.3536700E+1 2.8326100E+2 1.3548429E+1 2.8327694E+2
1.5084300E+1 3.1419300E+2 1.5080348E+1 3.1425418E+2
1.6682300E+1 3.4856100E+2 1.6682300E+1 3.4858223E+2
1.8279800E+1 3.8662100E+2 1.8332346E+1 3.8664998E+2
1.9918100E+1 4.2890600E+2 2.0008894E+1 4.2889763E+2
2.1562200E+1 4.7586300E+2 2.1692889E+1 4.7582139E+2
2.3279300E+1 5.2805100E+2 2.3369700E+1 5.2797816E+2
2.4958000E+1 5.8594900E+2 2.5030483E+1 5.8599028E+2
2.6651100E+1 6.5052800E+2 2.6672941E+1 6.5055087E+2
2.8321400E+1 7.2249800E+2 2.8301546E+1 7.2243003E+2
2.9986700E+1 8.0241000E+2 2.9927378E+1 8.0248236E+2
3.1599000E+1 8.9150400E+2 3.1567784E+1 8.9165545E+2
3.3132000E+1 9.9077700E+2 3.3246058E+1 9.9100054E+2
3.4680100E+1 1.1010200E+3 3.4991267E+1 1.1016837E+3
3.7007500E+1 1.2250000E+3 3.6838383E+1 1.2250000E+3
3.9005000E+1 1.3621600E+3 3.8828746E+1 1.3623876E+3
4.1058400E+1 1.5153200E+3 4.1010957E+1 1.5154453E+3
4.3442200E+1 1.6858700E+3 4.3442200E+1 1.6859511E+3
4.6241400E+1 1.8760000E+3 4.6190072E+1 1.8758828E+3
4.9286700E+1 2.0874000E+3 4.9334969E+1 2.0874410E+3
5.1998800E+1 2.3231700E+3 5.2973121E+1 2.3230750E+3
5.7386600E+1 2.5862700E+3 5.7220386E+1 2.5855110E+3
6.3032500E+1 2.8780100E+3 6.2216959E+1 2.8777834E+3
6.8133200E+1 3.2006200E+3 6.8133200E+1 3.2032704E+3
7.3310000E+1 3.5632000E+3 7.5176827E+1 3.5657321E+3
8.7308500E+1 3.9671600E+3 8.3601789E+1 3.9693543E+3
9.5871800E+1 4.4147200E+3 9.3719221E+1 4.4187956E+3
1.0278000E+2 4.9164500E+3 1.0591097E+2 4.9192415E+3
1.2245200E+2 5.4757300E+3 1.2064632E+2 5.4764623E+3
1.3862000E+2 6.0994500E+3 1.3850257E+2 6.0968793E+3
1.5028200E+2 6.7867600E+3 1.6019061E+2 6.7876361E+3
1.9978000E+2 7.5447100E+3 1.8658639E+2 7.5566786E+3
2.0416500E+2 8.4099200E+3 2.1876994E+2 8.4128447E+3
2.6243800E+2 9.3538500E+3 2.5807347E+2 9.3659591E+3
2.8606300E+2 1.0450500E+4 3.0614087E+2 1.0426940E+4
3.4795500E+2 1.1600400E+4 3.6500137E+2 1.1607919E+4
4.5769600E+2 1.2889500E+4 4.3716012E+2 1.2922361E+4
5.1991100E+2 1.4392600E+4 5.2571054E+2 1.4385212E+4
6.0780700E+2 1.6013200E+4 6.3447232E+2 1.6013038E+4
8.1208300E+2 1.7909200E+4 7.6816202E+2 1.7824187E+4
9.2587600E+2 1.9852600E+4 9.3260257E+2 1.9838954E+4
1.1663100E+3 2.2113200E+4 1.1349814E+3 2.2079752E+4
1.2919200E+3 2.4499000E+4 1.3841656E+3 2.4571277E+4
1.6401900E+3 2.7391200E+4 1.6910913E+3 2.7340696E+4
2.0511000E+3 3.0230500E+4 2.0692338E+3 3.0417773E+4
2.6113300E+3 3.3689300E+4 2.5351825E+3 3.3835001E+4
3.0480900E+3 3.7983400E+4 3.1093340E+3 3.7627658E+4
3.6083400E+3 4.2137800E+4 3.8167355E+3 4.1833857E+4
5.0097100E+3 4.6844200E+4 4.6880750E+3 4.6494368E+4
5.6997100E+3 5.1805900E+4 5.7608540E+3 5.1652308E+4
6.7967900E+3 5.7695300E+4 7.0807897E+3 5.7352758E+4
9.7135400E+3 6.3260200E+4 8.7033525E+3 6.3641729E+4
1.1446500E+4 7.1597100E+4 1.0695568E+4 7.0565056E+4
1.3137900E+4 7.8695500E+4 1.3137900E+4 7.8166432E+4
1.6346600E+4 8.6583100E+4 1.6126236E+4 8.6484880E+4
1.9179300E+4 9.3304200E+4 1.9773720E+4 9.5551146E+4
2.2644900E+4 1.0636100E+5 2.4212265E+4 1.0538310E+5
3.1811900E+4 1.1346700E+5 2.9593255E+4 1.1597968E+5
3.7223800E+4 1.2820400E+5 3.6087196E+4 1.2731398E+5
4.8208500E+4 1.3955000E+5 4.3880734E+4 1.3932382E+5
5.5183900E+4 1.4948000E+5 5.3171682E+4 1.5190307E+5
6.6070100E+4 1.7352400E+5 6.4159688E+4 1.6489178E+5
7.5983000E+4 1.7354800E+5 7.7031769E+4 1.7806713E+5
9.2408500E+4 1.8571100E+5 9.1944575E+4 1.9113970E+5
1.0541000E+5 2.0627800E+5 1.0900049E+5 2.0375350E+5
1.2865100E+5 2.0607600E+5 1.2822147E+5 2.1549538E+5
