X Y Xfit Yfit
5.9032500E+0 1.4765200E+2 6.0117575E+0 1.4707802E+2
6.6355000E+0 1.6397800E+2 6.7263365E+0 1.6352528E+2
7.5696600E+0 1.8207200E+2 7.5569839E+0 1.8176088E+2
8.5545100E+0 2.0225400E+2 8.5116222E+0 2.0197055E+2
9.6172600E+0 2.2456200E+2 9.5948936E+0 2.2436017E+2
1.0814500E+1 2.4929700E+2 1.0807083E+1 2.4915919E+2
1.2143300E+1 2.7668800E+2 1.2143300E+1 2.7662494E+2
1.3619700E+1 3.0706800E+2 1.3593151E+1 3.0704755E+2
1.5141100E+1 3.4075400E+2 1.5141100E+1 3.4075556E+2
1.6758900E+1 3.7803400E+2 1.6767599E+1 3.7812169E+2
1.8348500E+1 4.1957500E+2 1.8450925E+1 4.1956873E+2
2.0000000E+1 4.6557400E+2 2.0169489E+1 4.6557517E+2
2.1735600E+1 5.1674100E+2 2.1904255E+1 5.1668054E+2
2.3476600E+1 5.7348600E+2 2.3640943E+1 5.7349066E+2
2.5196800E+1 6.3661100E+2 2.5371721E+1 6.3668296E+2
2.6954700E+1 7.0694900E+2 2.7096277E+1 7.0701235E+2
2.8855300E+1 7.8531800E+2 2.8822318E+1 7.8531800E+2
3.0447700E+1 8.7264000E+2 3.0565667E+1 8.7253144E+2
3.2280900E+1 9.6971600E+2 3.2350161E+1 9.6968588E+2
3.4207600E+1 1.0777100E+3 3.4207600E+1 1.0779277E+3
3.6185800E+1 1.1982400E+3 3.6177919E+1 1.1985286E+3
3.8755400E+1 1.3331000E+3 3.8309761E+1 1.3329011E+3
4.0967000E+1 1.4825300E+3 4.0661513E+1 1.4826138E+3
4.3414400E+1 1.6491300E+3 4.3302957E+1 1.6494109E+3
4.6563700E+1 1.8348900E+3 4.6317555E+1 1.8352317E+3
4.9805500E+1 2.0424900E+3 4.9805500E+1 2.0422335E+3
5.4265500E+1 2.2725400E+3 5.3887632E+1 2.2728169E+3
5.8360200E+1 2.5301700E+3 5.8710387E+1 2.5296533E+3
6.3852400E+1 2.8150700E+3 6.4451975E+1 2.8157163E+3
7.1065900E+1 3.1344600E+3 7.1330038E+1 3.1343152E+3
8.0000700E+1 3.4832400E+3 7.9611160E+1 3.4891336E+3
8.9905300E+1 3.8788000E+3 8.9622600E+1 3.8842713E+3
1.0465000E+2 4.3217600E+3 1.0176681E+2 4.3242901E+3
1.1904000E+2 4.8087700E+3 1.1653937E+2 4.8142666E+3
1.3235400E+2 5.3599500E+3 1.3455118E+2 5.3598482E+3
1.5514800E+2 5.9622300E+3 1.5655590E+2 5.9673162E+3
1.8180200E+2 6.6460400E+3 1.8348378E+2 6.6436555E+3
2.1977200E+2 7.3909900E+3 2.1648364E+2 7.3966297E+3
2.5450700E+2 8.2261500E+3 2.5697460E+2 8.2348647E+3
3.0555000E+2 9.1671800E+3 3.0671014E+2 9.1679413E+3
3.7399900E+2 1.0193900E+4 3.6785702E+2 1.0206491E+4
4.4335200E+2 1.1373500E+4 4.4309274E+2 1.1362302E+4
5.3572600E+2 1.2636900E+4 5.3572600E+2 1.2648436E+4
6.4455400E+2 1.4050900E+4 6.4984429E+2 1.4079342E+4
7.8083800E+2 1.5697700E+4 7.9049649E+2 1.5670983E+4
9.6573000E+2 1.7410800E+4 9.6391579E+2 1.7440960E+4
1.2092900E+3 1.9384200E+4 1.1777939E+3 1.9408630E+4
1.3670400E+3 2.1579200E+4 1.4416147E+3 2.1595221E+4
1.6795500E+3 2.4043700E+4 1.7670619E+3 2.4023918E+4
1.9586100E+3 2.6800600E+4 2.1685093E+3 2.6719918E+4
2.5797400E+3 2.9766800E+4 2.6636181E+3 2.9710448E+4
3.3082100E+3 3.2880900E+4 3.2740414E+3 3.3024670E+4
3.9082600E+3 3.7060700E+4 4.0262643E+3 3.6693494E+4
4.7013000E+3 4.0660900E+4 4.9525806E+3 4.0749209E+4
6.0828400E+3 4.5291400E+4 6.0922297E+3 4.5224952E+4
7.4855000E+3 5.0521300E+4 7.4926486E+3 5.0153759E+4
9.1048900E+3 5.6236700E+4 9.2108330E+3 5.5567245E+4
1.0549100E+4 6.1421500E+4 1.1314800E+4 6.1493917E+4
1.4157800E+4 6.8182600E+4 1.3884880E+4 6.7956491E+4
1.6123200E+4 7.4917700E+4 1.7014893E+4 7.4968781E+4
2.1030400E+4 8.2928200E+4 2.0812702E+4 8.2531368E+4
2.5602100E+4 9.1616500E+4 2.5399946E+4 9.0626464E+4
3.1796300E+4 9.9315400E+4 3.0910290E+4 9.9211677E+4
3.8986900E+4 1.0828100E+5 3.7485717E+4 1.0821323E+5
4.7062600E+4 1.1781700E+5 4.5270011E+4 1.1751889E+5
5.9435100E+4 1.3004500E+5 5.4399317E+4 1.2697217E+5
6.5440500E+4 1.3852000E+5 6.4988226E+4 1.3636782E+5
7.8695200E+4 1.4318900E+5 7.7113887E+4 1.4545283E+5
8.7099600E+4 1.4624000E+5 9.0797362E+4 1.5393255E+5
1.1149100E+5 1.5971300E+5 1.0598493E+5 1.6148446E+5
1.3143600E+5 1.5079500E+5 1.2253561E+5 1.6778130E+5
1.4637400E+5 1.7001800E+5 1.4021474E+5 1.7251966E+5
