X Y Xfit Yfit
6.3354400E+0 9.3522500E+1 6.0738340E+0 9.3238904E+1
6.7663100E+0 1.0393100E+2 6.8320333E+0 1.0353622E+2
7.7094300E+0 1.1522000E+2 7.7114572E+0 1.1491868E+2
8.7443100E+0 1.2775500E+2 8.7203977E+0 1.2749236E+2
9.8843800E+0 1.4158500E+2 9.8641549E+0 1.4137474E+2
1.1144200E+1 1.5685900E+2 1.1144200E+1 1.5669717E+2
1.2559000E+1 1.7370600E+2 1.2557652E+1 1.7360796E+2
1.4074200E+1 1.9236700E+2 1.4097260E+1 1.9227589E+2
1.5750200E+1 2.1297800E+2 1.5752040E+1 2.1289411E+2
1.7508600E+1 2.3575800E+2 1.7508600E+1 2.3568402E+2
1.9327900E+1 2.6098100E+2 1.9353057E+1 2.6089897E+2
2.1249900E+1 2.8891100E+2 2.1273328E+1 2.8882772E+2
2.3227000E+1 3.1985300E+2 2.3261503E+1 3.1979734E+2
2.5346100E+1 3.5425600E+2 2.5316035E+1 3.5417599E+2
2.7489000E+1 3.9241500E+2 2.7443578E+1 3.9237566E+2
2.9660400E+1 4.3477900E+2 2.9660400E+1 4.3485512E+2
3.2063800E+1 4.8211700E+2 3.1993487E+1 4.8212352E+2
3.4500200E+1 5.3462900E+2 3.4481495E+1 5.3474482E+2
3.7138200E+1 5.9332400E+2 3.7175765E+1 5.9334293E+2
4.0025800E+1 6.5850600E+2 4.0141661E+1 6.5860831E+2
4.3321200E+1 7.3110300E+2 4.3460405E+1 7.3130490E+2
4.7281100E+1 8.1227900E+2 4.7231649E+1 8.1227900E+2
5.1576900E+1 9.0242000E+2 5.1576900E+1 9.0246802E+2
5.6591100E+1 1.0028300E+3 5.6644077E+1 1.0029115E+3
6.2615800E+1 1.1150400E+3 6.2613313E+1 1.1147620E+3
6.9610700E+1 1.2396000E+3 6.9704314E+1 1.2392982E+3
7.8066700E+1 1.3779800E+3 7.8185560E+1 1.3779377E+3
8.8527900E+1 1.5326000E+3 8.8385738E+1 1.5322522E+3
1.0034300E+2 1.7036800E+3 1.0070788E+2 1.7039832E+3
1.1635300E+2 1.8960100E+3 1.1564679E+2 1.8950585E+3
1.3403200E+2 2.1076700E+3 1.3381048E+2 2.1076098E+3
1.5693000E+2 2.3426500E+3 1.5594655E+2 2.3439910E+3
1.8706000E+2 2.6048200E+3 1.8297440E+2 2.6067962E+3
2.1864800E+2 2.8988200E+3 2.1602471E+2 2.8988781E+3
2.5863200E+2 3.2237000E+3 2.5648760E+2 3.2233638E+3
3.0582100E+2 3.5824100E+3 3.0607103E+2 3.5836689E+3
3.6439500E+2 3.9828600E+3 3.6687161E+2 3.9835065E+3
4.4597400E+2 4.4215100E+3 4.4145962E+2 4.4268883E+3
5.3301300E+2 4.9145700E+3 5.3298068E+2 4.9181151E+3
6.3901500E+2 5.4607400E+3 6.4527617E+2 5.4617517E+3
7.7258600E+2 6.0531500E+3 7.8302364E+2 6.0625773E+3
9.3760100E+2 6.7206800E+3 9.5189852E+2 6.7255048E+3
1.1684700E+3 7.4479600E+3 1.1587567E+3 7.4554602E+3
1.4062000E+3 8.2539400E+3 1.4118322E+3 8.2571987E+3
1.7043300E+3 9.1373200E+3 1.7209460E+3 9.1350551E+3
2.0933500E+3 1.0132400E+4 2.0977056E+3 1.0092594E+4
2.5358300E+3 1.1132800E+4 2.5556777E+3 1.1132151E+4
3.1024000E+3 1.2268200E+4 3.1104914E+3 1.2254241E+4
3.7644200E+3 1.3455400E+4 3.7798246E+3 1.3456824E+4
4.5788000E+3 1.4789900E+4 4.5831971E+3 1.4734424E+4
5.5315000E+3 1.6116200E+4 5.5414971E+3 1.6077153E+4
6.6605400E+3 1.7432800E+4 6.6761212E+3 1.7469673E+4
8.0571800E+3 1.8882100E+4 8.0076613E+3 1.8890263E+4
9.5900300E+3 2.0303700E+4 9.5540677E+3 2.0310154E+4
1.1232900E+4 2.1736000E+4 1.1328345E+4 2.1693422E+4
1.3278100E+4 2.2849100E+4 1.3335866E+4 2.2997674E+4
1.5585400E+4 2.4286100E+4 1.5571676E+4 2.4175821E+4
1.8169800E+4 2.5200100E+4 1.8018321E+4 2.5179090E+4
2.0705100E+4 2.5968800E+4 2.0644596E+4 2.5961029E+4
2.3445300E+4 2.6482200E+4 2.3406034E+4 2.6482200E+4
2.6386100E+4 2.6627500E+4 2.6247180E+4 2.6714700E+4
2.9313600E+4 2.6749500E+4 2.9105736E+4 2.6645669E+4
3.2316900E+4 2.6048900E+4 3.1917854E+4 2.6278981E+4
3.4836100E+4 2.5724900E+4 3.4623772E+4 2.5634734E+4
3.7974300E+4 2.4253000E+4 3.7172653E+4 2.4746643E+4
3.9651700E+4 2.3794000E+4 3.9526004E+4 2.3657922E+4
4.1554100E+4 2.2246300E+4 4.1658935E+4 2.2416653E+4
4.3569300E+4 2.0722200E+4 4.3559968E+4 2.1071253E+4
4.5130300E+4 1.9349700E+4 4.5229228E+4 1.9666907E+4
4.6273100E+4 1.8253200E+4 4.6675862E+4 1.8243218E+4
4.8037200E+4 1.6440500E+4 4.7915472E+4 1.6832823E+4
4.8865900E+4 1.4706200E+4 4.8967463E+4 1.5461189E+4
4.9816200E+4 1.4162000E+4 4.9852943E+4 1.4147044E+4
