X Y Xfit Yfit
5.9526900E+0 1.7653900E+2 5.9757689E+0 1.7603001E+2
6.7264400E+0 1.9618200E+2 6.7264400E+0 1.9575859E+2
7.6900500E+0 2.1790900E+2 7.5978492E+0 2.1764659E+2
8.7220800E+0 2.4216200E+2 8.5981312E+0 2.4192231E+2
9.7640900E+0 2.6903400E+2 9.7322637E+0 2.6883941E+2
1.1001700E+1 2.9877800E+2 1.1001194E+1 2.9868115E+2
1.2421200E+1 3.3183000E+2 1.2401326E+1 3.3176532E+2
1.3892300E+1 3.6850500E+2 1.3924580E+1 3.6844992E+2
1.5559200E+1 4.0914400E+2 1.5559200E+1 4.0913945E+2
1.7230300E+1 4.5433500E+2 1.7291349E+1 4.5429139E+2
1.8958100E+1 5.0443400E+2 1.9107354E+1 5.0442265E+2
2.0780100E+1 5.6011600E+2 2.0996366E+1 5.6011600E+2
2.2824400E+1 6.2220100E+2 2.2953072E+1 6.2202625E+2
2.4817500E+1 6.9098000E+2 2.4980179E+1 6.9088656E+2
2.7039200E+1 7.6743500E+2 2.7090478E+1 7.6751524E+2
2.9440900E+1 8.5295800E+2 2.9308465E+1 8.5282312E+2
3.2080000E+1 9.4808500E+2 3.1671653E+1 9.4782235E+2
3.4163700E+1 1.0539500E+3 3.4231824E+1 1.0536367E+3
3.7156900E+1 1.1714800E+3 3.7056473E+1 1.1715130E+3
4.0467700E+1 1.3029200E+3 4.0230762E+1 1.3028356E+3
4.3860200E+1 1.4489800E+3 4.3860200E+1 1.4491410E+3
4.7945700E+1 1.6124900E+3 4.8074354E+1 1.6121362E+3
5.2904100E+1 1.7935900E+3 5.3031716E+1 1.7937177E+3
5.9161400E+1 1.9954800E+3 5.8926116E+1 1.9959936E+3
6.6928700E+1 2.2204200E+3 6.5994829E+1 2.2213075E+3
7.4856100E+1 2.4716600E+3 7.4528833E+1 2.4722654E+3
8.5444200E+1 2.7508600E+3 8.4885609E+1 2.7517642E+3
9.6769000E+1 3.0608600E+3 9.7505071E+1 3.0630248E+3
1.1164800E+2 3.4067300E+3 1.1292931E+2 3.4096267E+3
1.3182700E+2 3.7929200E+3 1.3182700E+2 3.7955466E+3
1.5342800E+2 4.2233800E+3 1.5502364E+2 4.2252005E+3
1.8565500E+2 4.7017200E+3 1.8353881E+2 4.7034889E+3
2.2454500E+2 5.2252500E+3 2.1863221E+2 5.2358455E+3
2.6394800E+2 5.8213000E+3 2.6186034E+2 5.8282889E+3
3.1687600E+2 6.4906500E+3 3.1514641E+2 6.4874773E+3
3.6871900E+2 7.2110100E+3 3.8086619E+2 7.2207642E+3
4.5345500E+2 8.0271000E+3 4.6195336E+2 8.0362548E+3
5.5826800E+2 8.9290800E+3 5.6202855E+2 8.9428596E+3
6.8830500E+2 9.9460200E+3 6.8555676E+2 9.9503434E+3
8.2184800E+2 1.1069900E+4 8.3803911E+2 1.1069365E+4
9.9459300E+2 1.2284400E+4 1.0262442E+3 1.2311497E+4
1.2548400E+3 1.3658400E+4 1.2584869E+3 1.3689221E+4
1.4637400E+3 1.5190900E+4 1.5449612E+3 1.5215886E+4
1.8795500E+3 1.6960500E+4 1.8981320E+3 1.6905604E+4
2.2605800E+3 1.8793500E+4 2.3331937E+3 1.8773077E+4
2.9152800E+3 2.0854600E+4 2.8685923E+3 2.0833300E+4
3.4161400E+3 2.3120100E+4 3.5266108E+3 2.3101128E+4
4.2554400E+3 2.5495200E+4 4.3339970E+3 2.5590642E+4
5.1491600E+3 2.8209100E+4 5.3226077E+3 2.8314269E+4
6.5165600E+3 3.1149400E+4 6.5300028E+3 3.1281570E+4
7.9740600E+3 3.4596600E+4 7.9999239E+3 3.4497698E+4
9.8969300E+3 3.7932600E+4 9.7824847E+3 3.7961359E+4
1.1945300E+4 4.1762400E+4 1.1933924E+4 4.1662368E+4
1.3991000E+4 4.5603100E+4 1.4515652E+4 4.5578773E+4
1.7722600E+4 4.9715300E+4 1.7592348E+4 4.9673751E+4
2.1747100E+4 5.3886300E+4 2.1228707E+4 5.3892440E+4
2.5812300E+4 5.7927200E+4 2.5484657E+4 5.8159295E+4
3.0773200E+4 6.3209300E+4 3.0409082E+4 6.2376798E+4
3.7062600E+4 6.5298900E+4 3.6031915E+4 6.6425962E+4
4.3934500E+4 7.0379600E+4 4.2355835E+4 7.0170097E+4
5.0883100E+4 7.2491200E+4 4.9348307E+4 7.3461975E+4
5.7604800E+4 7.6502300E+4 5.6936078E+4 7.6154785E+4
6.7571200E+4 7.8115800E+4 6.5003678E+4 7.8115800E+4
7.5612100E+4 7.6654500E+4 7.3397642E+4 7.9240989E+4
8.4257500E+4 7.9408500E+4 8.1936552E+4 7.9467796E+4
9.1056100E+4 7.4723100E+4 9.0426300E+4 7.8783365E+4
