fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.202051741E-13 1.000000000E+20 1.139765751E+00 2.333620359E-14 5.674753318E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.154794638E-14 1.000000000E+20 1.142742155E+00 2.275348096E-14 7.413934930E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.629000992E-13 1.000000000E+20 1.140613724E+00 3.398394368E-14 6.114285611E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.342518723E-13 1.000000000E+20 1.142656130E+00 3.340238097E-14 7.391479625E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.254335789E-13 1.000000000E+20 1.141182579E+00 4.961397887E-14 6.443305274E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.967990035E-13 1.000000000E+20 1.142577902E+00 4.903339865E-14 7.361001655E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.169357190E-13 1.000000000E+20 1.141557211E+00 7.255551329E-14 6.670538776E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.883217817E-13 1.000000000E+20 1.142509472E+00 7.197573487E-14 7.318582713E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.506939578E-13 1.000000000E+20 1.142016040E+00 1.062134636E-13 6.813980011E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.221100408E-13 1.000000000E+20 1.142666353E+00 1.056350185E-13 7.265763788E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.457553111E-13 1.000000000E+20 1.142346202E+00 1.555733085E-13 6.875877877E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.172156919E-13 1.000000000E+20 1.142789818E+00 1.549961894E-13 7.187272568E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.293254484E-13 1.000000000E+20 1.142548942E+00 2.280103876E-13 6.858031990E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.008506254E-13 1.000000000E+20 1.142851099E+00 2.274346639E-13 7.070424898E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.339847434E-12 1.000000000E+20 1.142740044E+00 3.342393209E-13 6.760833562E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.311466289E-12 1.000000000E+20 1.142945678E+00 3.336654683E-13 6.905810560E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.930615701E-12 1.000000000E+20 1.142998639E+00 4.896890072E-13 6.585618554E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.902368769E-12 1.000000000E+20 1.143138605E+00 4.891178934E-13 6.682569993E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.773021642E-12 1.000000000E+20 1.143249946E+00 7.176290496E-13 6.314270497E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.744965218E-12 1.000000000E+20 1.143345012E+00 7.170615450E-13 6.378265027E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.959626095E-12 1.000000000E+20 1.143565360E+00 1.051293172E-12 5.949100769E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.931835869E-12 1.000000000E+20 1.143629884E+00 1.050730622E-12 5.990733396E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.613269339E-12 1.000000000E+20 1.145748781E+00 1.530126620E-12 5.595124693E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.585856992E-12 1.000000000E+20 1.145796403E+00 1.529559487E-12 5.622408411E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.882784798E-12 1.000000000E+20 1.152162541E+00 2.211455540E-12 5.282509025E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.855872851E-12 1.000000000E+20 1.152203781E+00 2.210914662E-12 5.300511275E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.091245308E-11 1.000000000E+20 1.162476318E+00 3.178809456E-12 4.978235892E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.088612852E-11 1.000000000E+20 1.162503241E+00 3.178284735E-12 4.990016724E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.477546146E-11 1.000000000E+20 1.169101566E+00 4.581339566E-12 4.702552116E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.474989603E-11 1.000000000E+20 1.169122084E+00 4.580825722E-12 4.710338801E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.949065416E-11 1.000000000E+20 1.172567902E+00 6.652260736E-12 4.349132383E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.946590485E-11 1.000000000E+20 1.172579980E+00 6.651797051E-12 4.353792118E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.510778168E-11 1.000000000E+20 1.178070580E+00 9.663135807E-12 4.296420703E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.508414895E-11 1.000000000E+20 1.178091060E+00 9.662593657E-12 4.299804765E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.172345447E-11 1.000000000E+20 1.187095708E+00 1.395370853E-11 4.708076297E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.170069620E-11 1.000000000E+20 1.187107888E+00 1.395315167E-11 4.710919433E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.932094568E-11 1.000000000E+20 1.197670464E+00 2.025409287E-11 5.473446549E-04 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.929930369E-11 1.000000000E+20 1.197693102E+00 2.025354512E-11 5.476286969E-04 
