X Y Yfit
7.700E+1 6.880E+22 5.869E+22 5.550E+2 5.550E+2
8.500E+1 6.900E+22 6.163E+22 5.550E+2 5.550E+2
9.000E+1 6.930E+22 6.336E+22 5.550E+2 5.550E+2
9.500E+1 6.930E+22 6.502E+22 5.550E+2 5.550E+2
1.000E+2 6.930E+22 6.663E+22 5.550E+2 5.550E+2
1.100E+2 7.060E+22 6.974E+22 5.550E+2 5.550E+2
1.200E+2 7.120E+22 7.280E+22 5.550E+2 5.550E+2
1.300E+2 7.220E+22 7.594E+22 5.550E+2 5.550E+2
1.400E+2 7.330E+22 7.928E+22 5.550E+2 5.550E+2
1.500E+2 7.620E+22 8.293E+22 5.550E+2 5.550E+2
1.600E+2 7.970E+22 8.696E+22 5.550E+2 5.550E+2
1.700E+2 8.530E+22 9.143E+22 5.550E+2 5.550E+2
1.800E+2 9.200E+22 9.637E+22 5.550E+2 5.550E+2
1.900E+2 1.000E+23 1.018E+23 5.550E+2 5.550E+2
2.000E+2 1.086E+23 1.077E+23 5.550E+2 5.550E+2
2.100E+2 1.170E+23 1.140E+23 5.550E+2 5.550E+2
2.200E+2 1.246E+23 1.206E+23 5.550E+2 5.550E+2
2.300E+2 1.327E+23 1.276E+23 5.550E+2 5.550E+2
2.400E+2 1.400E+23 1.349E+23 5.550E+2 5.550E+2
2.500E+2 1.460E+23 1.425E+23 5.550E+2 5.550E+2
2.600E+2 1.518E+23 1.502E+23 5.550E+2 5.550E+2
2.700E+2 1.580E+23 1.581E+23 5.550E+2 5.550E+2
2.800E+2 1.637E+23 1.662E+23 5.550E+2 5.550E+2
2.900E+2 1.684E+23 1.743E+23 5.550E+2 5.550E+2
