X Y Yfit
7.700E+1 7.120E+16 7.005E+16 5.550E+2 5.550E+2
8.500E+1 7.230E+16 7.451E+16 5.550E+2 5.550E+2
9.000E+1 7.330E+16 7.570E+16 5.550E+2 5.550E+2
9.500E+1 7.520E+16 7.654E+16 5.550E+2 5.550E+2
1.000E+2 7.780E+16 7.748E+16 5.550E+2 5.550E+2
1.100E+2 8.580E+16 8.154E+16 5.550E+2 5.550E+2
1.200E+2 9.400E+16 9.081E+16 5.550E+2 5.550E+2
1.300E+2 1.010E+17 1.025E+17 5.550E+2 5.550E+2
1.400E+2 1.070E+17 1.110E+17 5.550E+2 5.550E+2
1.500E+2 1.120E+17 1.154E+17 5.550E+2 5.550E+2
1.600E+2 1.150E+17 1.174E+17 5.550E+2 5.550E+2
1.700E+2 1.180E+17 1.184E+17 5.550E+2 5.550E+2
1.800E+2 1.200E+17 1.191E+17 5.550E+2 5.550E+2
1.900E+2 1.215E+17 1.201E+17 5.550E+2 5.550E+2
2.000E+2 1.246E+17 1.219E+17 5.550E+2 5.550E+2
2.100E+2 1.297E+17 1.255E+17 5.550E+2 5.550E+2
2.200E+2 1.337E+17 1.313E+17 5.550E+2 5.550E+2
2.300E+2 1.395E+17 1.391E+17 5.550E+2 5.550E+2
2.400E+2 1.460E+17 1.477E+17 5.550E+2 5.550E+2
2.500E+2 1.530E+17 1.554E+17 5.550E+2 5.550E+2
2.600E+2 1.589E+17 1.614E+17 5.550E+2 5.550E+2
2.700E+2 1.644E+17 1.657E+17 5.550E+2 5.550E+2
2.800E+2 1.690E+17 1.685E+17 5.550E+2 5.550E+2
2.900E+2 1.743E+17 1.704E+17 5.550E+2 5.550E+2
