X Y Yfit
7.700E+1 6.880E+16 6.783E+16 5.550E+2 5.550E+2
8.500E+1 6.900E+16 7.002E+16 5.550E+2 5.550E+2
9.000E+1 6.930E+16 7.058E+16 5.550E+2 5.550E+2
9.500E+1 6.930E+16 7.089E+16 5.550E+2 5.550E+2
1.000E+2 6.930E+16 7.106E+16 5.550E+2 5.550E+2
1.100E+2 6.970E+16 7.124E+16 5.550E+2 5.550E+2
1.200E+2 7.050E+16 7.132E+16 5.550E+2 5.550E+2
1.300E+2 7.120E+16 7.138E+16 5.550E+2 5.550E+2
1.400E+2 7.230E+16 7.154E+16 5.550E+2 5.550E+2
1.500E+2 7.430E+16 7.206E+16 5.550E+2 5.550E+2
1.600E+2 7.540E+16 7.362E+16 5.550E+2 5.550E+2
1.700E+2 8.030E+16 7.741E+16 5.550E+2 5.550E+2
1.800E+2 8.610E+16 8.442E+16 5.550E+2 5.550E+2
1.900E+2 9.380E+16 9.402E+16 5.550E+2 5.550E+2
2.000E+2 1.017E+17 1.040E+17 5.550E+2 5.550E+2
2.100E+2 1.100E+17 1.124E+17 5.550E+2 5.550E+2
2.200E+2 1.187E+17 1.193E+17 5.550E+2 5.550E+2
2.300E+2 1.274E+17 1.257E+17 5.550E+2 5.550E+2
2.400E+2 1.348E+17 1.328E+17 5.550E+2 5.550E+2
2.500E+2 1.425E+17 1.411E+17 5.550E+2 5.550E+2
2.600E+2 1.500E+17 1.498E+17 5.550E+2 5.550E+2
2.700E+2 1.570E+17 1.580E+17 5.550E+2 5.550E+2
2.800E+2 1.627E+17 1.647E+17 5.550E+2 5.550E+2
2.900E+2 1.676E+17 1.698E+17 5.550E+2 5.550E+2
3.000E+2 1.722E+17 1.733E+17 5.550E+2 5.550E+2
3.100E+2 1.770E+17 1.757E+17 5.550E+2 5.550E+2
3.200E+2 1.800E+17 1.774E+17 5.550E+2 5.550E+2
