fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.198397275E-15 1.000000000E+20 1.130631296E+00 4.608201068E-16 8.295920142E-05 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.835654441E-15 1.000000000E+20 1.154857425E+00 3.865538627E-16 1.663419133E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.888929657E-15 1.000000000E+20 1.138034981E+00 6.379791194E-16 1.009551595E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.534780729E-15 1.000000000E+20 1.155028832E+00 5.651553305E-16 1.687541518E-04  
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.127064614E-14 1.000000000E+20 1.143935286E+00 8.970933083E-16 1.189177613E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.928997282E-15 1.000000000E+20 1.155277705E+00 8.249771815E-16 1.723970561E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.457203917E-14 1.000000000E+20 1.148748755E+00 1.274246920E-15 1.367916539E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.124731609E-14 1.000000000E+20 1.155637319E+00 1.201784432E-15 1.779292635E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.905067011E-14 1.000000000E+20 1.152888104E+00 1.820960760E-15 1.551952262E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.574740072E-14 1.000000000E+20 1.156153329E+00 1.746267487E-15 1.863365343E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.495839535E-14 1.000000000E+20 1.155325281E+00 2.606126229E-15 1.731126038E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.168575923E-14 1.000000000E+20 1.156886889E+00 2.530112193E-15 1.990384898E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.250601230E-14 1.000000000E+20 1.156639951E+00 3.729117626E-15 1.946872503E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.928010014E-14 1.000000000E+20 1.158791795E+00 3.659203702E-15 2.173757657E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.184321095E-14 1.000000000E+20 1.159524797E+00 5.347445554E-15 2.235421145E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.866830350E-14 1.000000000E+20 1.161591943E+00 5.283131169E-15 2.426585657E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.303987279E-14 1.000000000E+20 1.164692909E+00 7.695434673E-15 2.591417125E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.991500333E-14 1.000000000E+20 1.166141407E+00 7.633323120E-15 2.758268040E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.614032156E-14 1.000000000E+20 1.168870189E+00 1.108568300E-14 3.024892594E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.305212323E-14 1.000000000E+20 1.169375931E+00 1.103606039E-14 3.174744579E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.125448808E-14 1.000000000E+20 1.170870121E+00 1.600706658E-14 3.595122502E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.822068961E-14 1.000000000E+20 1.171342773E+00 1.595501752E-14 3.735899230E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.878638090E-14 1.000000000E+20 1.173394084E+00 2.308495443E-14 4.348179056E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.580414752E-14 1.000000000E+20 1.173846018E+00 2.302929051E-14 4.480916738E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.193092354E-13 1.000000000E+20 1.176496815E+00 3.334877982E-14 5.234210422E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.163750253E-13 1.000000000E+20 1.176934750E+00 3.328815290E-14 5.360157398E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.434052851E-13 1.000000000E+20 1.181062394E+00 4.902217056E-14 6.422708618E-04 
