fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.997293861E-13 1.000000000E+20 1.166496773E+00 8.826396937E-15 2.459969341E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.390735243E-14 1.000000000E+20 1.218394405E+00 7.025217783E-15 6.908361174E-05 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.393578152E-13 1.000000000E+20 1.182322651E+00 1.196927394E-14 3.331599103E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.349822120E-13 1.000000000E+20 1.219641079E+00 1.026714317E-14 7.094549908E-05 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.947087870E-13 1.000000000E+20 1.196208675E+00 1.658226364E-14 4.331630092E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.923448689E-13 1.000000000E+20 1.221388511E+00 1.498038254E-14 7.365682435E-05 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.705889554E-13 1.000000000E+20 1.209954101E+00 2.332549662E-14 5.571523051E-05 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.709069675E-13 1.000000000E+20 1.223790672E+00 2.181195324E-14 7.758992365E-05 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.717786133E-13 1.000000000E+20 1.214301120E+00 3.311808836E-14 6.284508503E-05 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.758431301E-13 1.000000000E+20 1.227005374E+00 3.168153573E-14 8.326078325E-05 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.032413446E-13 1.000000000E+20 1.222310003E+00 4.723430465E-14 7.471563674E-05 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.118252095E-13 1.000000000E+20 1.231159287E+00 4.589735155E-14 9.136440107E-05 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.683078180E-13 1.000000000E+20 1.230287262E+00 6.755970331E-14 8.912623193E-05 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.822043086E-13 1.000000000E+20 1.236295035E+00 6.633246531E-14 1.027970495E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.689847794E-13 1.000000000E+20 1.238274502E+00 9.681084647E-14 1.071956102E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.887492638E-13 1.000000000E+20 1.242313364E+00 9.569916029E-14 1.186418790E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.206761564E-12 1.000000000E+20 1.246262532E+00 1.389675643E-13 1.302927615E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.132574856E-12 1.000000000E+20 1.248955311E+00 1.379706629E-13 1.401040221E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.484488556E-12 1.000000000E+20 1.255161268E+00 2.003860710E-13 1.586686858E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.416019202E-12 1.000000000E+20 1.258377866E+00 2.000697273E-13 1.654705097E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.808273796E-12 1.000000000E+20 1.261089909E+00 2.881620487E-13 1.947273312E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.745195945E-12 1.000000000E+20 1.264939935E+00 2.889407745E-13 1.975355504E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.189501588E-12 1.000000000E+20 1.267123432E+00 4.161070116E-13 2.350893285E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.130898508E-12 1.000000000E+20 1.269804360E+00 4.170295048E-13 2.379210078E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.642892351E-12 1.000000000E+20 1.274247551E+00 6.048000131E-13 2.879525184E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.588175287E-12 1.000000000E+20 1.275257291E+00 6.047790154E-13 2.915095870E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.186794590E-12 1.000000000E+20 1.279538708E+00 8.790315621E-13 3.503106215E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.135131386E-12 1.000000000E+20 1.280022170E+00 8.786986252E-13 3.560273631E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.841309636E-12 1.000000000E+20 1.283698407E+00 1.279139047E-12 4.318662125E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.792097093E-12 1.000000000E+20 1.283924391E+00 1.278577410E-12 4.377323919E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.629678947E-12 1.000000000E+20 1.287235705E+00 1.864029637E-12 5.248012298E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.582261187E-12 1.000000000E+20 1.287307584E+00 1.863366532E-12 5.317347454E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.578281412E-12 1.000000000E+20 1.290079611E+00 2.719862353E-12 6.358386502E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.532143547E-12 1.000000000E+20 1.290420389E+00 2.720833939E-12 6.443590082E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.715416479E-12 1.000000000E+20 1.292414025E+00 3.978311116E-12 7.673555711E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.669884816E-12 1.000000000E+20 1.292070681E+00 3.976261788E-12 7.725147212E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.023132367E-12 1.000000000E+20 1.289229310E+00 5.865586899E-12 1.636546020E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.979842788E-12 1.000000000E+20 1.289284187E+00 5.865108722E-12 1.644058529E-03 
