fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.045929456E-14 1.000000000E+20 1.062566885E+00 4.918206851E-16 9.440030598E-06 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.355834394E-15 1.000000000E+20 1.080024504E+00 3.447717677E-16 1.388832581E-05 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.340082512E-14 1.000000000E+20 1.067309418E+00 6.475923571E-16 1.049744695E-05 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.299533849E-15 1.000000000E+20 1.080132935E+00 5.051499196E-16 1.390859319E-05 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.768166689E-14 1.000000000E+20 1.071055332E+00 8.785606394E-16 1.138837413E-05 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.358677162E-14 1.000000000E+20 1.080291086E+00 7.395269423E-16 1.393855830E-05 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.389204428E-14 1.000000000E+20 1.073965623E+00 1.217716127E-15 1.211532877E-05 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.980860926E-14 1.000000000E+20 1.080521108E+00 1.081376594E-15 1.398262933E-05 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.285745075E-14 1.000000000E+20 1.076248408E+00 1.712579873E-15 1.270158752E-05 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.879198486E-14 1.000000000E+20 1.080854346E+00 1.578597826E-15 1.404786987E-05 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.570724070E-14 1.000000000E+20 1.078119109E+00 2.430654598E-15 1.318373136E-05 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.166837846E-14 1.000000000E+20 1.081334295E+00 2.299009536E-15 1.414457236E-05 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.393725939E-14 1.000000000E+20 1.079783400E+00 3.466331973E-15 1.360584483E-05 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.993647640E-14 1.000000000E+20 1.082019978E+00 3.337288060E-15 1.428832679E-05 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.943719840E-14 1.000000000E+20 1.081433686E+00 4.949200979E-15 1.401731038E-05 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.548942967E-14 1.000000000E+20 1.082988060E+00 4.823288535E-15 1.450232249E-05 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.244349117E-13 1.000000000E+20 1.083251239E+00 7.053589269E-15 1.447391401E-05 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.205587905E-13 1.000000000E+20 1.084332857E+00 6.931578718E-15 1.482115781E-05 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.713039741E-13 1.000000000E+20 1.085405128E+00 1.000976552E-14 1.504222665E-05 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.675212408E-13 1.000000000E+20 1.086160074E+00 9.892608609E-15 1.529418830E-05 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.322212167E-13 1.000000000E+20 1.088041657E+00 1.411954189E-14 1.580269768E-05 
