1.000E+0 1.000E+0
2.000E+0 1.000E+0
3.000E+0 1.000E+0
4.000E+0 9.491E-1
5.000E+0 1.000E+0
6.000E+0 1.000E+0
7.000E+0 1.000E+0
8.000E+0 1.000E+0
9.000E+0 1.000E+0
1.000E+1 8.614E+2
1.100E+1 1.776E+1
1.200E+1 1.000E+0
1.300E+1 1.000E+0
1.400E+1 1.000E+0
1.500E+1 6.249E+3
1.600E+1 6.249E+3
1.700E+1 6.249E+3
1.800E+1 1.145E+2
1.900E+1 6.249E+3
2.000E+1 1.000E+0
2.100E+1 6.249E+3
2.200E+1 1.000E+0
2.300E+1 1.000E+0
2.400E+1 1.000E+0
2.500E+1 1.000E+0
2.600E+1 6.249E+3
2.700E+1 6.249E+3
2.800E+1 6.249E+3
2.900E+1 6.249E+3
3.000E+1 1.000E+0
3.100E+1 6.249E+3
3.200E+1 6.249E+3
3.300E+1 1.000E+0
3.400E+1 1.000E+0
3.500E+1 1.000E+0
3.600E+1 6.249E+3
3.700E+1 1.339E+3
3.800E+1 1.000E+0
3.900E+1 1.000E+0
4.000E+1 9.723E+2
4.100E+1 6.249E+3
4.200E+1 1.000E+0
4.300E+1 6.249E+3
4.400E+1 1.040E+3
4.500E+1 1.276E+1
4.600E+1 1.000E+0
4.700E+1 8.071E+1
4.800E+1 6.249E+3
4.900E+1 1.000E+0
5.000E+1 1.000E+0
