fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.547814591E-13 1.000000000E+20 1.217439450E+00 1.397562518E-14 1.994429598E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.895119561E-14 1.000000000E+20 1.315684415E+00 1.126415810E-14 1.957277912E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.765112597E-13 1.000000000E+20 1.241346194E+00 1.907889620E-14 3.254078135E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.143530095E-14 1.000000000E+20 1.315890019E+00 1.652891366E-14 1.971231591E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.078981506E-13 1.000000000E+20 1.260951457E+00 2.666343123E-14 4.975292000E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.039733172E-13 1.000000000E+20 1.316186783E+00 2.425137184E-14 1.991635030E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.530876522E-13 1.000000000E+20 1.279860557E+00 3.790332042E-14 7.315910338E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.507640211E-13 1.000000000E+20 1.316612292E+00 3.557566700E-14 2.021422371E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.173535481E-13 1.000000000E+20 1.291359447E+00 5.442027904E-14 9.658878833E-05 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.174506665E-13 1.000000000E+20 1.317215848E+00 5.217544149E-14 2.064787723E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.078289739E-13 1.000000000E+20 1.300152887E+00 7.866071438E-14 1.217981859E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.113152194E-13 1.000000000E+20 1.318059466E+00 7.649628899E-14 2.127680041E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.330953279E-13 1.000000000E+20 1.306983668E+00 1.141869513E-13 1.481805437E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.412116356E-13 1.000000000E+20 1.319214677E+00 1.121079140E-13 2.218367267E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.027581028E-13 1.000000000E+20 1.312506015E+00 1.661987236E-13 1.759533143E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.170070313E-13 1.000000000E+20 1.320753436E+00 1.642161923E-13 2.348071427E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.026311681E-12 1.000000000E+20 1.317239155E+00 2.422820290E-13 2.062711662E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.483675845E-13 1.000000000E+20 1.322730405E+00 2.404111985E-13 2.531501739E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.311570040E-12 1.000000000E+20 1.321547262E+00 3.535103353E-13 2.411152185E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.143083549E-12 1.000000000E+20 1.325157258E+00 3.517671636E-13 2.787056276E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.663478417E-12 1.000000000E+20 1.325634393E+00 5.160739001E-13 2.830523411E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.505789930E-12 1.000000000E+20 1.327978596E+00 5.144709938E-13 3.136424327E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.084584262E-12 1.000000000E+20 1.329558615E+00 7.536954388E-13 3.349310405E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.938428767E-12 1.000000000E+20 1.331064576E+00 7.522381747E-13 3.603259472E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.577452563E-12 1.000000000E+20 1.333342032E+00 1.102058565E-12 4.019468573E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.442793116E-12 1.000000000E+20 1.334296356E+00 1.100718817E-12 4.235337728E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.149746276E-12 1.000000000E+20 1.336970482E+00 1.611604270E-12 4.785625428E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.025795762E-12 1.000000000E+20 1.337576887E+00 1.610407842E-12 4.972776659E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.817136751E-12 1.000000000E+20 1.339890572E+00 2.356959698E-12 5.744648104E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.702574258E-12 1.000000000E+20 1.340277225E+00 2.355881168E-12 5.909646586E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.602466313E-12 1.000000000E+20 1.342620373E+00 3.451379934E-12 6.925054032E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.495758310E-12 1.000000000E+20 1.342860913E+00 3.450381613E-12 7.072064843E-04 
