fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.992930365E-15 1.000000000E+20 1.246660909E+00 6.681090714E-16 4.972955158E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.773362080E-16 1.000000000E+20 1.256870747E+00 6.527195559E-16 1.072388206E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.393231083E-15 1.000000000E+20 1.249882270E+00 9.732158505E-16 6.050238243E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.280848443E-15 1.000000000E+20 1.256915788E+00 9.579695594E-16 1.077570680E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.973082180E-15 1.000000000E+20 1.252161593E+00 1.421024676E-15 7.092969117E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.865378075E-15 1.000000000E+20 1.256980953E+00 1.405912230E-15 1.085147416E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.808097341E-15 1.000000000E+20 1.253787466E+00 2.078156568E-15 8.055659402E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.707131727E-15 1.000000000E+20 1.257074553E+00 2.063186163E-15 1.096204427E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.000504265E-15 1.000000000E+20 1.254975568E+00 3.042287756E-15 8.923830992E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.909127085E-15 1.000000000E+20 1.257207809E+00 3.027485456E-15 1.112297804E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.683281901E-15 1.000000000E+20 1.255886093E+00 4.456564019E-15 9.715486816E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.605341332E-15 1.000000000E+20 1.257395029E+00 4.441974682E-15 1.135633148E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.019800093E-15 1.000000000E+20 1.256638562E+00 6.530670974E-15 1.047554224E-03 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.960306428E-15 1.000000000E+20 1.257653186E+00 6.516359246E-15 1.169287801E-03 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.219424866E-14 1.000000000E+20 1.257322227E+00 9.571637579E-15 1.126890204E-03 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.115943350E-14 1.000000000E+20 1.258008160E+00 9.557732772E-15 1.217447636E-03 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.638834581E-14 1.000000000E+20 1.258001368E+00 1.402891860E-14 1.217552012E-03 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.541686173E-14 1.000000000E+20 1.262406303E+00 1.404948460E-14 1.282609834E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.181955573E-14 1.000000000E+20 1.265154882E+00 2.064312682E-14 1.326816347E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.088928836E-14 1.000000000E+20 1.268554626E+00 2.067218533E-14 1.384185593E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.850994651E-14 1.000000000E+20 1.270269377E+00 3.033901476E-14 1.474283001E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.759077037E-14 1.000000000E+20 1.270479648E+00 3.032736846E-14 1.513752092E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.639149515E-14 1.000000000E+20 1.271143639E+00 4.446162159E-14 1.649260865E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.552133243E-14 1.000000000E+20 1.271279922E+00 4.445065276E-14 1.680982825E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.545676930E-14 1.000000000E+20 1.272023916E+00 6.515847965E-14 1.870811239E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.463723120E-14 1.000000000E+20 1.272162099E+00 6.515702887E-14 1.896850046E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.588032953E-14 1.000000000E+20 1.279442973E+00 9.723433557E-14 2.161357920E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.510595666E-14 1.000000000E+20 1.279501310E+00 9.722505906E-14 2.183057444E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.742367509E-14 1.000000000E+20 1.280293346E+00 1.425757913E-13 2.482683399E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.668988742E-14 1.000000000E+20 1.280331368E+00 1.425671626E-13 2.501553211E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.041956958E-14 1.000000000E+20 1.280994054E+00 2.090631510E-13 2.860205249E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.980399097E-14 1.000000000E+20 1.281915432E+00 2.092171987E-13 2.875474250E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.661974289E-14 1.000000000E+20 1.293322604E+00 3.098284171E-13 3.300446893E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.594484206E-14 1.000000000E+20 1.293344348E+00 3.098246924E-13 3.314636760E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.157067910E-13 1.000000000E+20 1.299180746E+00 4.549651826E-13 3.711445720E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.150493879E-13 1.000000000E+20 1.299203999E+00 4.549728811E-13 3.724152110E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.358716593E-13 1.000000000E+20 1.299663799E+00 6.674997689E-13 4.189985088E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.352258675E-13 1.000000000E+20 1.299682859E+00 6.675175928E-13 4.202008581E-03 
