T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 001_295 39.302 4.982790E-1 3.447182E-1 8.049250E+1 2.765180E+1 4.251460E-1 3.252027E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 3.162E+16
295 002_295 39.302 4.976400E-1 3.410893E-1 8.047630E+1 2.732010E+1 4.245610E-1 3.217453E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 3.162E+16
295 003_295 39.302 4.967700E-1 3.361253E-1 8.045300E+1 2.686760E+1 4.237400E-1 3.170289E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 3.162E+16
295 004_295 39.302 4.956130E-1 3.295146E-1 8.042020E+1 2.626720E+1 4.226460E-1 3.107458E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 3.162E+16
295 005_295 39.302 4.941260E-1 3.210038E-1 8.037500E+1 2.549760E+1 4.212400E-1 3.026485E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 3.162E+16
295 006_295 39.302 4.922780E-1 3.104786E-1 8.031480E+1 2.455100E+1 4.194630E-1 2.926471E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 3.162E+16
295 007_295 39.302 4.900610E-1 2.980227E-1 8.023830E+1 2.343760E+1 4.173140E-1 2.808135E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 3.162E+16
295 008_295 39.302 4.873370E-1 2.839071E-1 8.016900E+1 2.218420E+1 4.147950E-1 2.674107E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 3.162E+16
295 009_295 39.302 4.842990E-1 2.684954E-1 8.007730E+1 2.082520E+1 4.119430E-1 2.527678E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 3.162E+16
295 010_295 39.302 4.809510E-1 2.521201E-1 7.996160E+1 1.939190E+1 4.087210E-1 2.372266E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 3.162E+16
295 011_295 39.302 4.771050E-1 2.350204E-1 7.984940E+1 1.790700E+1 4.051270E-1 2.210039E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 3.162E+16
295 012_295 39.302 4.729000E-1 2.173732E-1 7.971090E+1 1.638790E+1 4.011430E-1 2.042651E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 3.162E+16
295 013_295 39.302 4.682470E-1 1.993685E-1 7.955460E+1 1.485340E+1 3.967290E-1 1.871987E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 3.162E+16
295 014_295 39.302 4.631090E-1 1.812548E-1 7.938210E+1 1.332680E+1 3.918850E-1 1.700345E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 3.162E+16
295 015_295 39.302 4.575200E-1 1.633291E-1 7.918600E+1 1.183460E+1 3.866110E-1 1.530552E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 3.162E+16
295 016_295 39.302 4.515120E-1 1.458993E-1 7.896040E+1 1.040310E+1 3.808890E-1 1.365632E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 3.162E+16
295 017_295 39.302 4.449890E-1 1.292469E-1 7.872260E+1 9.055200E+0 3.747750E-1 1.208087E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 3.162E+16
295 018_295 39.302 4.381300E-1 1.136039E-1 7.844300E+1 7.808700E+0 3.682520E-1 1.060241E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 3.162E+16
295 019_295 39.302 4.308900E-1 9.914066E-2 7.812930E+1 6.675200E+0 3.613570E-1 9.236240E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 3.162E+16
295 020_295 39.302 4.232120E-1 8.596331E-2 7.779240E+1 5.660300E+0 3.541110E-1 7.992245E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 3.162E+16
295 021_295 39.302 4.152280E-1 7.411707E-2 7.740600E+1 4.764400E+0 3.465330E-1 6.874401E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 3.162E+16
295 022_295 39.302 4.069530E-1 6.359484E-2 7.696040E+1 3.983500E+0 3.386040E-1 5.882229E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 3.162E+16
295 023_295 39.302 3.983910E-1 5.434797E-2 7.644400E+1 3.310300E+0 3.303610E-1 5.010104E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 3.162E+16
295 024_295 39.302 3.895320E-1 4.629785E-2 7.584100E+1 2.735500E+0 3.217480E-1 4.251004E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 3.162E+16
295 025_295 39.302 3.803270E-1 3.934670E-2 7.513460E+1 2.248700E+0 3.127250E-1 3.595371E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 3.162E+16
