0.0101  1.5184E-0005
0.0194  2.8468E-0005
0.0294  4.3047E-0005
0.0393  5.7487E-0005
0.0494  7.2663E-0005
0.0594  8.7839E-0005
0.0695  1.0372E-0004
0.0797  1.2000E-0004
0.0895  1.3678E-0004
0.0995  1.5407E-0004
0.1096  1.7216E-0004
0.1195  1.9065E-0004
0.1295  2.1015E-0004
0.1396  2.3196E-0004
0.1497  2.5206E-0004
0.1597  2.7457E-0004
0.1697  2.9849E-0004
0.1795  3.2382E-0004
0.1904  3.5347E-0004
0.1997  3.8101E-0004
0.2097  4.1236E-0004
0.2202  4.4653E-0004
0.2297  4.8472E-0004
0.2398  5.2693E-0004
0.2496  5.7317E-0004
0.2596  6.2442E-0004
0.2697  6.8171E-0004
0.2797  7.4704E-0004
0.2896  8.2141E-0004
0.2996  9.0382E-0004
0.3096  1.0003E-0003
0.3196  1.1119E-0003
0.3302  1.2506E-0003
0.3395  1.3913E-0003
0.3493  1.5681E-0003
0.3593  1.7782E-0003
0.3692  2.0254E-0003
0.3795  2.3159E-0003
0.3889  2.6626E-0003
0.3987  3.0606E-0003
0.4083  3.5249E-0003
0.4179  4.0627E-0003
0.4276  4.6796E-0003
0.4370  5.3562E-0003
0.4466  6.1323E-0003
0.4561  6.9781E-0003
0.4652  7.8637E-0003
0.4745  8.8090E-0003
0.4837  9.8338E-0003
0.4929  1.0918E-0002
0.5020  1.2063E-0002
0.5111  1.3247E-0002
0.5202  1.4471E-0002
0.5292  1.5724E-0002
0.5405  1.7366E-0002
0.5494  1.8700E-0002
