0.0010 -1.2683E-0005
0.0118  3.0930E-0006
0.0220  1.8128E-0005
0.0311  3.1718E-0005
0.0403  4.4458E-0005
0.0496  5.7286E-0005
0.0596  7.2864E-0005
0.0696  8.8241E-0005
0.0798  1.0452E-0004
0.0898  1.2090E-0004
0.0997  1.3759E-0004
0.1097  1.5467E-0004
0.1199  1.7246E-0004
0.1304  1.9337E-0004
0.1399  2.0925E-0004
0.1499  2.2864E-0004
0.1600  2.4884E-0004
0.1700  2.6995E-0004
0.1802  2.9226E-0004
0.1900  3.1518E-0004
0.2001  3.3980E-0004
0.2101  3.6553E-0004
0.2203  3.9337E-0004
0.2303  4.2251E-0004
0.2403  4.5467E-0004
0.2503  4.8985E-0004
0.2604  5.2804E-0004
0.2703  5.7025E-0004
0.2804  6.1749E-0004
0.2904  6.6874E-0004
0.3004  7.2704E-0004
0.3114  8.0241E-0004
0.3204  8.6774E-0004
0.3302  9.5216E-0004
0.3403  1.0517E-0003
0.3502  1.1672E-0003
0.3602  1.3069E-0003
0.3702  1.4697E-0003
0.3800  1.6627E-0003
0.3899  1.9029E-0003
0.3997  2.1934E-0003
0.4097  2.5562E-0003
0.4192  2.9914E-0003
0.4290  3.5421E-0003
0.4385  4.2129E-0003
0.4479  5.0090E-0003
0.4571  5.9741E-0003
0.4666  7.1483E-0003
0.4765  8.6209E-0003
0.4863  1.0352E-0002
0.4971  1.2571E-0002
0.5063  1.4511E-0002
0.5160  1.7198E-0002
