0.0008 -1.5401E-0005
0.0106 -1.5193E-0006
0.0208  1.3225E-0005
0.0308  2.8002E-0005
0.0409  4.3145E-0005
0.0509  5.8995E-0005
0.0610  7.5176E-0005
0.0709  9.1457E-0005
0.0810  1.0874E-0004
0.0909  1.2653E-0004
0.1010  1.4513E-0004
0.1110  1.6472E-0004
0.1211  1.8523E-0004
0.1310  2.0683E-0004
0.1411  2.2975E-0004
0.1520  2.5688E-0004
0.1611  2.8060E-0004
0.1711  3.0874E-0004
0.1810  3.3910E-0004
0.1910  3.7216E-0004
0.2011  4.0774E-0004
0.2110  4.4794E-0004
0.2211  4.9216E-0004
0.2316  5.4141E-0004
0.2412  5.9769E-0004
0.2511  6.5900E-0004
0.2610  7.2935E-0004
0.2710  8.1075E-0004
0.2810  9.0523E-0004
0.2915  1.0248E-0003
0.3009  1.1394E-0003
0.3108  1.2881E-0003
0.3206  1.4670E-0003
0.3306  1.6791E-0003
0.3413  1.9655E-0003
0.3505  2.2449E-0003
0.3599  2.6218E-0003
0.3695  3.0731E-0003
0.3791  3.6148E-0003
0.3887  4.2607E-0003
0.3980  5.0269E-0003
0.4075  5.9323E-0003
0.4165  6.9473E-0003
0.4261  8.2706E-0003
0.4370  9.7930E-0003
0.4469  1.1475E-0002
0.4568  1.3286E-0002
0.4675  1.5514E-0002
0.4766  1.7415E-0002
0.4866  1.9932E-0002
