X Y Yfit
7.700E+1 6.556E+2 6.542E+2 5.550E+2 5.550E+2
8.000E+1 6.730E+2 6.705E+2 5.550E+2 5.550E+2
8.500E+1 6.910E+2 6.963E+2 5.550E+2 5.550E+2
9.000E+1 7.219E+2 7.203E+2 5.550E+2 5.550E+2
9.500E+1 7.451E+2 7.425E+2 5.550E+2 5.550E+2
1.000E+2 7.681E+2 7.629E+2 5.550E+2 5.550E+2
1.100E+2 8.047E+2 7.989E+2 5.550E+2 5.550E+2
1.200E+2 8.345E+2 8.286E+2 5.550E+2 5.550E+2
1.300E+2 8.463E+2 8.524E+2 5.550E+2 5.550E+2
1.400E+2 8.679E+2 8.708E+2 5.550E+2 5.550E+2
1.500E+2 8.776E+2 8.843E+2 5.550E+2 5.550E+2
1.600E+2 8.798E+2 8.935E+2 5.550E+2 5.550E+2
1.700E+2 8.862E+2 8.987E+2 5.550E+2 5.550E+2
1.800E+2 8.876E+2 9.004E+2 5.550E+2 5.550E+2
1.900E+2 8.878E+2 8.991E+2 5.550E+2 5.550E+2
2.000E+2 8.934E+2 8.952E+2 5.550E+2 5.550E+2
2.100E+2 8.950E+2 8.890E+2 5.550E+2 5.550E+2
2.200E+2 8.937E+2 8.809E+2 5.550E+2 5.550E+2
2.300E+2 8.805E+2 8.712E+2 5.550E+2 5.550E+2
2.400E+2 8.705E+2 8.601E+2 5.550E+2 5.550E+2
2.500E+2 8.660E+2 8.480E+2 5.550E+2 5.550E+2
2.600E+2 8.437E+2 8.349E+2 5.550E+2 5.550E+2
2.700E+2 8.333E+2 8.212E+2 5.550E+2 5.550E+2
2.800E+2 8.184E+2 8.069E+2 5.550E+2 5.550E+2
2.900E+2 7.964E+2 7.922E+2 5.550E+2 5.550E+2
3.000E+2 7.685E+2 7.773E+2 5.550E+2 5.550E+2
3.100E+2 7.540E+2 7.622E+2 5.550E+2 5.550E+2
3.200E+2 7.355E+2 7.471E+2 5.550E+2 5.550E+2
3.300E+2 7.258E+2 7.319E+2 5.550E+2 5.550E+2
3.350E+2 7.206E+2 7.244E+2 5.550E+2 5.550E+2
3.400E+2 7.159E+2 7.168E+2 5.550E+2 5.550E+2
