77	2186.3636363636
85	2113.6282133676
90	2047.2727272727
95	2004.5454545455
100	1921.8181818182
110	1820.4545454545
120	1709.0909090909
130	1618.1818181818
140	1531.8181818182
150	1448.1818181818
160	1371.7454545455
170	1303.0909090909
180	1243.6363636364
190	1195.4545454545
200	1150.9090909091
210	1109.1636363636
220	1067.7454545455
230	1033.6363636364
240	1003.6363636364
250	972.7272727273
260	945.4545454545
270	919.2909090909
280	890
290	866.3636363636
300	837.114
310	812.6433
320	781.296
330	766.1502
335	755.5508
340	740.051
